,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002381_70992,126.6685384,33.5420628,2023-08-01 12:48:00,h_h002381,1,제주특별자치도 제주시 조천읍 함덕리 1004-3,제주특별자치도,제주시,조천읍 함덕리,훈남횟집,http://place.map.kakao.com/867814713,음식점
1,1,2,h002381_70992,126.5098928,33.2326313,2023-08-01 15:52:00,h_h002381,1,제주특별자치도 서귀포시 법환동 1498,제주특별자치도,서귀포시,법환동,바솔트,http://place.map.kakao.com/1489420901,음식점
2,2,3,h002381_70992,126.5067099,33.2358567,2023-08-01 18:40:00,h_h002381,1,제주특별자치도 서귀포시 강정동 591-1,제주특별자치도,서귀포시,강정동,심야식당,http://place.map.kakao.com/487981495,음식점
3,3,4,h002381_70992,126.5075923,33.2518622,2023-08-01 19:00:00,h_h002381,1,제주특별자치도 서귀포시 강정동 187,제주특별자치도,서귀포시,강정동,99미술관,http://place.map.kakao.com/1118154543,문화시설
4,4,5,h002381_70992,126.5061395,33.2525452,2023-08-01 19:41:00,h_h002381,1,제주특별자치도 서귀포시 강정동 186-1,제주특별자치도,서귀포시,강정동,문치비 서귀포신시가지점,http://place.map.kakao.com/26397051,음식점
5,5,6,h002381_70992,126.507613,33.248485,2023-08-02 11:23:00,h_h002381,2,제주특별자치도 서귀포시 법환동 846-6,제주특별자치도,서귀포시,법환동,시스터필드베이커리,http://place.map.kakao.com/1681095122,음식점
6,6,7,h002381_70992,126.3008352,33.2910459,2023-08-02 12:30:00,h_h002381,2,제주특별자치도 서귀포시 안덕면 서광리 1393-5,제주특별자치도,서귀포시,안덕면 서광리,서광우리집식당,http://place.map.kakao.com/17715300,음식점
7,7,8,h002381_70992,126.2270077,33.3350573,2023-08-02 13:26:00,h_h002381,2,제주특별자치도 제주시 한경면 조수리 1364-2,제주특별자치도,제주시,한경면 조수리,크래커스커피 한경점,http://place.map.kakao.com/239838125,카페
8,8,9,h002381_70992,126.2525033,33.4073232,2023-08-02 14:16:00,h_h002381,2,제주특별자치도 제주시 한림읍 옹포리 419-3,제주특별자치도,제주시,한림읍 옹포리,boho,http://place.map.kakao.com/1166368101,카페
9,9,10,h002381_70992,126.1721746,33.3403344,2023-08-02 16:06:00,h_h002381,2,제주특별자치도 제주시 한경면 한경해안로 474-20,제주특별자치도,제주시,한경면,파파카페테리아,http://place.map.kakao.com/1871068078,음식점
10,10,11,h002381_70992,126.3016742,33.4483537,2023-08-03 16:19:00,h_h002381,3,제주특별자치도 제주시 애월읍 금성리 472-13,제주특별자치도,제주시,애월읍 금성리,드라마2015 글로벌푸드몰,http://place.map.kakao.com/745671903,음식점
11,11,12,h002381_70992,126.4131262,33.4862208,2023-08-03 17:42:00,h_h002381,3,제주특별자치도 제주시 애월읍 하귀1리 571-2,제주특별자치도,제주시,애월읍 하귀1리,짬뽕플러스,http://place.map.kakao.com/102055554,음식점
12,12,13,h002381_70992,126.5116241,33.5150595,2023-08-03 19:18:00,h_h002381,3,제주특별자치도 제주시 용두암길 15,제주특별자치도,제주시,,용두암 인증센터,http://place.map.kakao.com/24325298,관광명소
