,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002444_71548,126.50231516666666,33.51580713333334,2023-07-23 09:45:00,h_h002444,1,제주특별자치도 제주시 용담삼동 1026-7,제주특별자치도,제주시,용담삼동,용두암해녀촌,http://place.map.kakao.com/852467559,음식점
1,1,1,h002444_71548,126.541862,33.50464688333333,2023-07-23 10:27:00,h_h002444,1,제주특별자치도 제주시 일도이동 457,제주특별자치도,제주시,일도이동,금갈치 동문시장점,http://place.map.kakao.com/68793428,음식점
2,2,3,h002444_71548,126.92187274322968,33.43651271310224,2023-07-23 15:36:00,h_h002444,1,제주특별자치도 서귀포시 성산읍 고성리 203-6,제주특별자치도,서귀포시,성산읍 고성리,제주일도 성산점,http://place.map.kakao.com/1454037117,음식점
3,3,4,h002444_71548,126.92110548333332,33.43868758333333,2023-07-23 15:49:00,h_h002444,1,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,섭지민박,http://place.map.kakao.com/23972160,숙박
4,4,5,h002444_71548,126.91272525,33.44425728333333,2023-07-23 20:30:00,h_h002444,1,제주특별자치도 서귀포시 성산읍 고성리 1012-4,제주특별자치도,서귀포시,성산읍 고성리,성산한식뷔페,http://place.map.kakao.com/978954024,음식점
5,5,6,h002444_71548,126.8433885985445,33.41832956774965,2023-07-24 02:20:00,h_h002444,2,제주특별자치도 서귀포시 성산읍 난산리 2603-2,제주특별자치도,서귀포시,성산읍 난산리,카페 게티,http://place.map.kakao.com/149205750,카페
6,6,7,h002444_71548,126.8010638,33.39322356666667,2023-07-24 14:32:00,h_h002444,2,제주특별자치도 서귀포시 표선면 성읍리 1623-5,제주특별자치도,서귀포시,표선면 성읍리,만덕이네,http://place.map.kakao.com/9982608,음식점
7,7,8,h002444_71548,126.80625813361618,33.38396581007637,2023-07-24 15:01:00,h_h002444,2,제주특별자치도 서귀포시 성산읍 성읍정의현로32번길 43,제주특별자치도,서귀포시,성산읍,김정문알로에 제주식물원,http://place.map.kakao.com/27313146,관광명소
8,8,9,h002444_71548,126.56273116318756,33.249894050141855,2023-07-24 16:06:00,h_h002444,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
9,9,10,h002444_71548,126.56230973833,33.25333519751266,2023-07-24 16:31:00,h_h002444,2,제주특별자치도 서귀포시 서귀동 284-25,제주특별자치도,서귀포시,서귀동,일품순두부,http://place.map.kakao.com/1677452111,음식점
10,10,11,h002444_71548,126.56146249535485,33.25048123469347,2023-07-24 17:39:00,h_h002444,2,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,수진돌솥밥,http://place.map.kakao.com/10530596,음식점
11,11,12,h002444_71548,126.56630009999998,33.24155536666667,2023-07-24 18:38:00,h_h002444,2,제주특별자치도 서귀포시 서귀동 5-2,제주특별자치도,서귀포시,서귀동,보물섬횟집,http://place.map.kakao.com/10384914,음식점
12,12,13,h002444_71548,126.56309100811048,33.250679131628324,2023-07-24 21:16:00,h_h002444,2,제주특별자치도 서귀포시 중정로91번길 37,제주특별자치도,서귀포시,,뽈살집 제주본점,http://place.map.kakao.com/11733078,음식점
13,13,14,h002444_71548,126.56371891351304,33.250493969785246,2023-07-24 21:37:00,h_h002444,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,갤러리 섬,http://place.map.kakao.com/318375018,문화시설
14,14,15,h002444_71548,126.46631401460668,33.50604580016464,2023-07-25 11:19:00,h_h002444,3,제주특별자치도 제주시 도두일동 2555-1,제주특별자치도,제주시,도두일동,도두해녀의집,http://place.map.kakao.com/8894680,음식점
15,15,16,h002444_71548,126.46886817032178,33.507827451301274,2023-07-25 12:01:00,h_h002444,3,제주특별자치도 제주시 도두일동 산 1,제주특별자치도,제주시,도두일동,도두봉,http://place.map.kakao.com/7834621,관광명소
16,16,17,h002444_71548,126.47053223301452,33.50860534090437,2023-07-25 12:19:00,h_h002444,3,제주특별자치도 제주시 도두일동 1727-2,제주특별자치도,제주시,도두일동,제이학센레스토랑,http://place.map.kakao.com/1743157322,음식점
17,17,18,h002444_71548,126.52334814833476,33.51036961217269,2023-07-25 13:07:00,h_h002444,3,제주특별자치도 제주시 이도일동 1463-4,제주특별자치도,제주시,이도일동,제주보말칼국수,http://place.map.kakao.com/439308243,음식점
18,18,19,h002444_71548,126.5234498740845,33.50992490439877,2023-07-25 13:41:00,h_h002444,3,제주특별자치도 제주시 삼도이동 186-3,제주특별자치도,제주시,삼도이동,픽업,http://place.map.kakao.com/1089591928,음식점
