,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003614_77743,126.4614885,33.5004471,2023-08-18 14:31:00,h_h003614,1,제주특별자치도 제주시 이호일동 1961,제주특별자치도,제주시,이호일동,매트리빌,http://place.map.kakao.com/249908694,숙박
1,1,2,h003614_77743,126.6723426,33.5396941,2023-08-18 17:28:00,h_h003614,1,제주특별자치도 제주시 조천읍 함덕리 954-28,제주특별자치도,제주시,조천읍 함덕리,한림칼국수 제주함덕점,http://place.map.kakao.com/1454533626,음식점
2,2,3,h003614_77743,126.9342464,33.4640842,2023-08-18 19:04:00,h_h003614,1,제주특별자치도 서귀포시 성산읍 성산리 228-15,제주특별자치도,서귀포시,성산읍 성산리,고궁보말손칼국수,http://place.map.kakao.com/201726827,음식점
3,3,4,h003614_77743,126.4995008,33.2359593,2023-08-19 08:42:00,h_h003614,2,제주특별자치도 서귀포시 이어도로 786,제주특별자치도,서귀포시,,미베이커리카페,http://place.map.kakao.com/1011881359,음식점
4,4,5,h003614_77743,126.4990441,33.2361348,2023-08-19 08:56:00,h_h003614,2,제주특별자치도 서귀포시 강정동 886-5,제주특별자치도,서귀포시,강정동,돈사돈 서귀포점,http://place.map.kakao.com/155361909,음식점
5,5,6,h003614_77743,126.4946973,33.2356408,2023-08-19 09:35:00,h_h003614,2,제주특별자치도 서귀포시 강정동 2483-2,제주특별자치도,서귀포시,강정동,족발이닭엄마네식당,http://place.map.kakao.com/1245840193,음식점
6,6,7,h003614_77743,126.3124889,33.2356958,2023-08-19 12:08:00,h_h003614,2,제주특별자치도 서귀포시 안덕면 사계남로216번길 24-73,제주특별자치도,서귀포시,안덕면,순천미향 제주산방산본점,http://place.map.kakao.com/11996067,음식점
7,7,8,h003614_77743,126.2895982,33.206224,2023-08-19 16:57:00,h_h003614,2,제주특별자치도 서귀포시 대정읍 상모리 163-4,제주특별자치도,서귀포시,대정읍 상모리,송악산 인증센터,http://place.map.kakao.com/24325311,관광명소
8,8,9,h003614_77743,126.2934899,33.1985867,2023-08-19 17:33:00,h_h003614,2,제주특별자치도 서귀포시 대정읍 상모리 238,제주특별자치도,서귀포시,대정읍 상모리,송악산 전망대,http://place.map.kakao.com/27052369,관광명소
9,9,10,h003614_77743,126.1633704,33.3245225,2023-08-19 22:40:00,h_h003614,2,제주특별자치도 제주시 한경면 용수리 4229-1,제주특별자치도,제주시,한경면 용수리,씨사이드뷰펜션,http://place.map.kakao.com/136631352,숙박
