,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004773_87976,126.51375035015232,33.51588528082985,2023-08-25 19:58:00,h_h004773,1,제주특별자치도 제주시 용담이동 450-6,제주특별자치도,제주시,용담이동,복집식당,http://place.map.kakao.com/10372437,음식점
1,1,1,h004773_87976,126.52195500824136,33.51732954448095,2023-08-25 20:23:00,h_h004773,1,제주특별자치도 제주시 삼도이동 1192-13,제주특별자치도,제주시,삼도이동,일통이반,http://place.map.kakao.com/1146457759,음식점
2,2,2,h004773_87976,126.76310890027038,33.34522566783944,2023-08-26 07:23:00,h_h004773,2,제주특별자치도 서귀포시 표선면 가시리 2856-28,제주특별자치도,서귀포시,표선면 가시리,"택하다, 커피",http://place.map.kakao.com/802632260,카페
3,3,3,h004773_87976,126.8742372593923,33.40103985351922,2023-08-26 12:11:00,h_h004773,2,제주특별자치도 서귀포시 성산읍 난산리 300-3,제주특별자치도,서귀포시,성산읍 난산리,카페스타라파,http://place.map.kakao.com/213570668,카페
4,4,5,h004773_87976,126.92086636374272,33.450257740884766,2023-08-26 19:26:00,h_h004773,2,제주특별자치도 서귀포시 성산읍 고성리 241-3,제주특별자치도,서귀포시,성산읍 고성리,커큐민흑돼지,http://place.map.kakao.com/24910446,음식점
5,5,6,h004773_87976,126.91600617740453,33.44766904693057,2023-08-26 19:59:00,h_h004773,2,제주특별자치도 서귀포시 성산읍 고성리 330-6,제주특별자치도,서귀포시,성산읍 고성리,어멍횟집,http://place.map.kakao.com/19644570,음식점
6,6,7,h004773_87976,126.91482981362134,33.44985122447938,2023-08-26 20:21:00,h_h004773,2,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,삼무국수 성산점,http://place.map.kakao.com/1512555158,음식점
7,7,8,h004773_87976,126.78530175120612,33.468953771391426,2023-08-27 12:22:00,h_h004773,3,제주특별자치도 제주시 구좌읍 송당리 1484-12,제주특별자치도,제주시,구좌읍 송당리,자현민박,http://place.map.kakao.com/425598543,숙박
8,8,9,h004773_87976,126.77824235542704,33.44416973535984,2023-08-27 13:05:00,h_h004773,3,제주특별자치도 제주시 구좌읍 금백조로 930,제주특별자치도,제주시,구좌읍,스누피가든,http://place.map.kakao.com/852041742,관광명소
9,9,10,h004773_87976,126.77903759983732,33.44417575303855,2023-08-27 15:05:00,h_h004773,3,제주특별자치도 제주시 구좌읍 송당리 2845,제주특별자치도,제주시,구좌읍 송당리,카페스누피,http://place.map.kakao.com/1461104988,카페
10,10,11,h004773_87976,126.75580695780792,33.557788830775145,2023-08-27 16:10:00,h_h004773,3,제주특별자치도 제주시 구좌읍 김녕리 1200-5,제주특별자치도,제주시,구좌읍 김녕리,세기알해변,http://place.map.kakao.com/1950858245,관광명소
11,11,12,h004773_87976,126.48696040234051,33.483865811408464,2023-08-27 18:27:00,h_h004773,3,제주특별자치도 제주시 연동 333,제주특별자치도,제주시,연동,연정식당,http://place.map.kakao.com/9251493,음식점
12,12,13,h004773_87976,126.49012669746314,33.4888947649891,2023-08-27 18:45:00,h_h004773,3,제주특별자치도 제주시 연동 272,제주특별자치도,제주시,연동,쉐프의 스시이야기,http://place.map.kakao.com/18731137,음식점
