,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000248_59525,126.5240418507656,33.51324033999224,2023-05-31 17:18:00,h_h000248,1,제주특별자치도 제주시 관덕로 지하 38,제주특별자치도,제주시,,곁 제주혼술바,,http://place.map.kakao.com/332133500,음식점
1,1,1,1,h000248_59525,126.52104756791054,33.513212737704855,2023-05-31 18:02:00,h_h000248,1,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,극장담장이,,http://place.map.kakao.com/1715320448,문화시설
2,2,2,2,h000248_59525,126.48854780007998,33.48562788900544,2023-05-31 19:13:00,h_h000248,1,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,삼다정,,http://place.map.kakao.com/1612374801,음식점
3,3,3,3,h000248_59525,126.48805452059273,33.485824829438826,2023-05-31 19:55:00,h_h000248,1,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,하이디라오 제주도점,,http://place.map.kakao.com/1143177072,음식점
4,4,4,4,h000248_59525,126.48430891545492,33.48554559794045,2023-05-31 20:32:00,h_h000248,1,제주특별자치도 제주시 노형동 951,제주특별자치도,제주시,노형동,은희네해장국 노형점,,http://place.map.kakao.com/1233978958,음식점
5,5,5,5,h000248_59525,126.48388328042483,33.484342116893814,2023-05-31 21:04:00,h_h000248,1,제주특별자치도 제주시 원노형6길 17-12,제주특별자치도,제주시,,제주본참숯불갈비,,http://place.map.kakao.com/8505828,음식점
6,6,6,6,h000248_59525,126.48452516656972,33.48384536340226,2023-06-01 00:13:00,h_h000248,2,제주특별자치도 제주시 원노형로 54,제주특별자치도,제주시,,신촌불닭발 노형점,,http://place.map.kakao.com/9172346,음식점
7,7,7,7,h000248_59525,126.48493565861834,33.48384823542136,2023-06-01 00:39:00,h_h000248,2,제주특별자치도 제주시 노형동 944-20,제주특별자치도,제주시,노형동,명륜진사갈비 제주연동점,,http://place.map.kakao.com/109663234,음식점
8,8,8,8,h000248_59525,126.67404980967072,33.54029885087586,2023-06-01 11:15:00,h_h000248,2,제주특별자치도 제주시 조천읍 함덕리 284-2,제주특별자치도,제주시,조천읍 함덕리,순풍해장국 함덕점,,http://place.map.kakao.com/25621205,음식점
9,9,9,9,h000248_59525,126.67473593054218,33.5404990578082,2023-06-01 11:33:00,h_h000248,2,제주특별자치도 제주시 조천읍 함덕리 272-69,제주특별자치도,제주시,조천읍 함덕리,별미해장국,,http://place.map.kakao.com/9585494,음식점
10,10,10,10,h000248_59525,126.67408162071996,33.54448965100184,2023-06-01 12:44:00,h_h000248,2,제주특별자치도 제주시 조천읍 함덕리 산 4,제주특별자치도,제주시,조천읍 함덕리,함덕마당,,http://place.map.kakao.com/1946524083,음식점
11,11,11,11,h000248_59525,126.66858610223092,33.54375132141311,2023-06-01 13:44:00,h_h000248,2,제주특별자치도 제주시 조천읍 조함해안로 519-10,제주특별자치도,제주시,조천읍,델문도,,http://place.map.kakao.com/26867476,카페
12,12,12,12,h000248_59525,126.66279039358076,33.54304955401228,2023-06-01 14:22:00,h_h000248,2,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,존맛식당,,http://place.map.kakao.com/71913450,음식점
13,13,13,13,h000248_59525,126.48987405500968,33.48633427663964,2023-06-01 16:17:00,h_h000248,2,제주특별자치도 제주시 연동 262-15,제주특별자치도,제주시,연동,돌담흑돼지 제주공항점,,http://place.map.kakao.com/2090579496,음식점
14,14,14,14,h000248_59525,126.4923735813605,33.490040219559305,2023-06-01 18:19:00,h_h000248,2,제주특별자치도 제주시 삼무로 57,제주특별자치도,제주시,,돈백꽃 신제주직영점,,http://place.map.kakao.com/736286722,음식점
15,15,15,15,h000248_59525,126.52638951918688,33.512325748208475,2023-06-01 19:10:00,h_h000248,2,제주특별자치도 제주시 이도일동 1335-3,제주특별자치도,제주시,이도일동,동문올레수산,,http://place.map.kakao.com/1994899330,음식점
16,16,16,16,h000248_59525,126.52729403734332,33.51217227580357,2023-06-01 19:21:00,h_h000248,2,제주특별자치도 제주시 일도일동 1144-8,제주특별자치도,제주시,일도일동,한성오메기떡,,http://place.map.kakao.com/27388876,음식점
17,17,17,17,h000248_59525,126.52474690736176,33.513215160870665,2023-06-01 19:45:00,h_h000248,2,제주특별자치도 제주시 중앙로 지하 60,제주특별자치도,제주시,,푸짐한밥상,,http://place.map.kakao.com/9531883,음식점
18,18,18,18,h000248_59525,126.48862652324236,33.48582645561326,2023-06-02 10:21:00,h_h000248,3,제주특별자치도 제주시 연동 263-15,제주특별자치도,제주시,연동,거부갈비,,http://place.map.kakao.com/1957836536,음식점
19,19,19,19,h000248_59525,126.45220725908533,33.49712061505512,2023-06-02 12:39:00,h_h000248,3,제주특별자치도 제주시 이호일동 1781-6,제주특별자치도,제주시,이호일동,이호테우해수욕장,,http://place.map.kakao.com/8552559,관광명소
20,20,20,20,h000248_59525,126.48689199349924,33.48389174805028,2023-06-02 17:10:00,h_h000248,3,제주특별자치도 제주시 연동 333,제주특별자치도,제주시,연동,연정식당,,http://place.map.kakao.com/9251493,음식점
