,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002527_72314,126.5047541619472,33.50998077743769,2023-07-30 15:41:00,h_h002527,1,제주특별자치도 제주시 용담이동 2580-50,제주특별자치도,제주시,용담이동,제주인바다,http://place.map.kakao.com/641477365,음식점
1,1,2,h002527_72314,126.6567980672741,33.27614422267571,2023-07-31 10:09:00,h_h002527,2,제주특별자치도 서귀포시 남원읍 위미리 3165-1,제주특별자치도,서귀포시,남원읍 위미리,상희네숯불구이,http://place.map.kakao.com/436853962,음식점
2,2,3,h002527_72314,126.68451596962552,33.39545380804812,2023-07-31 10:43:00,h_h002527,2,제주특별자치도 서귀포시 표선면 가시리 산 158,제주특별자치도,서귀포시,표선면 가시리,부산오뎅,http://place.map.kakao.com/1584607927,음식점
3,3,4,h002527_72314,126.32847227929533,33.34778860303556,2023-07-31 14:46:00,h_h002527,2,제주특별자치도 제주시 한림읍 금악리 142-2,제주특별자치도,제주시,한림읍 금악리,우유부단,http://place.map.kakao.com/825851613,카페
4,4,5,h002527_72314,126.33671228961067,33.30745806834964,2023-07-31 16:05:00,h_h002527,2,제주특별자치도 서귀포시 안덕면 동광본동로 21,제주특별자치도,서귀포시,안덕면,무로이,http://place.map.kakao.com/633765117,카페
5,5,6,h002527_72314,126.25707173387752,33.33273322872502,2023-07-31 17:45:00,h_h002527,2,제주특별자치도 제주시 한경면 저지리 3258,제주특별자치도,제주시,한경면 저지리,뉴저지김밥천국,http://place.map.kakao.com/688573085,음식점
6,6,7,h002527_72314,126.26370915980591,33.39802552703785,2023-07-31 18:30:00,h_h002527,2,제주특별자치도 제주시 한림읍 명월리 2237,제주특별자치도,제주시,한림읍 명월리,명월스테이,http://place.map.kakao.com/99204542,숙박
7,7,8,h002527_72314,126.24251375591918,33.39649403366128,2023-07-31 18:58:00,h_h002527,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,수우동,http://place.map.kakao.com/24910644,음식점
8,8,9,h002527_72314,126.24364932135316,33.39635783268186,2023-07-31 19:56:00,h_h002527,2,제주특별자치도 제주시 한림읍 협재리 1898-1,제주특별자치도,제주시,한림읍 협재리,면차롱,http://place.map.kakao.com/2121459454,음식점
9,9,10,h002527_72314,126.2423434008278,33.39574799900352,2023-07-31 20:46:00,h_h002527,2,제주특별자치도 제주시 한림읍 협재리 1728,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점
10,10,11,h002527_72314,126.26344041042071,33.39691036853025,2023-08-01 06:08:00,h_h002527,3,제주특별자치도 제주시 한림읍 명월리 2131-3,제주특별자치도,제주시,한림읍 명월리,슈퍼마켓화이트버거스탠드,http://place.map.kakao.com/193435584,음식점
11,11,12,h002527_72314,126.2675785846006,33.41148799342751,2023-08-01 11:09:00,h_h002527,3,제주특별자치도 제주시 한림읍 한림리 951-5,제주특별자치도,제주시,한림읍 한림리,일억조,http://place.map.kakao.com/906178680,음식점
12,12,13,h002527_72314,126.27799216908578,33.42282422810888,2023-08-01 12:16:00,h_h002527,3,제주특별자치도 제주시 한림읍 대림리 1400-4,제주특별자치도,제주시,한림읍 대림리,썬하우스,http://place.map.kakao.com/18984706,숙박
13,13,14,h002527_72314,126.31083217426075,33.462344173057126,2023-08-01 17:31:00,h_h002527,3,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,한담해변,http://place.map.kakao.com/19293737,관광명소
14,14,15,h002527_72314,126.3094165333626,33.463547464020536,2023-08-01 18:20:00,h_h002527,3,제주특별자치도 제주시 애월읍 애월리 2546,제주특별자치도,제주시,애월읍 애월리,숙성도 애월점,http://place.map.kakao.com/1496558224,음식점
15,15,16,h002527_72314,126.39156868693082,33.48518039102991,2023-08-01 19:45:00,h_h002527,3,제주특별자치도 제주시 애월읍 하귀2리 2719-2,제주특별자치도,제주시,애월읍 하귀2리,칠사돈,http://place.map.kakao.com/1660447653,음식점
