,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000516_61650,126.47707994440384,33.49572790641938,2023-06-06 09:51:00,h_h000516,1,제주특별자치도 제주시 도두일동 1248-1,제주특별자치도,제주시,도두일동,춘향이네,https://lh3.googleusercontent.com/place-photos/AEkURDw0gjnObMLPbqJtkd9z1NT1e4HPLctfm9hlX7Snm0NiiUkVTC5lYZ8JAXSJlmjHATtayxJ_wf_D1-rMTdoSNnF4exssMhsC9dIS4I1hQxox5gKORluQtX0jzDnWoo0s7-IdbUhJnO1vfOFj1w=s4800-w4000-h2252,http://place.map.kakao.com/27478319,음식점
1,1,1,1,h000516_61650,126.40761732709734,33.45665646466809,2023-06-06 10:42:00,h_h000516,1,제주특별자치도 제주시 애월읍 상귀리 790-7,제주특별자치도,제주시,애월읍 상귀리,블루사이공,https://lh3.googleusercontent.com/place-photos/AEkURDxwCQE0p9ecPER2F8V9qkmXyrqky27b2zJ2s0cCYh2CKhatq8VKQ2AbT-UILEF2DBxrUkQW94e2xDFWQD8AkQLL47Mv4Qd7khOWj1XhXeZZ6koYzs4z9ufXXlmHyrVByafJE-AxkFyzEDAsvkM=s4800-w2268-h4032,http://place.map.kakao.com/295740113,음식점
2,2,2,2,h000516_61650,126.30437899707285,33.44977823068208,2023-06-06 11:21:00,h_h000516,1,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,제주스럽닭 애월곽지점,https://lh3.googleusercontent.com/place-photos/AEkURDzFIZpa7VSTokuxUpyINjcstw5H6g43farX2q9eI2UaFf61jJhmHR2mqgcBxs3ybA85C0nAAUviNlVemGZTx1Y6ieQr1oxn8z1xdZCiZSBG8lp1HR9MFpU7zOFhWL_z9uDzM7-58IP3c_qUlg=s4800-w3024-h4032,http://place.map.kakao.com/1693495917,음식점
3,3,3,3,h000516_61650,126.30533058258877,33.44883593833969,2023-06-06 11:43:00,h_h000516,1,제주특별자치도 제주시 애월읍 곽지리 2495,제주특별자치도,제주시,애월읍 곽지리,곽돈,https://lh3.googleusercontent.com/place-photos/AEkURDxWUaTV6sPROwr3V4Qv_n3QPsGHsNHXknpLJrVHjsYBI9gRAlLG2LsCK0ZJWZqYlkibGsNnhUqJrL9bOuBSCoqVUJlu5vJ2mOleiTkkgbAH4a74tebHGBGE6paApbDbXofDMOugZGTqfCQqYw=s4800-w4032-h2268,http://place.map.kakao.com/1054558358,음식점
4,4,4,4,h000516_61650,126.30547403374992,33.448411866954686,2023-06-06 12:03:00,h_h000516,1,제주특별자치도 제주시 애월읍 곽지리 1587-1,제주특별자치도,제주시,애월읍 곽지리,로맨틱새우,https://lh3.googleusercontent.com/place-photos/AEkURDxMzoF0EEkcyGDzXbhquVvFqa4UKc8ak5TJxkfqAk_y6HP2zdqmJIqkTKlX_3K77bc1bl7seLrkGWh8NvZf2Cvy_2knIPzbG5w4WDBNOHxLE1TQxFsdvZiMCVAT5avI_m8EA1iWLuzPz-pi1Ml9rylIcw=s4800-w3000-h4000,http://place.map.kakao.com/1261877281,음식점
5,5,5,5,h000516_61650,126.32794371701964,33.43903348302851,2023-06-06 14:04:00,h_h000516,1,제주특별자치도 제주시 애월읍 납읍리 2276-3,제주특별자치도,제주시,애월읍 납읍리,서호못,https://lh3.googleusercontent.com/place-photos/AEkURDxCfY4bJjFNWtQNZeR-hu_EIP2dD8LWBRIRYRJezSY6QOt2m-yiCsy-oSQUxZQOQo_aaK0ppBZsjxmNZYtmzfj7ei_X0sJCmI8OAvgdOeyeolEL6Wp12p69_1siB8nhsga6s3RVW6fUb2jFHg=s4800-w3947-h2960,http://place.map.kakao.com/7937552,관광명소
6,6,6,6,h000516_61650,126.32840239675387,33.3474676233642,2023-06-06 14:53:00,h_h000516,1,제주특별자치도 제주시 한림읍 금악리 141,제주특별자치도,제주시,한림읍 금악리,우유부단,https://lh3.googleusercontent.com/place-photos/AEkURDwtCjJJ8SiQI94ORVLzQQM-ZEIR_T0Pcccp8N7g7nxI21_baTVTDaXlmVO55vNf8WeSJlf1zpQEupy6o6LlVBeQfvSfFGIL5LWSWhJCg_OJzbSL4TOZqMK9IKrR73C7JfB0mhxiBUimPim1JA=s4800-w4800-h3600,http://place.map.kakao.com/825851613,카페
7,7,7,7,h000516_61650,126.3873088984142,33.3053245290579,2023-06-06 15:34:00,h_h000516,1,제주특별자치도 서귀포시 안덕면 산록남로762번길 113,제주특별자치도,서귀포시,안덕면,포비 방주교회점,https://lh3.googleusercontent.com/place-photos/AEkURDwOmuqEdLO-gZF2XySWOEe3Jy6uvDix1MpDTEcKfifVqnUupmqOHpNXVjDj167iz4LbeMnSW1W-kjQGoPltnL4_AEOyhotvi40xexWNU0huXdEMkYL1Tk2cJlpXA9Uq9kqK__2UpOo2g9xN4-U=s4800-w4160-h2340,http://place.map.kakao.com/1967725949,카페
8,8,8,9,h000516_61650,126.56150888121977,33.24483286336432,2023-06-06 17:22:00,h_h000516,1,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,기억나는집,https://lh3.googleusercontent.com/place-photos/AEkURDw94KGlBPlx8JFlVMRC2_rNroBp8F_vsZAJQvGgkDC0-uEjq3hUdlshOciWbFTCDd_sZZv9YVJ2BpaGPCNYHa3S-mKJPOVuj8Fs2fTv9_leZKrbMFyb99hSFYI1tECmL4l6v5RDWosoOnW1Rg=s4800-w4128-h3096,http://place.map.kakao.com/8238096,음식점
9,9,9,10,h000516_61650,126.56392728184576,33.2413087983197,2023-06-06 18:42:00,h_h000516,1,제주특별자치도 서귀포시 서귀동 693-2,제주특별자치도,서귀포시,서귀동,할매식당,https://lh3.googleusercontent.com/place-photos/AEkURDzS46APGDlzhQjW3VtNAZW9uv3zF5PfGDuC654wnlcY8y_5AcKJyN533t19IBYrmKGyOpkeiuYMIPSvluyrVu5jOqGOWUESfS0LpFrnxkcOrFt0MenwNEwcrBnNfxp9KHCEqQstTB6hw_By04M=s4800-w4800-h3599,http://place.map.kakao.com/11424144,음식점
