,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001288_65325,126.52028,33.2554867,2023-07-03 07:07:00,h_h001288,1,제주특별자치도 서귀포시 서호동 1521-11,제주특별자치도,서귀포시,서호동,순두부엔짬뽕 서귀포직영점,http://place.map.kakao.com/305809187,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzPKlCnR_QwZ0a6FCq5WxFWxKdIMNXsiLkoGdjlJSk2m8tUhHPxh4NK4jzc-R3Iur1AxJQkCmzXTI_7ARDKwFjZy-hLJf2DvYjECG0eWOHK2WsRPgDygsCXUteHXiV7_NuNn57AE_gvYI3i-fQ=s4800-w4032-h2268
1,1,1,1,h001288_65325,126.520155,33.25474,2023-07-03 10:03:00,h_h001288,1,제주특별자치도 서귀포시 서호동 1571,제주특별자치도,서귀포시,서호동,이스턴호텔 제주,http://place.map.kakao.com/223185023,숙박,https://lh3.googleusercontent.com/places/ANXAkqHxL5fZ0y_dkO4JBFnkpx5SYKDDH-eX__nywmV72o4qvs_RyEEoG4zt4OfLZxFG2CTQlpc5nYGG81hnXOLu9Jf9zM0f_TTP_L4=s4800-w3000-h2000
2,2,2,2,h001288_65325,126.4995767,33.4819333,2023-07-03 14:56:00,h_h001288,1,제주특별자치도 제주시 연동 456-14,제주특별자치도,제주시,연동,이모밥상,http://place.map.kakao.com/254460688,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzc1Q-OEN2IzezzXOWlWp-ZGMKZ0kLzic64E5nFn9T-hrJgDH1SrVH6i_4D_uxNu4inu44zst2UUrMOVc82A-jXrhGQEajZmUiTsR_ChE_1dmNCIbPpd0rI-_-6jwh5hrbwI3rG_xPxrpBjDZs=s4800-w2250-h4000
3,3,3,3,h001288_65325,126.5863491,33.5244052,2023-07-03 16:52:00,h_h001288,1,제주특별자치도 제주시 선사로 34,제주특별자치도,제주시,,고고치킨앤피자,http://place.map.kakao.com/965531486,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxk-CDZqvnvK6BBnxtyvLTXDuLztQv_eXtvlnFjGBKd-8sH9zC2G0pVbC-rmv48Dj1DX1aA3ixG_QhlYefhTGNscuA6y_HGpnO7FmZwF1R12-LUkQRoa9UuB_6uNfZ7xROESurUi5GCW2_Qjg=s4800-w3024-h4032
4,4,4,4,h001288_65325,126.5814594,33.5235868,2023-07-03 17:07:00,h_h001288,1,제주특별자치도 제주시 삼양이동 2015-3,제주특별자치도,제주시,삼양이동,에스락,http://place.map.kakao.com/1847928936,음식점,
5,5,5,5,h001288_65325,126.5181609,33.5113213,2023-07-03 18:26:00,h_h001288,1,제주특별자치도 제주시 용담일동 143-2,제주특별자치도,제주시,용담일동,제주서문가구거리,http://place.map.kakao.com/26245293,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzFxfwR9Y7-sPALL9uYXY1PTU4oqq2vWOzEUliFuw5aSc33hVzFKCdGTUfCluJsXWT-PQ0Rdw2CH1xAvZJp4RgepG0jPs5SzKZvA62Ys2IcMPs29nGiWhtZHmUN1R-obOgclBMgAup9PzWo=s4800-w4000-h1760
6,6,6,6,h001288_65325,126.5206367,33.2588917,2023-07-04 05:06:00,h_h001288,2,제주특별자치도 서귀포시 서호동 657,제주특별자치도,서귀포시,서호동,서호당,http://place.map.kakao.com/681278180,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy40L8pNnr1n37yD2Zhnu92sDLL3sJ5q2BH2YU5es_KlihQIfENZSmApN1JEwAmhMmGMGATpzc3NXDHqgWT14D1MNzRVWgCZpv7UxPDDqscG1-fePys0dssDJWCcC7qW84MYQvlHIKDH8Y2=s4800-w4000-h3000
7,7,7,7,h001288_65325,126.5203417,33.255125,2023-07-04 08:29:00,h_h001288,2,제주특별자치도 서귀포시 서호동 1521-12,제주특별자치도,서귀포시,서호동,그랜드밀리언스호텔 서귀포,http://place.map.kakao.com/103391106,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDyIPwWZPjf7Zo6pYnMoMyjhfZ1wLObuVpW0jSjtkxmm6vrYE70yFOxLb-_3eioF8mcX-Ka1IPNzAi8rg24z1JFgggQR-w_V4u6OVGpbbwtmKffVeLUTcPAsGJwRe3N3JTHOhDOmrLdr0viJKrA=s4800-w4096-h1840
8,8,8,9,h001288_65325,126.2785567,33.250315,2023-07-04 12:27:00,h_h001288,2,제주특별자치도 서귀포시 대정읍 추사로 44,제주특별자치도,서귀포시,대정읍,제주추사관,http://place.map.kakao.com/10837593,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzgExqahcaWpZdwR5nMC-WpTD_3UP6L2oMwxcwg6MAjAudOUTSlf98zFdOiOqWvl9rgy5c6hjk5pWOBdXNOvzst0NZRsJlFpKzdSw-apt3Gdxh-k-HQynYIxh55dV4MrBrWbdw72-sJJwpPFw=s4800-w4032-h3024
9,9,9,10,h001288_65325,126.2792297,33.2657561,2023-07-04 13:00:00,h_h001288,2,제주특별자치도 서귀포시 대정읍 안성리 1926-1,제주특별자치도,서귀포시,대정읍 안성리,청춘부부,http://place.map.kakao.com/1663041096,카페,https://lh3.googleusercontent.com/place-photos/AEkURDxgZhx1UZBD9TZG28ZHnaYPrMGM0n_NDuFHSufzqVOKwO7CJa2tl8_e-7vGnV4F9lly385himL4ZhYgo4UmTfGkYgYAcw7FrCHgvGY7vG5igd-cpFhBMa3UJsbIp-sUpMTAePIS6Rt9taZoJKc=s4800-w4032-h2268
