,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h005369_95386,126.56390311390788,33.24995817802789,2023-08-28 20:01:00,h_h005369,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점
1,1,2,h005369_95386,126.52008419385515,33.25469401782566,2023-08-28 20:49:00,h_h005369,1,제주특별자치도 서귀포시 서호동 1571,제주특별자치도,서귀포시,서호동,이스턴호텔 제주,http://place.map.kakao.com/223185023,숙박
2,2,3,h005369_95386,126.52038384711936,33.254441732731934,2023-08-28 21:27:00,h_h005369,1,제주특별자치도 서귀포시 서호동 1522-3,제주특별자치도,서귀포시,서호동,바당회,http://place.map.kakao.com/140960916,음식점
3,3,4,h005369_95386,126.5093742546152,33.25139438606651,2023-08-29 13:08:00,h_h005369,2,제주특별자치도 서귀포시 법환동 754,제주특별자치도,서귀포시,법환동,세이모키친,http://place.map.kakao.com/1617308179,음식점
4,4,5,h005369_95386,126.36616022133164,33.390696897600314,2023-08-29 14:42:00,h_h005369,2,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,9.81파크 제주,http://place.map.kakao.com/1868828759,관광명소
5,5,6,h005369_95386,126.41608587817184,33.25511636832023,2023-08-29 15:36:00,h_h005369,2,제주특별자치도 서귀포시 천제연로 97,제주특별자치도,서귀포시,,제주미향,http://place.map.kakao.com/8517699,음식점
6,6,7,h005369_95386,126.31230475617268,33.236277807778855,2023-08-29 17:35:00,h_h005369,2,제주특별자치도 서귀포시 안덕면 사계리 166-4,제주특별자치도,서귀포시,안덕면 사계리,레이지박스,http://place.map.kakao.com/14602309,카페
7,7,8,h005369_95386,126.30730270161683,33.237759540425856,2023-08-29 18:00:00,h_h005369,2,제주특별자치도 서귀포시 안덕면 사계리 3578,제주특별자치도,서귀포시,안덕면 사계리,모르는곳 제주혼술바,http://place.map.kakao.com/1334645783,음식점
8,8,9,h005369_95386,126.29935594308256,33.23682330559729,2023-08-29 19:04:00,h_h005369,2,제주특별자치도 서귀포시 안덕면 사계리 1595-1,제주특별자치도,서귀포시,안덕면 사계리,제주도 혼술바 언스테이블,http://place.map.kakao.com/828873803,음식점
9,9,10,h005369_95386,126.29766046409632,33.23596604492254,2023-08-30 12:11:00,h_h005369,3,제주특별자치도 서귀포시 안덕면 사계리 2975-2,제주특별자치도,서귀포시,안덕면 사계리,맥주펍 아꼬브,http://place.map.kakao.com/1040317107,음식점
