,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000484_61082,126.3451502,33.3144273,2023-06-07 15:24:00,h_h000484,1,제주특별자치도 서귀포시 안덕면 동광리 886,제주특별자치도,서귀포시,안덕면 동광리,제주아트서커스,https://lh3.googleusercontent.com/places/ANXAkqFGHdKqCxTGtv8uLlH7nw5fwDvxkiRGHHZ6p7P-lXCVYpCjEW7ozrZveRzHqIQbTDxN6CZMJOz7YSMbO5qj9TYlOEzPY892hVU=s4800-w2440-h1676,http://place.map.kakao.com/1575223685,문화시설
1,1,1,2,h000484_61082,126.563766,33.2505512,2023-06-07 19:35:00,h_h000484,1,제주특별자치도 서귀포시 중앙로62번길 23,제주특별자치도,서귀포시,,갤러리 섬,https://lh3.googleusercontent.com/place-photos/AEkURDzxZl0n9Az4TIZt0fz5JCWReM8ASNBHPVt4Vqwg3cwrxWjeJNZ8OOny8uCI7KGWjRJx8VKwKYb4FvL2I8NizE6L0bh99I7sF5Yyas3MNlZuFYtEXXevewDxe3gLiinYalnRcYccjlEHxi7m=s4800-w4000-h3000,http://place.map.kakao.com/318375018,문화시설
2,2,2,3,h000484_61082,126.5638033,33.2502548,2023-06-07 20:11:00,h_h000484,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,https://lh3.googleusercontent.com/place-photos/AEkURDzaqJQPOJCW-qWt5hSqKD8FP9bR5U_cVXOfwDIPWDqNQIeyd4h7VaIqRubi1szMwaqt1hyuBy2N-SJfZfHGN7FeI_PefnbsVlo1Bp0Jf1Mwny7S6OOgpah5aG2Yz5giJCwI1JTp_4lYEJXKJos=s4800-w3024-h4032,http://place.map.kakao.com/1659950257,음식점
3,3,3,4,h000484_61082,126.5610887,33.2472829,2023-06-08 04:23:00,h_h000484,2,제주특별자치도 서귀포시 서귀동 831-5,제주특별자치도,서귀포시,서귀동,탐라한상,https://lh3.googleusercontent.com/places/ANXAkqHNg2-5mHIGyd5H9Rub6QNJBJ8cqRyqvkDV7x7lnVNjYn3egfXmstCHMy2KJyriL131tG6CzH6ojrNorudTrUzKsfyl9BV9smw=s4800-w4032-h3024,http://place.map.kakao.com/1191460289,음식점
4,4,4,5,h000484_61082,126.5605663,33.2469137,2023-06-08 10:39:00,h_h000484,2,제주특별자치도 서귀포시 태평로353번길 14,제주특별자치도,서귀포시,,맨도롱 해장국,https://lh3.googleusercontent.com/place-photos/AEkURDwGD11gFPAXuyPaEFq7ns3aZpdug_74Kg750EfhU_BqS2nENTJ92yf80nZMuNs6Q7mIYdEUC97iC5bZd8zjcXyzB1_ZE2gGVpKkU8XclTbT-J-nseI2HCWT_arTS6BbbiKbBmZNOBv42yKWQg=s4800-w3082-h3080,http://place.map.kakao.com/17843839,음식점
5,5,5,6,h000484_61082,126.5574373,33.2490839,2023-06-08 12:51:00,h_h000484,2,제주특별자치도 서귀포시 서문로 48,제주특별자치도,서귀포시,,고미횟집,https://lh3.googleusercontent.com/place-photos/AEkURDwjfQuX7KcYEmtORoZ-iyIgLbyMjAlx1mEY49idHgTiuhB_3oNRpEhqJ8ybMP9cUxZZ-G4R14Fy3VOcLZ9M5qlWQ8QQ6ZswRbKAlajDVfdu2Yi_c-LKLu0gDdrn4R2Dga1OUV5xQ3sgwHdzWA=s4800-w4032-h3024,http://place.map.kakao.com/15861671,음식점
6,6,6,7,h000484_61082,126.5626249,33.2511765,2023-06-08 13:52:00,h_h000484,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,뽈살집 제주본점,https://lh3.googleusercontent.com/place-photos/AEkURDzmkB6T9yIGl6rCsog8PL2uib6DOpC78mR6MHfGxT-WtGxCdQRqR8hjl1yvSaH_HIXvU4s7gJRA4x0kLBz9NZ3tRm6tXqFyaMNCvt1zFbT0cJMMVDFJO9vRiHi3ihY1zQs1g-UtE2vKndTsBUl7_zgMtA=s4800-w4000-h3000,http://place.map.kakao.com/11733078,음식점
7,7,7,8,h000484_61082,126.6240306,33.2581085,2023-06-08 14:37:00,h_h000484,2,제주특별자치도 서귀포시 남원읍 하례리 1889,제주특별자치도,서귀포시,남원읍 하례리,쇠소깍 산물 관광농원,https://lh3.googleusercontent.com/places/ANXAkqEBsdmayv91VzfI0ocBSAcrRIqUsf280HqglZFhND63JBg4FVg7E8jKBEmd5ze9CWlwCs3bn8X-s9V1k3__6SA-zY30JC2Y2Js=s4800-w1440-h1080,http://place.map.kakao.com/211417707,관광명소
8,8,8,9,h000484_61082,126.5089774,33.2481525,2023-06-08 17:14:00,h_h000484,2,제주특별자치도 서귀포시 일주동로 9209,제주특별자치도,서귀포시,,송사부수제쌀고로케 이마트 서귀포점,https://lh3.googleusercontent.com/place-photos/AEkURDwJbS0xxzUHAFfSGwwLyD2tgZiDv1f2bCpXBNG_udIZEpSNYTltnL3ZhxA76jAM9RSFhcJcKZBQgyg41A6cDZCJ8kShuz6v_c-652p86oEyLQkpxoJUGtACmGwREfVS_FxP8q_iNR4XxNu4lzW3B3ZJ4Q=s4800-w3840-h2160,http://place.map.kakao.com/1950570555,음식점
9,9,9,10,h000484_61082,126.5026994,33.2349174,2023-06-08 17:51:00,h_h000484,2,제주특별자치도 서귀포시 이어도로 826-6,제주특별자치도,서귀포시,,바다위올레,https://lh3.googleusercontent.com/place-photos/AEkURDzZ6RyhYneB0QN1He3gevd5zL27KbS-8twnJH_ZEze4_SMH6z7vAPHgNCkqS__mqVKX5Jd9rqKEoFCtONMUfY84R56AfmC7gs_SjpPnl0Jhnn0q5CM1GFDq-qQVpRs6BhZ0Y1pD7XR697Qq3g=s4800-w4618-h3464,http://place.map.kakao.com/18329241,숙박
