,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000138_57348,126.6703554,33.5425124,2023-05-21 14:58:00,h_h000138,1,제주특별자치도 제주시 조천읍 함덕리 산 14-70,제주특별자치도,제주시,조천읍 함덕리,함덕뚝배기,https://lh3.googleusercontent.com/place-photos/AEkURDyzi2Qp2PHsg6U7CC1hSZ-UkhXGkNKOk9xZ9VUSpOI0MHoC8FMXI3hh1N6G2nrPpkS7S4my43b261vdJxx4iMx1Yy1cF0G1U_Uhbei1XhPEZiCGhETjahzs3rDkhD7X5i8lm0PVQHbyVuSPmeM=s4800-w3600-h4800,http://place.map.kakao.com/27596580,음식점
1,1,1,1,h000138_57348,126.6690882,33.5438406,2023-05-21 15:22:00,h_h000138,1,제주특별자치도 제주시 조천읍 조함해안로 519-10,제주특별자치도,제주시,조천읍,델문도,https://lh3.googleusercontent.com/place-photos/AEkURDydHYep4xvjBZKyYOHoZvtRyb_JhfNZiFAsSm_uR9fOmlGcCj-IgvMYtbYyhHJNVE0TW5Bb2lEkDYdvkHWJhxgTeSBBwnTM6CQ0zcYEnslCn56sRt50gFhlMzIQ_8Eu1anQh_OAxrn-XOwavw=s4800-w4800-h2700,http://place.map.kakao.com/26867476,카페
2,2,2,2,h000138_57348,126.6720917,33.5439906,2023-05-21 15:37:00,h_h000138,1,제주특별자치도 제주시 조천읍 함덕리 1007,제주특별자치도,제주시,조천읍 함덕리,함덕서우봉해변 인증센터,https://lh3.googleusercontent.com/place-photos/AEkURDyKzDOUCmldksnYVsOCerUabtbp20KmoyGJWrL_ZW6I29sB6NsMR19FeoLbHB7BTnvH3u8ps0qKwwQug9kJ8Zi7tHn_-w3jAOsiMwC5371efj2JBWAzm2g51tpC2kpwutpXGSsdwWICVVVwLNc=s4800-w4032-h2268,http://place.map.kakao.com/164550863,관광명소
3,3,3,3,h000138_57348,126.674091,33.5441415,2023-05-21 15:52:00,h_h000138,1,제주특별자치도 제주시 조천읍 함덕리 203-2,제주특별자치도,제주시,조천읍 함덕리,함덕마당,https://lh3.googleusercontent.com/place-photos/AEkURDw7bIsJD9anRaPsskTxpxjmiSD6pGQYxexMg-1aAtH5f9IR5Qiyhu19Ao6Pc7K_CrWj82Uj-2mDMPKv2FfnLk85HqdviPGXFSNMW-XrCoEF1uKyTwQRJ8xVGIOJnbeRgJLacVPCSgcMk-Wyg1U=s4800-w4032-h3024,http://place.map.kakao.com/1946524083,음식점
4,4,4,4,h000138_57348,126.8534779,33.5249913,2023-05-21 17:31:00,h_h000138,1,제주특별자치도 제주시 구좌읍 세평항로 13,제주특별자치도,제주시,구좌읍,청파식당횟집,https://lh3.googleusercontent.com/place-photos/AEkURDyj5lbe__uorT8uBgn-mLz1LUrGqesTjEOzB4g3WmTn9pF8WvJQSrGs4etkrgIMsObcZJBgpvetqJ6NO7VKqSJOoPMBEd2WUYfc0mzyL4KmP_8awCimGGlcgxEP8pdbtkCQzKxvZUxphXmldg=s4800-w4000-h3000,http://place.map.kakao.com/17357777,음식점
5,5,5,5,h000138_57348,126.933751,33.4293166,2023-05-22 10:48:00,h_h000138,2,제주특별자치도 서귀포시 성산읍 고성리 46,제주특별자치도,서귀포시,성산읍 고성리,섭지코지전망대,https://lh3.googleusercontent.com/place-photos/AEkURDyTwZJlVYxSfA6Ulj4aoT8KHn1kcMDzGXld6aLnj_xQrmG62MBtbKZyHsgD2nVVUcLA9P3RmI5e9aVIgDq2kel8w2q684K-gd9qetBeraLbYzx0R9bvtbHAYGyafhHKrseCwAChJjmw9fPX=s4800-w4032-h3024,http://place.map.kakao.com/26295374,관광명소
6,6,6,7,h000138_57348,126.7171449,33.2812574,2023-05-22 13:08:00,h_h000138,2,제주특별자치도 서귀포시 남원읍 남한로 27,제주특별자치도,서귀포시,남원읍,나무이야기 남원점,https://lh3.googleusercontent.com/place-photos/AEkURDxCDaj3NJdE79_m0I9oA2ZUrnAEBTWg0asupWynUjvC2E7y41RJimVA6_ve_2nRyIM84X9J18wS2QlgN89bG-rCcwswRDq2fXvRNlwzXaZaIckczXYnLd7pGtlsWU25qcKZ8HpNcoBLhTSuSA=s4800-w3840-h2160,http://place.map.kakao.com/26320060,숙박
7,7,7,8,h000138_57348,126.7001307,33.2718817,2023-05-22 14:13:00,h_h000138,2,제주특별자치도 서귀포시 남원읍 태위로510번길 31-8,제주특별자치도,서귀포시,남원읍,뜨리바다펜션,https://lh3.googleusercontent.com/places/ANXAkqGS7ePVxyPnqwnAiH1LfAxmQ6Xzh79A0vOC5RON0v17COICJySH24HDucEkxzce5hKCNijjPU_M9yXYzk6_pXh24pj-vTIOOuc=s4800-w2000-h1126,http://place.map.kakao.com/10360994,숙박
8,8,8,9,h000138_57348,126.6978685,33.273756,2023-05-22 15:02:00,h_h000138,2,제주특별자치도 서귀포시 남원읍 남원리 2426-1,제주특별자치도,서귀포시,남원읍 남원리,쉐프의메밀이야기,https://lh3.googleusercontent.com/place-photos/AEkURDz4zQjQyJl8wXA_8AnQ-mcgGAC9wvnnyqAiF3qdM5LIiqokqDtNXm66D8WEGGGZ3ecqVahTKOp9Qw1T14768GXigrkG3I1UNQFwNkLcfNjr7BJT4Ap-t7-OME2jEU6dRwqMAdqbO3aO8nEy2YdhXrbV_Q=s4800-w4032-h3024,http://place.map.kakao.com/291097476,음식점
9,9,9,10,h000138_57348,126.5287114,33.2411222,2023-05-22 18:23:00,h_h000138,2,제주특별자치도 서귀포시 호근동 1631-1,제주특별자치도,서귀포시,호근동,카페유디에이,https://lh3.googleusercontent.com/place-photos/AEkURDzuLNk7UIUxR7dwDQwGQWHv203rGBkhGLBUFe-8GA2b6vauHqOgEz5QhxSz8Lz-YZOXC1W3TVbEBLNgPZL5kpyTq_1hfdnfBnyXWfohkqubKoHqLYXXIir85IYPsCw52qjoWJCjUtEezhqRtA=s4800-w4032-h3024,http://place.map.kakao.com/1830094932,카페
