,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001744_67166,126.50355892025144,33.50953873500591,2023-06-29 08:21:00,h_h001744,1,제주특별자치도 제주시 용담이동 861-13,제주특별자치도,제주시,용담이동,일품순두부 용담점,http://place.map.kakao.com/182845520,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxFrHQF6DY3mwSPHXBGpoFrIjsZfwktwxWLVPfLf9eE-CA_NkABtYlI2CviEIwveAYw7KD4mioj2vHPqXGzAyPav9ul8NgpIUjb781CYJgm5A1uFNpPXJitzAAobbtOyE5w93EyRG4SomExpw=s4800-w4032-h3024
1,1,1,1,h001744_67166,126.50490636538284,33.50210477427286,2023-06-29 09:00:00,h_h001744,1,제주특별자치도 제주시 용담이동 2747-17,제주특별자치도,제주시,용담이동,바른갈치 제주공항본점,http://place.map.kakao.com/1418944159,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyEzFGCR3cL4IJz5-RcEMvigyOjoiY-nBvsVRjIEBTkCR6Dt3IQzy39OvJXS_TRToZdyLnGxi6KBaLHRoEIhiKzQgk5U0hfxhaKHbsRWH40R_a2u9F6-yhB9eucyBM3BGflClkNfUJF6aJZspUD4R33=s4800-w3024-h1671
2,2,2,2,h001744_67166,126.50549877354608,33.501057036490785,2023-06-29 09:51:00,h_h001744,1,제주특별자치도 제주시 용담이동 2752-2,제주특별자치도,제주시,용담이동,제주올래국수,http://place.map.kakao.com/559359242,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDynUe0AnAeoMOd3S1mSaCXw2o24LD5u-vZ-foPO5XZP7ratEuYgeTfGZTGiOE2Hl35vAzVUHwISSHnyEyH9KEodgb57z8RoLxbogpVdw8qzetBJuW9UvAR5bhBbb-vBFAp9VOhK0NePvgyhblE=s4800-w4032-h3024
3,3,3,3,h001744_67166,126.52341647466498,33.50970567831364,2023-06-29 10:50:00,h_h001744,1,제주특별자치도 제주시 삼도이동 194,제주특별자치도,제주시,삼도이동,픽업,http://place.map.kakao.com/1089591928,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwIw8ylW_1PDJ9K5yvxoLuAw9dRR-qKjJN1ciVjM3uik5SPPgIgOkqNKArXDNwbEEQw-LwUIfX0KR5-9qNhlxNdChdKu1jZNSREpZZPdfD8E2_pyy0QcG7jjyEU2j4RiC8WSBgnifgUb0gcS8s=s4800-w4608-h2184
4,4,4,4,h001744_67166,126.52881540165134,33.51238990583758,2023-06-29 11:24:00,h_h001744,1,제주특별자치도 제주시 일도일동 1135-1,제주특별자치도,제주시,일도일동,아베베베이커리 제주,http://place.map.kakao.com/587249375,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDySOa22AJrl_Nyl6ocmpJ9GoZKs95b69jIIrz-x9UDr0ZvFNMfpKmhWuRP0pC8BRW0YmqFklGlQ5ZJVDQpbJm4K4TB0LLn8fMmOBu7K5sX2rNjPNupWo2lfZ39bg_Jt8wU21YpjNJcNG6Woqg=s4800-w4656-h3492
5,5,5,5,h001744_67166,126.528588578135,33.51303419571564,2023-06-29 11:44:00,h_h001744,1,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,아라리오뮤지엄 동문모텔1,http://place.map.kakao.com/25985380,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDxQzSiBbPQOwUKasjqV3BRMUCDaBx1KUNyQ-z9vGdnsuVQ88OeEAwGwtA1RZhQMW7Fnhtbd0RogWLevzwNUmYcWqCAAU_OO-uk1_Dj9MObq00aBGjpjE6KrMJt55L570DCnZUXSC8iwPVUwcg=s4800-w4000-h2252
6,6,6,6,h001744_67166,126.52628640656036,33.5133507522136,2023-06-29 11:57:00,h_h001744,1,제주특별자치도 제주시 관덕로 65,제주특별자치도,제주시,,스시도모다찌 칠성점,http://place.map.kakao.com/1755141351,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwsQ0r5TnA27c6TdUP5r94MyOGTX8eTZti_56lUuBjtrpMRBOD1zRP-TQ39Pt8lV3deXf1DDZeasxgTtyZDpl6xxuReREMJphEe8kzqrkkW1HwBj6b2713F_1b_IDtr4XoWPujftELJUPkeDENe9O5xRg=s4800-w4000-h3000
7,7,7,8,h001744_67166,126.71534971626804,33.553496194030544,2023-06-29 17:14:00,h_h001744,1,제주특별자치도 제주시 구좌읍 동복로 85,제주특별자치도,제주시,구좌읍,런던베이글뮤지엄 제주점,http://place.map.kakao.com/1660674336,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzA9Prn_KodmcwKCoDRd8xj-uWHngQANxLjalWVmyxL92MUbtlt061s5cpGLboH31gqQ4yh6SyCUjFqnBsPfD4kUUoKGi5s_n9BklezauuSB3ctakmSzRBsRIAR3S3ZjqyWPgE60e23xaOb=s4800-w4032-h3024
8,8,8,9,h001744_67166,126.71515177865116,33.55304099735732,2023-06-29 17:24:00,h_h001744,1,제주특별자치도 제주시 구좌읍 동복리 836-1,제주특별자치도,제주시,구좌읍 동복리,몽탄 제주점,http://place.map.kakao.com/824420819,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxPxJTRyc7lq1t5i9lXAWW5DqNYjgIszE02QjnPtTdFUbdKDWN3a20i5UqlfoXaKeWuoghkeZxsKsAwH904C4tOKaum3kS02GUB8Rth-m32u6uS2NcEow0ENuOUgtS-A4M-Y0W4ApMJ8TJVsd4cFEHe=s4800-w4000-h3000
9,9,9,10,h001744_67166,126.52901228907588,33.511255919725734,2023-06-29 19:46:00,h_h001744,1,제주특별자치도 제주시 일도일동 1106-10,제주특별자치도,제주시,일도일동,오현불백,http://place.map.kakao.com/22173396,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyk4vDSUh0RDRQfvPuC-8iFQfpp1wYN6Bnh5UaWMZlSXL2jHW_jeh_KcvWkowLF5XhM1tzUChakMBRZssJ5uPFJjmc3O9oweuEwNZXNTH8_XlOSeUxuRA51pTKNQI5G19Y7hG5RiLhoeswKOAVrcH8o2A=s4800-w4032-h3024
