,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001518_66470,126.48617220182352,33.49381619800916,2023-06-24 12:00:00,h_h001518,1,제주특별자치도 제주시 연동 1939-8,제주특별자치도,제주시,연동,뚜레쥬르 제주민속오일장점,http://place.map.kakao.com/574100125,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwHk8L9Vd8Fute5MMiL2DyYnAGM9erqbbXCE3mx4IIBOD0nkezsSJfWPJkLFIVn6vKIZN6wx_N3aLtfisfkIzB46cACCPsKAkkyZt2LDz80RORucMBbSJBdE9CshuAHumd8UA5vF-nuCRC8opw=s4800-w2252-h4000
1,1,1,1,h001518_66470,126.4956488414338,33.48727930693252,2023-06-24 12:32:00,h_h001518,1,제주특별자치도 제주시 연동 293,제주특별자치도,제주시,연동,대박국수,http://place.map.kakao.com/8293191,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxKcGxhbyuK8Q6GzGTH9pPbGIanp_84zvXawmL_rp0LqRjmwjY9xg960RuTsi4KiwDU64gTbd4sJMX1fbosN-IZXF2VHwwv9DKudwf1UA_igKVbZazOM5rU6DYm8TBQiFkT5_3NJ7eIbt0NuA=s4800-w4000-h3000
2,2,2,2,h001518_66470,126.49573684522548,33.486953418160404,2023-06-24 13:03:00,h_h001518,1,제주특별자치도 제주시 연동 303,제주특별자치도,제주시,연동,신제주삼보식당,http://place.map.kakao.com/10438221,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwGuMpiA0fzxPY7N7PgheR49xmREC7vslZAxvpFNGxkIMe1g3GeqwHTwLSZN8S833gOFpvDtbliru1x9_0Xpbjomij-xPrPXfpc-xDG4Zo1lDdta-Bx2sFA4TnLOwYlwNCJvqfXcEbP8ifbow=s4800-w4032-h3024
3,3,3,3,h001518_66470,126.52561615092628,33.5118931782637,2023-06-24 14:19:00,h_h001518,1,제주특별자치도 제주시 이도일동 1932-42,제주특별자치도,제주시,이도일동,제주유배길 제주성안유배길,http://place.map.kakao.com/18973444,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzS8y0GPn1wLKpBFfyj9wllMenSoDWqRDG1HO-VFpG7CXDDDe2YwG9hVn_aV6J9xnJpcuuMMh3aM4teQwGjpQ--hZDR2eUfRgwXkDzqRhC7SVtIHcFrBbg8rPicpHdmPxz4XSESXXvhq3pCjIc=s4800-w2322-h4128
4,4,4,4,h001518_66470,126.52712396188576,33.51281023236137,2023-06-24 15:33:00,h_h001518,1,제주특별자치도 제주시 일도일동 1145-28,제주특별자치도,제주시,일도일동,우리회수산,http://place.map.kakao.com/1881173202,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwXJOI2XMWdfTeHiIqJFpmDqfyRm7fBS64lCxwKLcBcG6EUylw7Nmk_uecjG0BtNXf2gaLMrcGSZntw_BKZCFsrMwXO0xVoRt3cyYlkWop4DzeL6Ic3O_JwhDGZhzlyj0IIzEyiRJrtgckcTg=s4800-w4608-h3456
5,5,5,5,h001518_66470,126.52645413401552,33.511497722866615,2023-06-24 15:48:00,h_h001518,1,제주특별자치도 제주시 일도일동 1498,제주특별자치도,제주시,일도일동,찰리공장,http://place.map.kakao.com/473694684,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy8-a9m6juH-xd_BV2nuty50WVECfh9njMk9PZRLe4p6QrXevwbBy139T3bgRfLjZkt1idSIOQLY_N_fqRuG2B5PC5O4xl9_uAp1ZV8DigjB617f0MypKH2SmPKSEkzCvFWvGaPjhUAu44LtBk-MWNz=s4800-w4000-h3000
6,6,6,6,h001518_66470,126.43779533686718,33.49478674368998,2023-06-24 18:04:00,h_h001518,1,제주특별자치도 제주시 내도동 590-3,제주특별자치도,제주시,내도동,내도레미민박집,http://place.map.kakao.com/1634067956,숙박,https://lh3.googleusercontent.com/places/ANXAkqHlr-jdfNNPf1K_UNf5oKIy1emP2Y7BDGJGoyctNNmIDMQ1fk9m27kthLwx9qpBugYZy6GYqhWHmq_3N8EP5GCGFPRPb4o2_5g=s4800-w4032-h3024
7,7,7,7,h001518_66470,126.43742067726618,33.4957797714189,2023-06-24 20:54:00,h_h001518,1,제주특별자치도 제주시 내도동 533-3,제주특별자치도,제주시,내도동,제주내음,http://place.map.kakao.com/1653494040,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzZpDhN5qM9SeLjQXw15jDnVqeyvRWnKdZB30o8jjMedjuI7SVyDnsDLXjkvHok6lOxv2uZqKmqbjHw_F2iE7KHN89bgY7vG1Pd25dpgLfmeo_q2HfzNaFaEbh1KaHRUmTEnfsTt2jIEejOP_BbSzlB3Q=s4800-w3000-h4000
8,8,8,8,h001518_66470,126.43305830924471,33.49443560428489,2023-06-24 21:15:00,h_h001518,1,제주특별자치도 제주시 외도이동 307-1,제주특별자치도,제주시,외도이동,앨범 외도,http://place.map.kakao.com/1659085508,음식점,
9,9,9,9,h001518_66470,126.43239495414142,33.493772515378,2023-06-24 21:27:00,h_h001518,1,제주특별자치도 제주시 외도이동 338-1,제주특별자치도,제주시,외도이동,신대박횟집,http://place.map.kakao.com/2092424078,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyZJX4d-ttp1x4bQc9-8FxDvSnNmQRSp8cW1DaL-8GGheuzkHMrsLb2FdYZ3pSxYmqa0i8XdPFPDGaimzUYUY-rY3_5N8fhqu0h0fFrPL7j8D9HzUCKBtPg-IqVk43dHMbvZpzOTQRDwp0catk=s4800-w3024-h3024
