,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003980_79635,126.5204508,33.5130693,2023-08-18 14:49:00,h_h003980,1,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,극장담장이,http://place.map.kakao.com/1715320448,문화시설
1,1,1,h003980_79635,126.6723056,33.5415269,2023-08-18 16:24:00,h_h003980,1,제주특별자치도 제주시 조천읍 신북로 577,제주특별자치도,제주시,조천읍,함덕찜,http://place.map.kakao.com/811614689,음식점
2,2,2,h003980_79635,126.8794932,33.5286506,2023-08-18 18:26:00,h_h003980,1,제주특별자치도 제주시 구좌읍 하도리 1894,제주특별자치도,제주시,구좌읍 하도리,속솜,http://place.map.kakao.com/1599485415,카페
3,3,4,h003980_79635,126.6736429,33.540618,2023-08-19 09:58:00,h_h003980,2,제주특별자치도 제주시 조천읍 함덕리 4139-35,제주특별자치도,제주시,조천읍 함덕리,제주갈치명가 함덕점,http://place.map.kakao.com/1974784323,음식점
4,4,5,h003980_79635,126.6700798,33.5404018,2023-08-19 10:35:00,h_h003980,2,제주특별자치도 제주시 조천읍 함덕리 960,제주특별자치도,제주시,조천읍 함덕리,돌담통닭 함덕점,http://place.map.kakao.com/1637573064,음식점
5,5,6,h003980_79635,126.3085489,33.452164,2023-08-19 13:35:00,h_h003980,2,제주특별자치도 제주시 애월읍 곽지리 1541-1,제주특별자치도,제주시,애월읍 곽지리,노포돼지보리짚불구이,http://place.map.kakao.com/1671470644,음식점
6,6,7,h003980_79635,126.2385646,33.3894996,2023-08-19 14:34:00,h_h003980,2,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,한림공원 아열대식물원,http://place.map.kakao.com/8147328,관광명소
7,7,8,h003980_79635,126.2401048,33.3890463,2023-08-19 15:24:00,h_h003980,2,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,한림공원,http://place.map.kakao.com/10941032,관광명소
8,8,9,h003980_79635,126.2379574,33.3901445,2023-08-19 16:20:00,h_h003980,2,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,야자수카페,http://place.map.kakao.com/696207450,카페
9,9,10,h003980_79635,126.2328685,33.3890704,2023-08-19 16:58:00,h_h003980,2,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,금능샌드,http://place.map.kakao.com/2133240033,음식점
10,10,11,h003980_79635,126.4028167,33.2545123,2023-08-19 18:51:00,h_h003980,2,제주특별자치도 서귀포시 상예동 625,제주특별자치도,서귀포시,상예동,히든클리프호텔&네이쳐 파노라마,http://place.map.kakao.com/1157240651,음식점
11,11,12,h003980_79635,126.4045175,33.2584274,2023-08-19 19:44:00,h_h003980,2,제주특별자치도 서귀포시 색달동 2088-1,제주특별자치도,서귀포시,색달동,중문색달통갈치,http://place.map.kakao.com/1602465884,음식점
12,12,13,h003980_79635,126.4025809,33.256485,2023-08-19 20:15:00,h_h003980,2,제주특별자치도 서귀포시 예래로 31,제주특별자치도,서귀포시,,사우스바운더,http://place.map.kakao.com/1902492317,음식점
