,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000353_60727,126.8390599838848,33.53569560619903,2023-06-07 19:51:00,h_h000353,1,제주특별자치도 제주시 구좌읍 평대리 2031-20,제주특별자치도,제주시,구좌읍 평대리,대수굴식당,https://lh3.googleusercontent.com/place-photos/AEkURDwK3SBmMd0rFvi3yODMQN0aC2uNFeUi_jsLXNJcvfgMjDat9hqlkdmxbSSgt1-BW7QUZLvyI8ZFpMLM6rNRmiXHOd-MCvMu06eDioQv2cfQNa5g7o5In1Cat1hEDFXEs3LFbShptoxj7CKpdw=s4800-w4032-h3024,http://place.map.kakao.com/1958898133,음식점
1,1,1,1,h000353_60727,126.8337889540451,33.538727700191934,2023-06-07 20:39:00,h_h000353,1,제주특별자치도 제주시 구좌읍 계룡길 45-6,제주특별자치도,제주시,구좌읍,게으른소나기,https://lh3.googleusercontent.com/places/ANXAkqG0wyYNLIrOWHBQxpWnlvv_cz5JyJwfNEQhLSYZHMdhzY_GNtf5QSLE-fH42FsYhCw5wQ0Hx6a6o4THriJBYhB-BIB35hkGEpA=s4800-w3024-h4032,http://place.map.kakao.com/22664797,숙박
2,2,2,3,h000353_60727,126.83547426572235,33.53838211359254,2023-06-08 08:12:00,h_h000353,2,제주특별자치도 제주시 구좌읍 한동리 10-52,제주특별자치도,제주시,구좌읍 한동리,말젯문,https://lh3.googleusercontent.com/place-photos/AEkURDzJ4a85KJZcAl7iIH1TP3k3RwRdLlDUfU9LunB2cz6A0aq5R65ifJdvrZ3HY1AeAOZ5EMzHuIIVjBcXEq22fz4MeNvlrtL9tsQlanbmCvo1Z3MwRiyp2ex_ekzxeYTAS1ziAHt-Zqjj8xq4Xw=s4800-w4000-h2252,http://place.map.kakao.com/988891010,음식점
3,3,3,4,h000353_60727,126.96507048560498,33.50598757895211,2023-06-08 18:08:00,h_h000353,2,제주특별자치도 제주시 우도면 연평리 158-1,제주특별자치도,제주시,우도면 연평리,우도머뭄,https://lh3.googleusercontent.com/place-photos/AEkURDxJBdXiZ4Rk50B6PR-53YiNNJPW1hriXNnGJ6PGWhnL_TWzxbtLlkHQsbm3gLjypWU_u-KxFfE5iC7RLbqU9l0Zwpn4s34vBycUfXJhFkrOtawb_NBUPRsrLKDKf8SERR-XS94z9CZEz62IaA=s4800-w2992-h2992,http://place.map.kakao.com/495424696,숙박
4,4,4,5,h000353_60727,126.7907867640434,33.55193878233999,2023-06-09 15:08:00,h_h000353,3,제주특별자치도 제주시 구좌읍 월정리 893-3,제주특별자치도,제주시,구좌읍 월정리,소낭게스트하우스 1호점,https://lh3.googleusercontent.com/place-photos/AEkURDxVXyuaa-jmcGkaE6ru43SYbeppnhRbQq2z57yOheTJPFijR2Bn_htDOeXl_Z5GC0FqXwHz5wPOUmcWJEuBAw4ouuOMjyprovu84zrzfRSjpS6uu8KYKI77-sBdnpMD2UfdZ1tUgOengBa-=s4800-w4032-h3024,http://place.map.kakao.com/2063256946,숙박
5,5,5,6,h000353_60727,126.6568543303908,33.54430303968134,2023-06-09 15:55:00,h_h000353,3,제주특별자치도 제주시 조천읍 신북로 443,제주특별자치도,제주시,조천읍,뽕꼴락,,http://place.map.kakao.com/606782863,음식점
6,6,6,7,h000353_60727,126.6624345338076,33.54306952651673,2023-06-09 18:45:00,h_h000353,3,제주특별자치도 제주시 조천읍 신북로 489,제주특별자치도,제주시,조천읍,존맛식당,https://lh3.googleusercontent.com/place-photos/AEkURDy2dFWFTK_eTgDG7C8A4Hb5nObKxmdXtuSiYed7LEKGc3FbJzMCMm0ey0bdDCC9VA0fgMaKhSkRt5OjuBEr0tYGyFco3JhJXKR1iWeueEHqgcljrDR_4XamdH4pULmso6IbKN0kWCDdZnUHuw=s4800-w3000-h4000,http://place.map.kakao.com/71913450,음식점
7,7,7,8,h000353_60727,126.65718873054035,33.54430695274727,2023-06-09 19:09:00,h_h000353,3,제주특별자치도 제주시 조천읍 함덕리 3230-1,제주특별자치도,제주시,조천읍 함덕리,대성아귀찜,https://lh3.googleusercontent.com/place-photos/AEkURDyixcE7WSH_CfeaHpXErZwN2m6aDHa6exTJXDiO4VZQxp__hSJ2ZKkz4_1coOkmaNLJFRDXtzRMSlytntJBOVrnq8P6cfsUbXg7Nhwq4f1NCE-V5pkhnbUSaXiqKQnqpsLyUs6d4R6mh66Vem8=s4800-w4800-h3600,http://place.map.kakao.com/8864513,음식점
8,8,8,9,h000353_60727,126.65270423392772,33.549900076759336,2023-06-09 19:49:00,h_h000353,3,제주특별자치도 제주시 조천읍 신흥리 30-3,제주특별자치도,제주시,조천읍 신흥리,심해,https://lh3.googleusercontent.com/place-photos/AEkURDzE7lacA8N2K4cwZ1H3BlrkuqnQQsRRQvoeTE88_sxXGqWCxDoZkLyzf7Wxc4PhfVQZl_OglZNr5wupYCpVA7mlFzJ4JfD6PIeKY_BfDTvT3MrjUN_klqIJUKYSyH7ozjwiALA8rebD4Eq0TfM=s4800-w4000-h1868,http://place.map.kakao.com/187500550,음식점
9,9,9,10,h000353_60727,126.65551986592465,33.54926217181765,2023-06-09 20:06:00,h_h000353,3,제주특별자치도 제주시 조천읍 신흥리 14-4,제주특별자치도,제주시,조천읍 신흥리,섬오름 해물라면,https://lh3.googleusercontent.com/place-photos/AEkURDxTbVALVdX4opa7pqwqDJkQrrz6RNswEJZgUcLkXp-8AApWnfCqnmuYA-7lDzilFHAweaTm7c4YEG58TTMGl98tznMHYWPEkMoM0Gja-uO66a-AWHBlLs9AtM64uSq7t3W5aF_9u_1ppHvCWw=s4800-w4032-h3024,http://place.map.kakao.com/2028781754,음식점
10,10,10,11,h000353_60727,126.6587023810762,33.54387988057488,2023-06-09 20:49:00,h_h000353,3,제주특별자치도 제주시 조천읍 함덕리 3218-3,제주특별자치도,제주시,조천읍 함덕리,흑본오겹 함덕점,https://lh3.googleusercontent.com/places/ANXAkqE5gqyWMpfoiP0J2vGca5MB6jpDvokEkTSYWjHst2kD_yymykxXL93OAatKbjTpxAWD5Y_PcfYYanaFikPFPaoPVY_qBWbfINM=s4800-w716-h716,http://place.map.kakao.com/1317601096,음식점
11,11,11,12,h000353_60727,126.6646294322725,33.5422011132951,2023-06-09 22:01:00,h_h000353,3,제주특별자치도 제주시 조천읍 함덕리 1252-31,제주특별자치도,제주시,조천읍 함덕리,함덕그때그집,https://lh3.googleusercontent.com/place-photos/AEkURDyE3bDdWPBjbMdl3J-dmxCzjZa7zZ-3qkeZCPfQyRXlQagtHElhAKPjgw8vTa3Q224Pha_EDXwkPHoZe9fCuCOYkv9Gk7pPOdGZXYrpBA07va3H_F5l0uNZF11ercYhvpwP9veMeP7VBMCysUGzxlJ6yw=s4800-w900-h674,http://place.map.kakao.com/1226016260,음식점
12,12,12,13,h000353_60727,126.66633496065496,33.54198090565244,2023-06-09 22:26:00,h_h000353,3,제주특별자치도 제주시 조천읍 함덕리 1269-17,제주특별자치도,제주시,조천읍 함덕리,저팔계깡통연탄구이,https://lh3.googleusercontent.com/place-photos/AEkURDz96XflZKyMikusyWMbkLJO-T5nfcdWII_-YlyCxgHBfv_zE5QJL_54hahL9z-iqhrjCd6A8893b1QX2bl3ot1rLxZ5ZKvQyk0s17dnnNm7PUMfvWIjqruLVmhkRLPA-gX83IFroH71RY3uSPydQaQ=s4800-w4000-h3000,http://place.map.kakao.com/14719640,음식점
13,13,13,14,h000353_60727,126.22641342580656,33.38743000780601,2023-06-10 13:11:00,h_h000353,4,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,금능낙원,https://lh3.googleusercontent.com/place-photos/AEkURDzVBUmfhjM_uzN8QAIVIEuYs3J2E4NAs-_uEs_1khJgAJUbYemqy7yUOUcjTONk7w4kShIyJ3PSxsmAgKkYyZ56OZzb8hRAQKJbd89-_DEw-4rD7e4wUs6S4G2gXej7hRRGMMSGIIsg1Zk65A=s4800-w3264-h1836,http://place.map.kakao.com/18567675,음식점
