,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002556_72532,126.52372425164506,33.516771557522226,2023-08-22 21:56:00,h_h002556,1,제주특별자치도 제주시 삼도이동 1192-18,제주특별자치도,제주시,삼도이동,미친부엌,http://place.map.kakao.com/26823759,음식점
1,1,1,h002556_72532,126.52360614298608,33.51721376863023,2023-08-22 22:49:00,h_h002556,1,제주특별자치도 제주시 삼도이동 1264,제주특별자치도,제주시,삼도이동,아라리오뮤지엄 탑동시네마,http://place.map.kakao.com/25811890,문화시설
2,2,2,h002556_72532,126.48984474956048,33.51907897070862,2023-08-23 14:19:00,h_h002556,2,제주특별자치도 제주시 용담삼동 2292-26,제주특별자치도,제주시,용담삼동,제주정지,http://place.map.kakao.com/26429444,음식점
3,3,4,h002556_72532,126.45089236099876,33.49524269814937,2023-08-23 16:23:00,h_h002556,2,제주특별자치도 제주시 일주서로 7531,제주특별자치도,제주시,,나라국밥,http://place.map.kakao.com/1368448199,음식점
4,4,5,h002556_72532,126.4503744982552,33.49696770786206,2023-08-23 17:48:00,h_h002556,2,제주특별자치도 제주시 이호일동 1781-5,제주특별자치도,제주시,이호일동,유재덕의 산양산삼해물라면 제주도본점,http://place.map.kakao.com/25118805,음식점
5,5,6,h002556_72532,126.44876696500523,33.49758508564058,2023-08-23 18:47:00,h_h002556,2,제주특별자치도 제주시 이호일동 1792,제주특별자치도,제주시,이호일동,굽써,http://place.map.kakao.com/451425499,음식점
6,6,7,h002556_72532,126.44714746971,33.49778235084716,2023-08-23 20:31:00,h_h002556,2,제주특별자치도 제주시 이호일동 1964-1,제주특별자치도,제주시,이호일동,이호1820게스트하우스,http://place.map.kakao.com/1687896277,숙박
7,7,8,h002556_72532,126.45068012794351,33.49585033301853,2023-08-23 23:38:00,h_h002556,2,제주특별자치도 제주시 이호일동 1752,제주특별자치도,제주시,이호일동,오션패밀리호텔,http://place.map.kakao.com/20298862,숙박
8,8,9,h002556_72532,126.40856078394188,33.48386133496412,2023-08-24 10:32:00,h_h002556,3,제주특별자치도 제주시 애월읍 하귀1리 3013,제주특별자치도,제주시,애월읍 하귀1리,흑돼지가노는집,http://place.map.kakao.com/21507687,음식점
9,9,10,h002556_72532,126.40944985077688,33.42933793215545,2023-08-24 12:17:00,h_h002556,3,제주특별자치도 제주시 애월읍 유수암리 966-1,제주특별자치도,제주시,애월읍 유수암리,제주이야기,http://place.map.kakao.com/13622484,숙박
10,10,11,h002556_72532,126.5262886788068,33.51170391772824,2023-08-24 18:19:00,h_h002556,3,제주특별자치도 제주시 이도일동 1332-3,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
11,11,12,h002556_72532,126.45064806375557,33.49589672866011,2023-08-24 22:23:00,h_h002556,3,제주특별자치도 제주시 이호일동 1752,제주특별자치도,제주시,이호일동,쥬디스펜션,http://place.map.kakao.com/303137569,숙박
12,12,13,h002556_72532,126.45159730619687,33.496984892433844,2023-08-25 11:27:00,h_h002556,4,제주특별자치도 제주시 이호일동 1781-5,제주특별자치도,제주시,이호일동,올레회어촌,http://place.map.kakao.com/9287681,음식점
