,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004385_82381,126.53508173384192,33.519380580893895,2023-08-19 15:21:00,h_h004385,1,제주특별자치도 제주시 임항로 111,제주특별자치도,제주시,,국수나무 제주항점,http://place.map.kakao.com/1872631508,음식점
1,1,1,h004385_82381,126.9356867018152,33.46267716371569,2023-08-19 17:26:00,h_h004385,1,제주특별자치도 서귀포시 성산읍 성산리 123-4,제주특별자치도,서귀포시,성산읍 성산리,꽃담수제버거,http://place.map.kakao.com/27459317,음식점
2,2,2,h004385_82381,126.934070455604,33.46631891448856,2023-08-19 17:48:00,h_h004385,1,제주특별자치도 서귀포시 성산읍 성산리 261-8,제주특별자치도,서귀포시,성산읍 성산리,성산흑돼지두루치기,http://place.map.kakao.com/25543698,음식점
3,3,3,h004385_82381,126.75940557838835,33.556733863904846,2023-08-19 18:31:00,h_h004385,1,제주특별자치도 제주시 구좌읍 김녕리 497-4,제주특별자치도,제주시,구좌읍 김녕리,김녕성세기해변 인증센터,http://place.map.kakao.com/24325332,관광명소
4,4,4,h004385_82381,126.67768474025198,33.54058434206083,2023-08-19 19:27:00,h_h004385,1,제주특별자치도 제주시 조천읍 함덕리 261-11,제주특별자치도,제주시,조천읍 함덕리,왕용이네와봅써,http://place.map.kakao.com/482333876,음식점
5,5,5,h004385_82381,126.66252032313922,33.54493895445322,2023-08-19 20:09:00,h_h004385,1,제주특별자치도 제주시 조천읍 함덕리 1020-14,제주특별자치도,제주시,조천읍 함덕리,대풍미락 함덕본점,http://place.map.kakao.com/8903514,음식점
6,6,6,h004385_82381,126.66533861831203,33.54243780570273,2023-08-19 23:28:00,h_h004385,1,제주특별자치도 제주시 조천읍 함덕리 1252-70,제주특별자치도,제주시,조천읍 함덕리,오가네 전복설렁탕 함덕점,http://place.map.kakao.com/2145368679,음식점
7,7,7,h004385_82381,126.65974640227614,33.54329079635377,2023-08-20 03:46:00,h_h004385,2,제주특별자치도 제주시 조천읍 신북로 470,제주특별자치도,제주시,조천읍,함덕스시소시,http://place.map.kakao.com/1271126937,음식점
8,8,8,h004385_82381,126.66003313334636,33.543237597090666,2023-08-20 07:01:00,h_h004385,2,제주특별자치도 제주시 조천읍 신북로 470,제주특별자치도,제주시,조천읍,박여사네,http://place.map.kakao.com/223688354,음식점
9,9,10,h004385_82381,126.52456990405727,33.48067845015528,2023-08-20 13:11:00,h_h004385,2,제주특별자치도 제주시 도남동 1237-1,제주특별자치도,제주시,도남동,양와당 제주점,http://place.map.kakao.com/1793235308,카페
10,10,11,h004385_82381,126.66873873956698,33.543085029679325,2023-08-20 15:13:00,h_h004385,2,제주특별자치도 제주시 조천읍 함덕리 산 14-1,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소
11,11,12,h004385_82381,126.52657574713773,33.51213477797789,2023-08-20 19:32:00,h_h004385,2,제주특별자치도 제주시 일도일동 1480-7,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
12,12,13,h004385_82381,126.6678695748201,33.54199229591087,2023-08-20 20:41:00,h_h004385,2,제주특별자치도 제주시 조천읍 함덕리 1002-24,제주특별자치도,제주시,조천읍 함덕리,훈남횟집,http://place.map.kakao.com/867814713,음식점
13,13,14,h004385_82381,126.66471786677268,33.54298990539095,2023-08-20 22:32:00,h_h004385,2,제주특별자치도 제주시 조천읍 함덕리 1252-35,제주특별자치도,제주시,조천읍 함덕리,은희네해장국 함덕점,http://place.map.kakao.com/1482074131,음식점
14,14,15,h004385_82381,126.65957119007024,33.54314470749523,2023-08-21 03:06:00,h_h004385,3,제주특별자치도 제주시 조천읍 함덕리 3061,제주특별자치도,제주시,조천읍 함덕리,마이니모에,http://place.map.kakao.com/1272078155,카페
15,15,16,h004385_82381,126.4864314626004,33.5029842602535,2023-08-21 09:41:00,h_h004385,3,제주특별자치도 제주시 도두이동 414-5,제주특별자치도,제주시,도두이동,도도리고기국수,http://place.map.kakao.com/1810168249,음식점
