,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h005655_97714,126.5059905,33.506210333333335,2023-08-30 09:29:00,h_h005655,1,제주특별자치도 제주시 용담이동 774-2,제주특별자치도,제주시,용담이동,추억만들기,http://place.map.kakao.com/10843049,숙박
1,1,2,h005655_97714,126.50520466666669,33.50019833333333,2023-08-30 10:19:00,h_h005655,1,제주특별자치도 제주시 용담이동 2757-6,제주특별자치도,제주시,용담이동,스타벅스 제주공항DT점,http://place.map.kakao.com/808262999,카페
2,2,3,h005655_97714,126.52572133333334,33.511413000000005,2023-08-30 12:11:00,h_h005655,1,제주특별자치도 제주시 이도일동 1436-5,제주특별자치도,제주시,이도일동,고객식당,http://place.map.kakao.com/8755148,음식점
3,3,4,h005655_97714,126.40684060722332,33.257633752784145,2023-08-30 15:08:00,h_h005655,1,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,망고하이,http://place.map.kakao.com/357741732,카페
4,4,5,h005655_97714,126.40686716666664,33.258038000000006,2023-08-30 18:58:00,h_h005655,1,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,우담 제주중문본점,http://place.map.kakao.com/1872099021,음식점
5,5,6,h005655_97714,126.56325609640194,33.249178923945585,2023-08-30 20:17:00,h_h005655,1,제주특별자치도 서귀포시 서귀동 275-27,제주특별자치도,서귀포시,서귀동,마농치킨 본점,http://place.map.kakao.com/11291724,음식점
6,6,7,h005655_97714,126.56371376545482,33.248533042998446,2023-08-30 20:33:00,h_h005655,1,제주특별자치도 서귀포시 중앙로42번길 18,제주특별자치도,서귀포시,,할머니떡집,http://place.map.kakao.com/10927446,음식점
7,7,8,h005655_97714,126.56302966666664,33.24793783333334,2023-08-30 20:47:00,h_h005655,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,올레왕갈치 서귀포올레시장점,http://place.map.kakao.com/1056381412,음식점
8,8,9,h005655_97714,126.50992731465304,33.25210559083979,2023-08-31 02:15:00,h_h005655,2,제주특별자치도 서귀포시 법환동 745-1,제주특별자치도,서귀포시,법환동,정육도 제주신서귀포점,http://place.map.kakao.com/190472783,음식점
9,9,10,h005655_97714,126.51009366666666,33.249832,2023-08-31 11:10:00,h_h005655,2,제주특별자치도 서귀포시 법환동 753,제주특별자치도,서귀포시,법환동,길림성,http://place.map.kakao.com/1951496996,음식점
10,10,11,h005655_97714,126.49078383333332,33.476717,2023-08-31 13:02:00,h_h005655,2,제주특별자치도 제주시 연동 1545,제주특별자치도,제주시,연동,탐나는면,http://place.map.kakao.com/2117706145,음식점
11,11,12,h005655_97714,126.4925871971272,33.4697430007229,2023-08-31 13:49:00,h_h005655,2,제주특별자치도 제주시 수목원길 72,제주특별자치도,제주시,,한라수목원,http://place.map.kakao.com/8641180,관광명소
12,12,13,h005655_97714,126.47593299999998,33.4810025,2023-08-31 15:19:00,h_h005655,2,제주특별자치도 제주시 노형동 3818,제주특별자치도,제주시,노형동,겹겹의 의도,http://place.map.kakao.com/1811779078,음식점
13,13,14,h005655_97714,126.51036437213476,33.50253775324244,2023-08-31 17:23:00,h_h005655,2,제주특별자치도 제주시 용담이동 2621-30,제주특별자치도,제주시,용담이동,오쿠다 공항점,http://place.map.kakao.com/2062816927,음식점
14,14,15,h005655_97714,126.52882,33.511921666666666,2023-08-31 20:35:00,h_h005655,2,제주특별자치도 제주시 일도일동 1105-12,제주특별자치도,제주시,일도일동,진아떡집,http://place.map.kakao.com/10777503,음식점
15,15,16,h005655_97714,126.52631711370572,33.51211582754164,2023-08-31 21:24:00,h_h005655,2,제주특별자치도 제주시 이도일동 1337-1,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
16,16,17,h005655_97714,126.4547720321609,33.500688912079774,2023-08-31 22:34:00,h_h005655,2,제주특별자치도 제주시 이호일동 375-53,제주특별자치도,제주시,이호일동,라반 이호테우점,http://place.map.kakao.com/1371805920,음식점
17,17,18,h005655_97714,126.51281840953786,33.50478838241698,2023-09-01 00:09:00,h_h005655,3,제주특별자치도 제주시 용담일동 2583,제주특별자치도,제주시,용담일동,만석밀냉면,http://place.map.kakao.com/11441364,음식점
18,18,19,h005655_97714,126.51271576198228,33.50500952665761,2023-09-01 02:08:00,h_h005655,3,제주특별자치도 제주시 남성로 49,제주특별자치도,제주시,,남성로치킨하우스,http://place.map.kakao.com/10187422,음식점
19,19,20,h005655_97714,126.5137031582431,33.50461022931486,2023-09-01 02:30:00,h_h005655,3,제주특별자치도 제주시 전농로 3,제주특별자치도,제주시,,한라산도야지 남사골,http://place.map.kakao.com/15336301,음식점
20,20,21,h005655_97714,126.51283806201675,33.50506792313745,2023-09-01 09:06:00,h_h005655,3,제주특별자치도 제주시 용남1길 47,제주특별자치도,제주시,,친구야가자,http://place.map.kakao.com/9478715,음식점
