,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001796_67750,126.5116044,33.515209,2023-07-02 20:06:00,h_h001796,1,제주특별자치도 제주시 용두암길 15,제주특별자치도,제주시,,용두암 인증센터,http://place.map.kakao.com/24325298,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyLc-XLOUlaO2mrwmyLtwxA_BbHWazxIkyX2OIwnQx2hScsN7UL3qUxeDzcEhbMCBQ6XkJC8yo0Y5HJA2SHVqtKmXCHNswZHiHEa5FnIIdd_9N16ufXaFqUu4SqhK3poFJ3a_Z0RQwlpXzI=s4800-w4032-h2268
1,1,1,1,h001796_67750,126.3509346,33.471546,2023-07-02 23:00:00,h_h001796,1,제주특별자치도 제주시 애월읍 고내리 79-11,제주특별자치도,제주시,애월읍 고내리,클럽다인리조트 라이브가든,http://place.map.kakao.com/17807812,음식점,https://lh3.googleusercontent.com/places/ANXAkqFZ9stkzMOrFRqshlXKZi4my7-mzJmAU_wz-S1iVIecgMge2s0x5fPVuxSf174fiFZZFx6gFiQb9Kl13S-X0kVMV7NP4LMUsuc=s4800-w1366-h910
2,2,2,3,h001796_67750,126.8366613,33.3273969,2023-07-03 16:13:00,h_h001796,2,제주특별자치도 서귀포시 표선면 표선리 483-2,제주특별자치도,서귀포시,표선면 표선리,롯데리아 제주표선해변점,http://place.map.kakao.com/1769121491,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwrHDaynhXHMTvH-Sp_HekajnvEVnoHN48ToOkHeqZ6zlFfuaBPzOTapmCEwiu9xra8BKMg2_KlPh80h5hw8d3ze0xr_kl2cPcHgPrI5YsW-cXSV82SS4g5Qqf2Z3ICD6UevTonWR9PupssoQ=s4800-w4608-h2184
3,3,3,4,h001796_67750,126.8945584,33.4152284,2023-07-03 17:04:00,h_h001796,2,제주특별자치도 서귀포시 성산읍 온평리 1701-1,제주특별자치도,서귀포시,성산읍 온평리,혼인지카페,http://place.map.kakao.com/1812494562,카페,https://lh3.googleusercontent.com/places/ANXAkqHuVTqeRZYAWrLemuDGteX19iwxCz493RG7GViXlPVkcOzPngsYS-4F1pzw2AwcthqPsSMNyXxWE5k0blfBtB8i70dK96DwwTs=s4800-w1170-h659
4,4,4,5,h001796_67750,126.352349,33.4732242,2023-07-03 23:18:00,h_h001796,2,제주특별자치도 제주시 애월읍 신엄리 3208,제주특별자치도,제주시,애월읍 신엄리,스시바 미미 애월본점,http://place.map.kakao.com/1987555596,음식점,https://lh3.googleusercontent.com/places/ANXAkqFGXb51XhVn2_N8BXit-LGq5MuYtaeWnFh_-rAtL_gUs79eM1Z-wUVQqliWeBUurHZPgR6iBRb1lcEH8b2AHEM1dpOz4Kv2Xsk=s4800-w4032-h3024
5,5,5,6,h001796_67750,126.3511349,33.4724924,2023-07-04 07:02:00,h_h001796,3,제주특별자치도 제주시 애월읍 고내리 79-4,제주특별자치도,제주시,애월읍 고내리,다인오세아노호텔 루프탑ARA,http://place.map.kakao.com/1211550418,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxWSiUwJUgbHeU6ta9GJ4rNW5T_b4Be87HXn8tjLCcpl6QwzwNazHRfaFOvOajB6h1-ZLAu1Jq034b2d5PPG2iPGsdFw0TPNzXQYOvAYEvoa4na0yv_X8Lkfk2F3UvWsqZkPO3RHwUMpjDtGIQ=s4800-w1920-h1081
6,6,6,7,h001796_67750,126.4147247,33.257065,2023-07-04 16:31:00,h_h001796,3,제주특별자치도 서귀포시 색달동 2280-1,제주특별자치도,서귀포시,색달동,칠돈가 중문점,http://place.map.kakao.com/1258744113,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyuuOuI_BTZpcY3I3aOO5D_2X6JZs74C9xIUixLiSnL-Z64ESuUe-gNVFAKsF13btX24hhV3yMk9bVPc6ZHPk3sQUVWiI2K_reveNl5MgwyU6FnsZpttwCv_hyYjNwrimAHKexROyEY2HdI=s4800-w716-h433
7,7,7,8,h001796_67750,126.560723,33.2536252,2023-07-04 17:51:00,h_h001796,3,제주특별자치도 서귀포시 중앙로101번길 1,제주특별자치도,서귀포시,,버거킹 서귀포시청점,http://place.map.kakao.com/1588450125,음식점,
8,8,8,9,h001796_67750,126.3495851,33.4729214,2023-07-05 11:24:00,h_h001796,4,제주특별자치도 제주시 애월읍 고내리 337-2,제주특별자치도,제주시,애월읍 고내리,남또리횟집,http://place.map.kakao.com/464731022,음식점,https://lh3.googleusercontent.com/places/ANXAkqG11n_V9E6uf5eL31Qh5Hy8HFpoIsm2iogCtnQtFm2ygvfx7dvnUaOKZy-pu-9KyMWROZxPfkXPOgN84X71nCCSImKTTu7tIuk=s4800-w1325-h993
9,9,9,10,h001796_67750,126.290047,33.2063293,2023-07-05 16:20:00,h_h001796,4,제주특별자치도 서귀포시 대정읍 상모리 179-4,제주특별자치도,서귀포시,대정읍 상모리,송악산 인증센터,http://place.map.kakao.com/24325311,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDx6HMpWCGKARnjPsbQ9yUmG08c065ylUX7QwaQCV_KYbXMyPpnCR932oFt9nFb7eF636eJ-_3j7buvhrc85vgCyVgh2aA_aq7YW68IIYzewNZBFeSNFDtZ8djKDr7C8fl1dYbKgv0qgVqqnxahTPhow5g=s4800-w4032-h3024
10,10,10,11,h001796_67750,126.2914661,33.2098032,2023-07-05 16:31:00,h_h001796,4,제주특별자치도 서귀포시 대정읍 형제해안로 282,제주특별자치도,서귀포시,대정읍,고서방해물탕,http://place.map.kakao.com/74137647,음식점,https://lh3.googleusercontent.com/places/ANXAkqHoVpNFHyzGqADwShxE9o1tVf0YO--zcY9v959rSRSK8Xw8YFFUKLmJGImbiSZcPaZrSBWpD6KRDmyTpJ_9kAfC_TNYaRzzsGU=s4800-w4800-h3203
11,11,11,12,h001796_67750,126.5049288,33.5022125,2023-07-05 19:20:00,h_h001796,4,제주특별자치도 제주시 용담이동 2749-3,제주특별자치도,제주시,용담이동,바른갈치 제주공항본점,http://place.map.kakao.com/1418944159,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyEzFGCR3cL4IJz5-RcEMvigyOjoiY-nBvsVRjIEBTkCR6Dt3IQzy39OvJXS_TRToZdyLnGxi6KBaLHRoEIhiKzQgk5U0hfxhaKHbsRWH40R_a2u9F6-yhB9eucyBM3BGflClkNfUJF6aJZspUD4R33=s4800-w3024-h1671
12,12,12,13,h001796_67750,126.4953179,33.5178333,2023-07-05 19:38:00,h_h001796,4,제주특별자치도 제주시 용담삼동 1175-1,제주특별자치도,제주시,용담삼동,스테이용담,http://place.map.kakao.com/343961179,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDy6M-_8Pkz0_v1E5th7u5Ss9eHe4JgyQrZa-SW3f6bx9X4CSEuSGF5IfQOdVxicBB6c8gBUvW30Zkl2Kbc6FTdgLGdyIklNU6BpOUDOpGqyDo96TI0lycX1z4KhP1kAnvRVhxuUSjMPzV0fdC5HSGrv=s4800-w3264-h1836
