,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005629_97541,126.31624812755985,33.30679053790608,2023-08-31 20:46:00,h_h005629,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,맘스터치 제주신화월드점,http://place.map.kakao.com/379916214,음식점
1,1,2,h005629_97541,126.40402586725718,33.42252161965827,2023-09-01 13:28:00,h_h005629,2,제주특별자치도 제주시 애월읍 유수암리 1061-6,제주특별자치도,제주시,애월읍 유수암리,단풍나무,http://place.map.kakao.com/649114201,음식점
2,2,3,h005629_97541,126.4044238077751,33.42229337801825,2023-09-01 14:43:00,h_h005629,2,제주특별자치도 제주시 애월읍 유수암리 1061-7,제주특별자치도,제주시,애월읍 유수암리,애월짬뽕,http://place.map.kakao.com/1422108880,음식점
3,3,4,h005629_97541,126.42366929714002,33.25012400581762,2023-09-01 16:10:00,h_h005629,2,제주특별자치도 서귀포시 중문동 2774,제주특별자치도,서귀포시,중문동,장가네 해장국,http://place.map.kakao.com/1837344351,음식점
4,4,5,h005629_97541,126.5281778709798,33.51212263728676,2023-09-01 19:04:00,h_h005629,2,제주특별자치도 제주시 동문로4길 9,제주특별자치도,제주시,,진아떡집,http://place.map.kakao.com/10777503,음식점
5,5,6,h005629_97541,126.52628220257128,33.51190434090851,2023-09-01 19:49:00,h_h005629,2,제주특별자치도 제주시 이도일동 1332-13,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
6,6,7,h005629_97541,126.4240418853086,33.25006318442272,2023-09-02 00:24:00,h_h005629,3,제주특별자치도 서귀포시 중문동 2129-3,제주특별자치도,서귀포시,중문동,제주한라국수,http://place.map.kakao.com/27447640,음식점
7,7,8,h005629_97541,126.71903579810774,33.28312929655447,2023-09-02 13:39:00,h_h005629,3,제주특별자치도 서귀포시 남원읍 남원리 162-13,제주특별자치도,서귀포시,남원읍 남원리,한울이네,http://place.map.kakao.com/1332241203,음식점
8,8,9,h005629_97541,126.9278610666457,33.43278352437695,2023-09-02 15:58:00,h_h005629,3,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷 제주,http://place.map.kakao.com/23150855,문화시설
9,9,10,h005629_97541,126.56357805753537,33.250200708338376,2023-09-02 20:40:00,h_h005629,3,제주특별자치도 서귀포시 서귀동 277-1,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
10,10,11,h005629_97541,126.42312028567564,33.251543014947764,2023-09-03 11:14:00,h_h005629,4,제주특별자치도 서귀포시 중문동 2117-9,제주특별자치도,서귀포시,중문동,삼강식당 중문점,http://place.map.kakao.com/11630748,음식점
11,11,12,h005629_97541,126.3184560524331,33.4670340666528,2023-09-03 13:03:00,h_h005629,4,제주특별자치도 제주시 애월읍 애월리 1819-47,제주특별자치도,제주시,애월읍 애월리,애월오누이 제주,http://place.map.kakao.com/974387661,음식점
12,12,13,h005629_97541,126.51158827584172,33.510855619232004,2023-09-03 16:57:00,h_h005629,4,제주특별자치도 제주시 용담이동 358-33,제주특별자치도,제주시,용담이동,나홀로횟집,http://place.map.kakao.com/310388629,음식점
13,13,14,h005629_97541,126.66214138323208,33.5432672169276,2023-09-03 22:36:00,h_h005629,4,제주특별자치도 제주시 조천읍 함덕리 1016,제주특별자치도,제주시,조천읍 함덕리,함덕회춘,http://place.map.kakao.com/993990346,음식점
