,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002496_72002,126.51222744233364,33.49562493328916,2023-07-28 13:14:00,h_h002496,1,제주특별자치도 제주시 오라일동 3819-3,제주특별자치도,제주시,오라일동,오라숲소리,http://place.map.kakao.com/23122666,음식점
1,1,1,h002496_72002,126.51312926664536,33.50287881335938,2023-07-28 14:00:00,h_h002496,1,제주특별자치도 제주시 용담일동 2830-1,제주특별자치도,제주시,용담일동,충민정,http://place.map.kakao.com/1728065244,음식점
2,2,2,h002496_72002,126.66930831828373,33.543273707758715,2023-07-28 16:29:00,h_h002496,1,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소
3,3,4,h002496_72002,126.24059729201768,33.3941898740251,2023-07-29 13:36:00,h_h002496,2,제주특별자치도 제주시 한림읍 협재리 2447-5,제주특별자치도,제주시,한림읍 협재리,컨테이너야드협재타운,http://place.map.kakao.com/26919625,관광명소
4,4,5,h002496_72002,126.55987079948537,33.24678084401773,2023-07-29 17:26:00,h_h002496,2,제주특별자치도 서귀포시 서귀동 827-1,제주특별자치도,서귀포시,서귀동,흑돼지BBQ,http://place.map.kakao.com/25448888,음식점
5,5,6,h002496_72002,126.56408051525808,33.24870413923016,2023-07-29 17:55:00,h_h002496,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,할머니떡집,http://place.map.kakao.com/10927446,음식점
6,6,7,h002496_72002,126.56210881189288,33.24841968544804,2023-07-29 18:28:00,h_h002496,2,제주특별자치도 서귀포시 서귀동 292-5,제주특별자치도,서귀포시,서귀동,올레왕갈치 서귀포올레시장점,http://place.map.kakao.com/1056381412,음식점
7,7,8,h002496_72002,126.56218717561352,33.24409913955008,2023-07-29 19:03:00,h_h002496,2,제주특별자치도 서귀포시 서귀동 587-43,제주특별자치도,서귀포시,서귀동,대도식당,http://place.map.kakao.com/16644578,음식점
8,8,9,h002496_72002,126.55981397369906,33.24591211969363,2023-07-30 10:40:00,h_h002496,3,제주특별자치도 서귀포시 서귀동 803-1,제주특별자치도,서귀포시,서귀동,제주야 회무한리필,http://place.map.kakao.com/55445590,음식점
9,9,10,h002496_72002,126.5657962613458,33.24534033248995,2023-07-30 13:29:00,h_h002496,3,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,럭키상회 서귀포점,http://place.map.kakao.com/1199578872,음식점
10,10,11,h002496_72002,126.52567783786589,33.51132682942821,2023-07-31 11:32:00,h_h002496,4,제주특별자치도 제주시 중앙로13길 12,제주특별자치도,제주시,,고객식당,http://place.map.kakao.com/8755148,음식점
