,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h005044_91563,126.3935977,33.2641275,2023-08-24 16:55:00,h_h005044,1,제주특별자치도 서귀포시 상예동 4999,제주특별자치도,서귀포시,상예동,장모님김밥,http://place.map.kakao.com/302861878,음식점
1,1,2,h005044_91563,126.3856947,33.3192224,2023-08-24 18:03:00,h_h005044,1,제주특별자치도 서귀포시 안덕면 산록남로 788,제주특별자치도,서귀포시,안덕면,포도뮤지엄,http://place.map.kakao.com/8229205,문화시설
2,2,3,h005044_91563,126.5106717,33.5141641,2023-08-24 19:46:00,h_h005044,1,제주특별자치도 제주시 용담로7길 18,제주특별자치도,제주시,,밥부터먹자,http://place.map.kakao.com/1939715755,음식점
3,3,4,h005044_91563,126.5139417,33.5128448,2023-08-24 20:08:00,h_h005044,1,제주특별자치도 제주시 용담이동 368-1,제주특별자치도,제주시,용담이동,용연계곡,http://place.map.kakao.com/1698424203,관광명소
4,4,5,h005044_91563,126.5258303,33.5125789,2023-08-24 20:58:00,h_h005044,1,제주특별자치도 제주시 오현길 90,제주특별자치도,제주시,,제주유배길 제주성안유배길,http://place.map.kakao.com/18973444,관광명소
5,5,6,h005044_91563,126.526511,33.5119582,2023-08-24 21:08:00,h_h005044,1,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
6,6,7,h005044_91563,126.5270764,33.5127259,2023-08-24 21:25:00,h_h005044,1,제주특별자치도 제주시 일도일동 1145-28,제주특별자치도,제주시,일도일동,우리회수산,http://place.map.kakao.com/1881173202,음식점
7,7,8,h005044_91563,126.2398797,33.3928413,2023-08-25 17:22:00,h_h005044,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재화덕 도나토스 DONATO'S,http://place.map.kakao.com/22509774,음식점
8,8,9,h005044_91563,126.4548288,33.4645669,2023-08-25 18:50:00,h_h005044,2,제주특별자치도 제주시 노형로 79,제주특별자치도,제주시,,노형수퍼마켙,http://place.map.kakao.com/1209632068,문화시설
9,9,10,h005044_91563,126.5101393,33.5126002,2023-08-25 22:44:00,h_h005044,2,제주특별자치도 제주시 용담이동 599-4,제주특별자치도,제주시,용담이동,용두암오메기떡,http://place.map.kakao.com/171171889,음식점
10,10,11,h005044_91563,126.509258,33.5127644,2023-08-26 09:56:00,h_h005044,3,제주특별자치도 제주시 용담이동 597-1,제주특별자치도,제주시,용담이동,살찐붕어,http://place.map.kakao.com/1601758318,음식점
11,11,12,h005044_91563,126.468753,33.5078033,2023-08-26 10:37:00,h_h005044,3,제주특별자치도 제주시 도두일동 산 2,제주특별자치도,제주시,도두일동,도두봉,http://place.map.kakao.com/7834621,관광명소
12,12,13,h005044_91563,126.4702389,33.5078559,2023-08-26 11:19:00,h_h005044,3,제주특별자치도 제주시 서해안로 222,제주특별자치도,제주시,,일도전복 제주공항점,http://place.map.kakao.com/184748805,음식점
