,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003356_76449,126.47759270152032,33.49354293844234,2023-08-14 12:40:00,h_h003356,1,제주특별자치도 제주시 노형동 1297-1,제주특별자치도,제주시,노형동,칠돈가 본점,http://place.map.kakao.com/931854339,음식점
1,1,1,h003356_76449,126.67054714584064,33.54267139722861,2023-08-14 13:46:00,h_h003356,1,제주특별자치도 제주시 조천읍 함덕리 1004-58,제주특별자치도,제주시,조천읍 함덕리,해녀김밥 본점,http://place.map.kakao.com/1412534993,음식점
2,2,2,h003356_76449,126.67181994868312,33.542380063888324,2023-08-14 14:53:00,h_h003356,1,제주특별자치도 제주시 조천읍 함덕리 산 14-55,제주특별자치도,제주시,조천읍 함덕리,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점
3,3,3,h003356_76449,126.6684094214488,33.54110689111508,2023-08-14 15:34:00,h_h003356,1,제주특별자치도 제주시 조천읍 함덕리 1002-73,제주특별자치도,제주시,조천읍 함덕리,털보식당,http://place.map.kakao.com/9506426,음식점
4,4,4,h003356_76449,126.66717625769844,33.54265882055796,2023-08-14 17:23:00,h_h003356,1,제주특별자치도 제주시 조천읍 함덕리 1269-10,제주특별자치도,제주시,조천읍 함덕리,계절식탁 함덕점,http://place.map.kakao.com/1717972925,음식점
5,5,5,h003356_76449,126.66455724322296,33.541411333108286,2023-08-14 19:47:00,h_h003356,1,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,친구테이블,http://place.map.kakao.com/1984360619,음식점
6,6,6,h003356_76449,126.6649531840738,33.541848864608106,2023-08-14 20:12:00,h_h003356,1,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,흑돈사,http://place.map.kakao.com/243166427,음식점
7,7,7,h003356_76449,126.66653072286928,33.54254246360949,2023-08-14 23:15:00,h_h003356,1,제주특별자치도 제주시 조천읍 함덕리 1269-21,제주특별자치도,제주시,조천읍 함덕리,버거307 제주함덕점,http://place.map.kakao.com/267313463,음식점
8,8,8,h003356_76449,126.66770264428656,33.54242452951492,2023-08-15 05:11:00,h_h003356,2,제주특별자치도 제주시 조천읍 함덕리 1004-17,제주특별자치도,제주시,조천읍 함덕리,훈남횟집,http://place.map.kakao.com/867814713,음식점
9,9,9,h003356_76449,126.66850452044874,33.5431000075598,2023-08-15 10:21:00,h_h003356,2,제주특별자치도 제주시 조천읍 함덕리 산 14-1,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소
10,10,10,h003356_76449,126.66864326680783,33.54267459283712,2023-08-15 11:07:00,h_h003356,2,제주특별자치도 제주시 조천읍 함덕리 산 14-27,제주특별자치도,제주시,조천읍 함덕리,함덕연옥,http://place.map.kakao.com/1730219412,음식점
11,11,12,h003356_76449,126.49241140800524,33.48583413395616,2023-08-15 20:29:00,h_h003356,2,제주특별자치도 제주시 연동 283,제주특별자치도,제주시,연동,산우정,http://place.map.kakao.com/11800682,음식점
12,12,13,h003356_76449,126.47281985125238,33.48031635249189,2023-08-15 22:39:00,h_h003356,2,제주특별자치도 제주시 노형동 2345-1,제주특별자치도,제주시,노형동,노형수산 조새호,http://place.map.kakao.com/452292977,음식점
13,13,14,h003356_76449,126.52626554116446,33.51097507359604,2023-08-15 23:19:00,h_h003356,2,제주특별자치도 제주시 이도일동 1330-55,제주특별자치도,제주시,이도일동,시장,http://place.map.kakao.com/26471673,주차장
14,14,15,h003356_76449,126.49274777707308,33.48481040407426,2023-08-16 07:42:00,h_h003356,3,제주특별자치도 제주시 연동 284-14,제주특별자치도,제주시,연동,갤러리오늘,http://place.map.kakao.com/934465639,문화시설
