,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002328_70570,126.4507606,33.4967567,2023-07-18 15:43:00,h_h002328,1,제주특별자치도 제주시 이호일동 1777-2,제주특별자치도,제주시,이호일동,올레회어촌,http://place.map.kakao.com/9287681,음식점
1,1,2,h002328_70570,126.4503098,33.4960253,2023-07-18 16:02:00,h_h002328,1,제주특별자치도 제주시 이호일동 1759-1,제주특별자치도,제주시,이호일동,쥬디스펜션,http://place.map.kakao.com/303137569,숙박
2,2,3,h002328_70570,126.4706783,33.4820104,2023-07-18 16:45:00,h_h002328,1,제주특별자치도 제주시 노형동 2598-5,제주특별자치도,제주시,노형동,돈사돈 별관,http://place.map.kakao.com/291271136,음식점
3,3,4,h002328_70570,126.4676317,33.4847342,2023-07-18 17:40:00,h_h002328,1,제주특별자치도 제주시 광평동로 66,제주특별자치도,제주시,,흑돈시범이네,http://place.map.kakao.com/27304253,음식점
4,4,5,h002328_70570,126.5023404,33.515804,2023-07-18 18:56:00,h_h002328,1,제주특별자치도 제주시 용담삼동 1026-7,제주특별자치도,제주시,용담삼동,용두암해녀촌,http://place.map.kakao.com/852467559,음식점
5,5,6,h002328_70570,126.5127451,33.4992529,2023-07-18 20:25:00,h_h002328,1,제주특별자치도 제주시 오라일동 2455,제주특별자치도,제주시,오라일동,마라톤식당,http://place.map.kakao.com/27378362,음식점
6,6,7,h002328_70570,126.5295159,33.4969865,2023-07-18 20:45:00,h_h002328,1,제주특별자치도 제주시 이도일동 1944,제주특별자치도,제주시,이도일동,코코분식,http://place.map.kakao.com/8101542,음식점
7,7,8,h002328_70570,126.4880728,33.4708939,2023-07-18 21:22:00,h_h002328,1,제주특별자치도 제주시 연동 1327,제주특별자치도,제주시,연동,수목원테마파크,http://place.map.kakao.com/15106119,관광명소
8,8,9,h002328_70570,126.5135855,33.4989058,2023-07-19 00:13:00,h_h002328,2,제주특별자치도 제주시 서광로2길 11-16,제주특별자치도,제주시,,다담,http://place.map.kakao.com/13130451,음식점
9,9,10,h002328_70570,126.5142237,33.5001503,2023-07-19 07:56:00,h_h002328,2,제주특별자치도 제주시 용담일동 2830-6,제주특별자치도,제주시,용담일동,일품순두부 터미널점,http://place.map.kakao.com/588549844,음식점
