,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003790_78563,126.4594022,33.4984163,2023-08-25 10:01:00,h_h003790,1,제주특별자치도 제주시 이호일동 652-1,제주특별자치도,제주시,이호일동,자매국수,http://place.map.kakao.com/21455793,음식점
1,1,1,h003790_78563,126.1995252,33.3654268,2023-08-25 13:09:00,h_h003790,1,제주특별자치도 제주시 한경면 판포리 2877-3,제주특별자치도,제주시,한경면 판포리,퐁당라면,http://place.map.kakao.com/1177758484,음식점
2,2,2,h003790_78563,126.198937,33.3655173,2023-08-25 14:47:00,h_h003790,1,제주특별자치도 제주시 한경면 판포리 2877-1,제주특별자치도,제주시,한경면 판포리,판포리아,http://place.map.kakao.com/857006575,음식점
3,3,3,h003790_78563,126.1976996,33.3657307,2023-08-25 15:55:00,h_h003790,1,제주특별자치도 제주시 한경면 판포리 2881-5,제주특별자치도,제주시,한경면 판포리,바다를본돼지 제주협재판포본점,http://place.map.kakao.com/18507401,음식점
4,4,4,h003790_78563,126.1681478,33.2989307,2023-08-25 16:25:00,h_h003790,1,제주특별자치도 제주시 한경면 고산리 3674-8,제주특별자치도,제주시,한경면 고산리,엉알길,http://place.map.kakao.com/481815589,관광명소
5,5,6,h003790_78563,126.3335629,33.4667597,2023-08-25 20:25:00,h_h003790,1,제주특별자치도 제주시 애월읍 고내리 1370,제주특별자치도,제주시,애월읍 고내리,인디고인디드,http://place.map.kakao.com/26874310,카페
6,6,7,h003790_78563,126.3381278,33.464057,2023-08-25 20:43:00,h_h003790,1,제주특별자치도 제주시 애월읍 고내로7길 13,제주특별자치도,제주시,애월읍,랑지다,http://place.map.kakao.com/601624191,카페
7,7,8,h003790_78563,126.3123877,33.463643,2023-08-26 12:41:00,h_h003790,2,제주특별자치도 제주시 애월읍 애월리 2512-5,제주특별자치도,제주시,애월읍 애월리,돌담땅콩국수,http://place.map.kakao.com/1982991448,음식점
8,8,9,h003790_78563,126.3576668,33.3637555,2023-08-26 13:21:00,h_h003790,2,제주특별자치도 제주시 애월읍 봉성리 4554-12,제주특별자치도,제주시,애월읍 봉성리,제주백년초핫도그 달리는섬,http://place.map.kakao.com/1758442001,음식점
9,9,10,h003790_78563,126.3069822,33.4513811,2023-08-26 17:34:00,h_h003790,2,제주특별자치도 제주시 애월읍 곽지리 1565-48,제주특별자치도,제주시,애월읍 곽지리,애월포차,http://place.map.kakao.com/607314258,음식점
10,10,11,h003790_78563,126.3050498,33.4498922,2023-08-26 18:10:00,h_h003790,2,제주특별자치도 제주시 애월읍 곽지리 1565-12,제주특별자치도,제주시,애월읍 곽지리,투썸플레이스 제주곽지과물해변점,http://place.map.kakao.com/26849825,카페
11,11,12,h003790_78563,126.5262201,33.5119441,2023-08-26 19:52:00,h_h003790,2,제주특별자치도 제주시 이도일동 1435-3,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
12,12,13,h003790_78563,126.5272429,33.5121137,2023-08-26 20:33:00,h_h003790,2,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,한성오메기떡,http://place.map.kakao.com/27388876,음식점
13,13,14,h003790_78563,126.5276457,33.5122665,2023-08-26 20:48:00,h_h003790,2,제주특별자치도 제주시 일도일동 1103-4,제주특별자치도,제주시,일도일동,진아떡집,http://place.map.kakao.com/10777503,음식점
14,14,15,h003790_78563,126.5284068,33.5121228,2023-08-26 21:00:00,h_h003790,2,제주특별자치도 제주시 일도일동 1103,제주특별자치도,제주시,일도일동,아베베베이커리 제주,http://place.map.kakao.com/587249375,음식점
15,15,16,h003790_78563,126.3416032,33.4647517,2023-08-27 02:59:00,h_h003790,3,제주특별자치도 제주시 애월읍 하가리 1257,제주특별자치도,제주시,애월읍 하가리,샐리스 제주,http://place.map.kakao.com/1295712598,숙박
