,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000058_56419,126.52370520496576,33.510062127194544,2023-05-20 15:47:00,h_h000058,1,제주특별자치도 제주시 이도일동 1496-2,제주특별자치도,제주시,이도일동,제주보말칼국수,https://lh3.googleusercontent.com/place-photos/AEkURDytrl7qaZ_PFB6O3kkHN1jscvLBXqvJnrb8GembBpJRi-56MJIK4smsMcmJBsIfnt1d7nG4xxJUDUCJwPBN1w48qoVgQXeV3_S0qisQz1JHxdJ59qfdR8UrkjOhMGf-hBXY5Evs3lWG_pVfkw=s4800-w3600-h4800,http://place.map.kakao.com/439308243,음식점
1,1,1,1,h000058_56419,126.91219796975297,33.446372635547746,2023-05-20 17:11:00,h_h000058,1,제주특별자치도 서귀포시 성산읍 고성리 1106-3,제주특별자치도,서귀포시,성산읍 고성리,고기에오르다,https://lh3.googleusercontent.com/places/ANXAkqEBqEZjqFMRmtxeGU3BK_q6GwOplFRJqiSy8oCDPDLWvOcQ7o4QAlbXlr8wqt0hEUmJLe96jecMK0IVyGj6lgY8U6X4uWdUBPU=s4800-w4000-h3000,http://place.map.kakao.com/1694636612,음식점
2,2,2,2,h000058_56419,126.94360181217372,33.508087140526406,2023-05-20 19:06:00,h_h000058,1,제주특별자치도 제주시 우도면 연평리 2395-7,제주특별자치도,제주시,우도면 연평리,풍원,https://lh3.googleusercontent.com/place-photos/AEkURDz4cOgg3peEby6RY4yLMz4SHkArTWvG4JJ-fB-pLhmr7Ce7urMen2xRTJq_Exc2yNRE7IvQu4v6y26MIdNwZCkB78rUbcmMmY9MEgoLJY2AGQHKVSMzXKL0X_Xzcmg7RTm2FvgO_xTCJqDP4A=s4800-w4800-h3600,http://place.map.kakao.com/24334148,음식점
3,3,3,3,h000058_56419,126.94198382792956,33.50489847656783,2023-05-21 00:58:00,h_h000058,2,제주특별자치도 제주시 우도면 연평리 2471-3,제주특별자치도,제주시,우도면 연평리,우도다올펜션,https://lh3.googleusercontent.com/places/ANXAkqFDfZ9NhIFoqb4OxQpy2P2viBVTfih6QWTqsni9ON19lIJRebu98vjCOW9kwPdnpxH3rPsiIQ9vJ1u-0oSjgaA3cz9hbJn1RnM=s4800-w1280-h853,http://place.map.kakao.com/26809193,숙박
4,4,4,4,h000058_56419,126.95729920305388,33.514702604770015,2023-05-21 11:02:00,h_h000058,2,제주특별자치도 제주시 우도면 연평리 1290-5,제주특별자치도,제주시,우도면 연평리,하고수동해변,https://lh3.googleusercontent.com/place-photos/AEkURDxBgMkLsqeFEmEAqEAtbilPuWZRSt_sqITSHB3gKw0dsey-fDnnbh2PP7Org3b47Y-JJYBKT6HQJkMY0P9tHaLBiKAmb6qtB9r7yLhOfO6rXtlz9fUwBHcgRseMwOeAKW2oSckfGm1YM08d0w=s4800-w2880-h2160,http://place.map.kakao.com/8132634,관광명소
5,5,5,5,h000058_56419,126.96931025423936,33.51507577277026,2023-05-21 11:47:00,h_h000058,2,제주특별자치도 제주시 우도면 연평리 1,제주특별자치도,제주시,우도면 연평리,비양도해녀의집,https://lh3.googleusercontent.com/place-photos/AEkURDxl4MhuoF3VI4bcbtaYDsGJUDpIewpGPdJIZaw-36zZu1iLpGrby3f1V86_V3vrovjxIbRqDWAox9HnCFjr6SC-3_Q2Q-AX4RasMi8bPpPeamQr_lfALaBz5gOdvdfBDeUaV_VYMJ8Mm9gx2g=s4800-w4800-h2700,http://place.map.kakao.com/21457332,음식점
6,6,6,6,h000058_56419,126.96531139813084,33.498872869945075,2023-05-21 13:59:00,h_h000058,2,제주특별자치도 제주시 우도면 연평리 329-3,제주특별자치도,제주시,우도면 연평리,소섬전복,https://lh3.googleusercontent.com/place-photos/AEkURDzfvI8JSHEzUh5-BgqS2bYs9t9uBlNWU_CILJNSB6Mrex1ms1ehkN9vwvtR0wdo2sX47vHgqOW1Z-5ytxSYAyG5kSHq_w0bSPOgd41-9_cSuQT7UBgZ0CsQ-Gro1LI3blrOpO6gYplUqoFooOs=s4800-w4000-h2250,http://place.map.kakao.com/872047863,음식점
7,7,7,7,h000058_56419,126.95197576530254,33.49390270947941,2023-05-21 14:20:00,h_h000058,2,제주특별자치도 제주시 우도면 연평리 1751-6,제주특별자치도,제주시,우도면 연평리,우도쉼팡 식당,https://lh3.googleusercontent.com/place-photos/AEkURDyJoTZLOo0zFDMkYUT6uCNP8G9cUcZmY_fwPjbsrTr7xiYxvEdGum3aHxCXmcWxNmjX951VTF3m3ZNZ71GWQ9i3sn7TPZhFQ5VxipDyB9_2l6KSlgy9cmPF0C9ijCy9XFCiUAnqYWad3vgStNj923FSfg=s4800-w828-h1100,http://place.map.kakao.com/1174922663,음식점
8,8,8,8,h000058_56419,126.9299858413672,33.45966394944988,2023-05-21 15:07:00,h_h000058,2,제주특별자치도 서귀포시 성산읍 성산리 399-2,제주특별자치도,서귀포시,성산읍 성산리,성산해촌,https://lh3.googleusercontent.com/place-photos/AEkURDzKs9QTPz5nNxVvxhpj7c9IhrwaDD1oPjR1OtJ_Y2dyYxqHcsHBzW0mh0MVFNhnbT6J_pCP26Wn4gHKb2SBQGFVAe8D_pzibjzPm6xH0aqgDybDPgSNCiDWEfAPudfFQxsJBp8c27mbuSkkwYE=s4800-w1906-h1271,http://place.map.kakao.com/12057155,음식점
9,9,9,9,h000058_56419,126.91682384071844,33.43657047039576,2023-05-21 16:00:00,h_h000058,2,제주특별자치도 서귀포시 성산읍 고성리 508-2,제주특별자치도,서귀포시,성산읍 고성리,돌담애 성산흑돼지,https://lh3.googleusercontent.com/places/ANXAkqFfcW2kKqadiLpGVuziIQsDNia08gF-QMrIK9UR9e29IMZbUcOttXmH1-AKOJFgBa7w8BE8_MBueLkKJLmd-IJXo8ybgkEpkbQ=s4800-w4032-h3024,http://place.map.kakao.com/377646203,음식점
