,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001233_65097,126.48351388363557,33.48849734506365,2023-06-22 21:59:00,h_h001233,1,제주특별자치도 제주시 연동 2335-1,제주특별자치도,제주시,연동,수일통닭 남녕점,http://place.map.kakao.com/9164905,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzWt8Ywa7hupa2-061gVaF3s5KqNO0C_8kGlKib_9IZMM67GCV1uaoWbQT_Jm4pybNHxx9voqeCLyiXDeDNEWicEg-zCfa8mnSAHRdZyhZK6sFco8r9Orkdtv7IE1y4yeX1ARh6eGMn_9fhxw=s4800-w4032-h3024
1,1,1,1,h001233_65097,126.5234944206426,33.51705489008914,2023-06-22 22:54:00,h_h001233,1,제주특별자치도 제주시 삼도이동 1192-2,제주특별자치도,제주시,삼도이동,아라리오뮤지엄 탑동시네마,http://place.map.kakao.com/25811890,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDwetxHW2rHCbhBK_RmCauJ1m-KdHSFJsw0UXx3754wdUCxYB0mwQL2Pkw9UjHnTSum7KyB_thrCz7DmzgD4mRBgKhvjkl26DYHCG_VtC0dxfIiob1ZlnAAvVCIolnLMY3O14DxS2PnqTFVwYF0=s4800-w4032-h3024
2,2,2,2,h001233_65097,126.52465254324795,33.51395551138732,2023-06-22 23:13:00,h_h001233,1,제주특별자치도 제주시 일도일동 1492-1,제주특별자치도,제주시,일도일동,북교해바라기,http://place.map.kakao.com/24161783,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz76YysZinwMicHPv-aN6RlCAdL4Ipoxw5EOCHknoC4WtzQq36rAkEQyHMB4w8bQ0TP0y1MvuXgY_Pd8lNObSU3pwnjK18S2-TwlAApeqpkbkicT7-n27jSeyQmiU95SGvNM3Tg-jWckEMZ2NHumwXA3w=s4800-w4800-h3600
3,3,3,3,h001233_65097,126.48177902388431,33.48805462687201,2023-06-23 01:14:00,h_h001233,2,제주특별자치도 제주시 도령로 27,제주특별자치도,제주시,,샐러드바스켓 제주점,http://place.map.kakao.com/871315022,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxktowsGPhVrPYLaSdTTi0NJ3_NuszmELG7eWppukkxgzVCdEpaiYNUs1Fs9Z8FRVW4uTxobGDEjOJ4UZyXIhczClVV95EZegY9GOV2VDPPlYrd31Ed7hoNesLJMwEMo0dhLwaCq11HNY8FzrI=s4800-w3024-h3024
4,4,4,4,h001233_65097,126.48214653705725,33.487545437513795,2023-06-23 09:41:00,h_h001233,2,제주특별자치도 제주시 노형동 1297-3,제주특별자치도,제주시,노형동,우림일식,http://place.map.kakao.com/8028947,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxvbQN-OBEUK2cp6I7DgCqJDmgYSiRNNBPvQMfUxB0JwobN1wU2kHGIadHfTw0lIdoxS6-6KL319__oDX_eaAvN-Kx1JH--F_vof9GUlzVNM7Z13nIC4igrwl-UmbyHSdG0fzIjFcWWbbWQ=s4800-w3000-h2250
5,5,5,5,h001233_65097,126.40775902095864,33.25222915686233,2023-06-23 11:58:00,h_h001233,2,제주특별자치도 서귀포시 중문관광로72번길 60,제주특별자치도,서귀포시,,그랜드조선제주 아리아,http://place.map.kakao.com/1517751295,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy_hk-adTZ6RfkI5JKLERMxeW9WIBIwr0AO4oLcxdlEzCpj5dI3y83mwp9piw08Cls4e4WCjkwKoVWM2uyU_1xQ2NprjqSjn7qPwVdApsWzJoQyzrMJRCtgCWH87fJTclJjXWXASb76svhohQ=s4800-w4032-h2268
6,6,6,7,h001233_65097,126.4809941190522,33.23530617032263,2023-06-24 08:27:00,h_h001233,3,제주특별자치도 서귀포시 강정동 2855-1,제주특별자치도,서귀포시,강정동,몰질식육식당,http://place.map.kakao.com/10333833,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz2A1sK2zZmnaup9MgbzP0mzpv5uln9mSduAFdoRofZpz60u7S2bN_GWw3MnJipc0hxifudy8fUoNzZ2GPNChqSdwd53TPPRxzcrXj4ukVjNqT0HDNanzkFTD0gpJad5FRbSryurFXtvdaS7Orna8A39A=s4800-w4000-h2252
7,7,7,8,h001233_65097,126.4140719204442,33.25514688204699,2023-06-24 11:12:00,h_h001233,3,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,맥도날드 제주중문DT점,http://place.map.kakao.com/772452159,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxaFP42rscf2OawFPE-W7O-gO0U3iigVhWu4hkCSvY1vdHlBf4lFFPGGFsZbrKxyD2pB4IOwsPSZcSpcx31r8elUkWxPq6NNX3YUReaooKsMKZKYgN2Coi8Xh96ut-7WrFNmuT5pM5np-Zz=s4800-w4000-h3000
8,8,8,9,h001233_65097,126.2708312549774,33.339414557449665,2023-06-24 12:10:00,h_h001233,3,제주특별자치도 제주시 한림읍 월림리 115-4,제주특별자치도,제주시,한림읍 월림리,갤러리노리,http://place.map.kakao.com/12935648,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDw2_HzORFXnStsARBNLgx0lEgYa1cG_2Ch2Zan4U-8zLhFAiP0RQkyrVSQe0k3Fm9b_pnQ_qZleX2cmWCOSHMwR55rj_mztKfK0pXtp9EexeXjDGcRH6D5nydGZK9qPDtNVbV0VzjW7Kk5tYA=s4800-w4032-h2268
9,9,9,10,h001233_65097,126.29415793205732,33.3585267699034,2023-06-24 13:06:00,h_h001233,3,제주특별자치도 제주시 한림읍 금악리 2156-1,제주특별자치도,제주시,한림읍 금악리,금악정육식당,http://place.map.kakao.com/26873160,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzo2p0JRrLoVml-E7tkh_C8G3q2z-qtUyLG-pxAHiPg6nfi_-5Vphy0oksSG2yJynrZHNRwsZHMvTvmnv82_OBd8kwIDV0R_Ruql8abhboVJH-Q6Rmxc1uNPezviY2irzWh-RPEvD1ahW7m5Q=s4800-w4032-h3024
