,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002653_73092,126.48219994509064,33.48772955308997,2023-08-08 22:15:00,h_h002653,1,제주특별자치도 제주시 노형동 1297-3,제주특별자치도,제주시,노형동,우림일식,http://place.map.kakao.com/8028947,음식점
1,1,1,h002653_73092,126.48159084051534,33.48787139716143,2023-08-08 22:26:00,h_h002653,1,제주특별자치도 제주시 노형동 1295-16,제주특별자치도,제주시,노형동,고니식당 노형점,http://place.map.kakao.com/8766360,음식점
2,2,2,h002653_73092,126.48185376843745,33.48759756226667,2023-08-09 11:17:00,h_h002653,2,제주특별자치도 제주시 노형동 1295-16,제주특별자치도,제주시,노형동,으랏차차 우동부,http://place.map.kakao.com/1928255697,음식점
3,3,3,h002653_73092,126.48690187083024,33.50311046020999,2023-08-09 13:14:00,h_h002653,2,제주특별자치도 제주시 도두이동 413-1,제주특별자치도,제주시,도두이동,도도리고기국수,http://place.map.kakao.com/1810168249,음식점
4,4,4,h002653_73092,126.40897440390776,33.429752324323275,2023-08-09 15:23:00,h_h002653,2,제주특별자치도 제주시 애월읍 유수암리 965,제주특별자치도,제주시,애월읍 유수암리,누리프렌즈카페인제주,http://place.map.kakao.com/310357667,카페
5,5,6,h002653_73092,126.34553010406552,33.396660203883975,2023-08-09 17:49:00,h_h002653,2,제주특별자치도 제주시 애월읍 어림비로 478,제주특별자치도,제주시,애월읍,아르떼뮤지엄 제주,http://place.map.kakao.com/1508345156,문화시설
6,6,7,h002653_73092,126.52625474529536,33.51189761512239,2023-08-09 19:32:00,h_h002653,2,제주특별자치도 제주시 이도일동 1333-5,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
7,7,8,h002653_73092,126.48186514680846,33.4879408452009,2023-08-10 06:13:00,h_h002653,3,제주특별자치도 제주시 도령로 27,제주특별자치도,제주시,,샐러드바스켓 제주점,http://place.map.kakao.com/871315022,음식점
8,8,9,h002653_73092,126.93314208204994,33.42912137619834,2023-08-10 17:36:00,h_h002653,3,제주특별자치도 서귀포시 성산읍 고성리 46,제주특별자치도,서귀포시,성산읍 고성리,섭지코지전망대,http://place.map.kakao.com/26295374,관광명소
9,9,10,h002653_73092,126.85431425100728,33.525276176798826,2023-08-10 19:40:00,h_h002653,3,제주특별자치도 제주시 구좌읍 세화1길 17,제주특별자치도,제주시,구좌읍,모다정,http://place.map.kakao.com/1274401280,음식점
10,10,11,h002653_73092,126.85748057682224,33.52627678565148,2023-08-10 20:14:00,h_h002653,3,제주특별자치도 제주시 구좌읍 세화리 1500-2,제주특별자치도,제주시,구좌읍 세화리,다시버시,http://place.map.kakao.com/8301937,음식점
11,11,12,h002653_73092,126.88963870844044,33.52604209229581,2023-08-10 20:38:00,h_h002653,3,제주특별자치도 제주시 구좌읍 하도리 3352,제주특별자치도,제주시,구좌읍 하도리,폴레폴레 게스트하우스,http://place.map.kakao.com/26489043,숙박
12,12,13,h002653_73092,126.88810036929864,33.52451717539746,2023-08-11 03:55:00,h_h002653,4,제주특별자치도 제주시 구좌읍 하도리 1714-1,제주특별자치도,제주시,구좌읍 하도리,카페마요피,http://place.map.kakao.com/146137803,카페
13,13,14,h002653_73092,126.88961414516352,33.52569082122971,2023-08-11 04:22:00,h_h002653,4,제주특별자치도 제주시 구좌읍 하도리 457-1,제주특별자치도,제주시,구좌읍 하도리,하도36,http://place.map.kakao.com/91487628,숙박
14,14,15,h002653_73092,126.89073883572424,33.52674546463322,2023-08-11 10:20:00,h_h002653,4,제주특별자치도 제주시 구좌읍 하도리 468-2,제주특별자치도,제주시,구좌읍 하도리,제주에빠진사람들,http://place.map.kakao.com/953787012,카페
15,15,16,h002653_73092,126.93947133553232,33.45897015450779,2023-08-11 11:28:00,h_h002653,4,제주특별자치도 서귀포시 성산읍 성산리 78,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 정상전망대,http://place.map.kakao.com/1762278118,관광명소
16,16,17,h002653_73092,126.93580900403911,33.4626102475313,2023-08-11 12:19:00,h_h002653,4,제주특별자치도 서귀포시 성산읍 성산리 122-6,제주특별자치도,서귀포시,성산읍 성산리,꽃담수제버거,http://place.map.kakao.com/27459317,음식점
17,17,18,h002653_73092,126.78240424128832,33.47188628492252,2023-08-11 13:27:00,h_h002653,4,제주특별자치도 제주시 구좌읍 송당리 1352-18,제주특별자치도,제주시,구좌읍 송당리,송당회관,http://place.map.kakao.com/1446536104,음식점
