,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002477_71747,126.492079,33.4855485,2023-07-30 17:54:00,h_h002477,1,제주특별자치도 제주시 노연로 112,제주특별자치도,제주시,,끌 제주연동점,http://place.map.kakao.com/490059359,음식점
1,1,1,h002477_71747,126.4932022,33.4898304,2023-07-30 18:32:00,h_h002477,1,제주특별자치도 제주시 연동 281,제주특별자치도,제주시,연동,김인복국밥,http://place.map.kakao.com/878135913,음식점
2,2,2,h002477_71747,126.4935673,33.4853998,2023-07-31 11:01:00,h_h002477,2,제주특별자치도 제주시 사장1길 20,제주특별자치도,제주시,,명빈중화요리 연동점,http://place.map.kakao.com/1274597072,음식점
3,3,4,h002477_71747,126.7718758,33.5288408,2023-07-31 17:02:00,h_h002477,2,제주특별자치도 제주시 구좌읍 만장굴길 182,제주특별자치도,제주시,구좌읍,만장굴향토식당,http://place.map.kakao.com/18096999,음식점
4,4,5,h002477_71747,126.9295295,33.4682865,2023-07-31 19:34:00,h_h002477,2,제주특별자치도 서귀포시 성산읍 성산리 369-3,제주특별자치도,서귀포시,성산읍 성산리,서진향해장국 성산점,http://place.map.kakao.com/1280748035,음식점
5,5,6,h002477_71747,126.9313264,33.4629764,2023-07-31 21:09:00,h_h002477,2,제주특별자치도 서귀포시 성산읍 성산리 171-25,제주특별자치도,서귀포시,성산읍 성산리,성산짬뽕,http://place.map.kakao.com/1812156330,음식점
6,6,7,h002477_71747,126.9332485,33.4628333,2023-07-31 21:32:00,h_h002477,2,제주특별자치도 서귀포시 성산읍 성산중앙로 36,제주특별자치도,서귀포시,성산읍,해뜨는식당,http://place.map.kakao.com/11284990,음식점
7,7,8,h002477_71747,126.9343502,33.4642216,2023-07-31 23:36:00,h_h002477,2,제주특별자치도 서귀포시 성산읍 성산리 228-5,제주특별자치도,서귀포시,성산읍 성산리,고궁보말손칼국수,http://place.map.kakao.com/201726827,음식점
8,8,9,h002477_71747,126.9306297,33.462366,2023-08-01 00:06:00,h_h002477,3,제주특별자치도 서귀포시 성산읍 성산리 169-28,제주특별자치도,서귀포시,성산읍 성산리,썬라이즈호텔 성산점,http://place.map.kakao.com/504358692,숙박
9,9,10,h002477_71747,126.9308374,33.4627213,2023-08-01 08:44:00,h_h002477,3,제주특별자치도 서귀포시 성산읍 성산리 400-18,제주특별자치도,서귀포시,성산읍 성산리,제주고가네식당,http://place.map.kakao.com/805634505,음식점
