,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004947_90054,126.519417,33.5111996,2023-08-24 07:46:00,h_h004947,1,제주특별자치도 제주시 용담일동 155-26,제주특별자치도,제주시,용담일동,우진해장국,http://place.map.kakao.com/11547525,음식점
1,1,2,h004947_90054,126.6684991,33.5434096,2023-08-24 16:44:00,h_h004947,1,제주특별자치도 제주시 조천읍 함덕리 산 14-1,제주특별자치도,제주시,조천읍 함덕리,델문도,http://place.map.kakao.com/26867476,카페
2,2,3,h004947_90054,126.6690953,33.5424954,2023-08-24 16:56:00,h_h004947,1,제주특별자치도 제주시 조천읍 함덕리 1004-28,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소
3,3,4,h004947_90054,126.5229316,33.5158279,2023-08-24 19:39:00,h_h004947,1,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,좋아좋아숯불갈비,http://place.map.kakao.com/30164812,음식점
4,4,5,h004947_90054,126.526689,33.516254,2023-08-24 20:28:00,h_h004947,1,제주특별자치도 제주시 건입동 1429,제주특별자치도,제주시,건입동,화로향,http://place.map.kakao.com/10031771,음식점
5,5,6,h004947_90054,126.5265877,33.5165818,2023-08-25 09:07:00,h_h004947,2,제주특별자치도 제주시 건입동 1429,제주특별자치도,제주시,건입동,맥도날드 탑동점,http://place.map.kakao.com/10347171,음식점
6,6,7,h004947_90054,126.4683887,33.505515,2023-08-25 11:19:00,h_h004947,2,제주특별자치도 제주시 도두일동 2612-1,제주특별자치도,제주시,도두일동,191짬뽕,http://place.map.kakao.com/1275369315,음식점
7,7,8,h004947_90054,126.5236199,33.5180271,2023-08-25 14:30:00,h_h004947,2,제주특별자치도 제주시 삼도이동 1264,제주특별자치도,제주시,삼도이동,제주해변공연장,http://place.map.kakao.com/11147485,문화시설
8,8,9,h004947_90054,126.5266564,33.5130511,2023-08-25 16:32:00,h_h004947,2,제주특별자치도 제주시 일도일동 1492-1,제주특별자치도,제주시,일도일동,제라헌 동문점,http://place.map.kakao.com/24718494,음식점
9,9,10,h004947_90054,126.5246284,33.5134263,2023-08-25 17:03:00,h_h004947,2,제주특별자치도 제주시 중앙로 지하 60,제주특별자치도,제주시,,이치니치 탑동점,http://place.map.kakao.com/118792310,음식점
10,10,11,h004947_90054,126.5244841,33.5128092,2023-08-25 17:54:00,h_h004947,2,제주특별자치도 제주시 중앙로 60,제주특별자치도,제주시,,푸짐한밥상,http://place.map.kakao.com/9531883,음식점
11,11,12,h004947_90054,126.5234796,33.5132064,2023-08-25 18:08:00,h_h004947,2,제주특별자치도 제주시 관덕로 지하 38,제주특별자치도,제주시,,갤러리 세이브,http://place.map.kakao.com/976218792,문화시설
12,12,13,h004947_90054,126.5221195,33.5127053,2023-08-25 18:35:00,h_h004947,2,제주특별자치도 제주시 관덕로 26,제주특별자치도,제주시,,예술공감,http://place.map.kakao.com/441346085,문화시설
13,13,14,h004947_90054,126.5209648,33.5131926,2023-08-25 18:47:00,h_h004947,2,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,극장담장이,http://place.map.kakao.com/1715320448,문화시설
14,14,15,h004947_90054,126.5277368,33.5123434,2023-08-25 20:10:00,h_h004947,2,제주특별자치도 제주시 일도일동 1144-27,제주특별자치도,제주시,일도일동,진아떡집,http://place.map.kakao.com/10777503,음식점
