,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003932_79413,126.51997509480412,33.51079310971653,2023-08-16 07:14:00,h_h003932,1,제주특별자치도 제주시 삼도이동 1227-16,제주특별자치도,제주시,삼도이동,20년전통부대찌개,http://place.map.kakao.com/10761819,음식점
1,1,2,h003932_79413,126.16422609723756,33.30832398907463,2023-08-16 09:45:00,h_h003932,1,제주특별자치도 제주시 한경면 고산리 3616-11,제주특별자치도,제주시,한경면 고산리,제주할망밥상 차귀도점,http://place.map.kakao.com/1798390110,음식점
2,2,3,h003932_79413,126.2679155664864,33.38967293494557,2023-08-16 12:40:00,h_h003932,1,제주특별자치도 제주시 한림읍 동명리 1106-6,제주특별자치도,제주시,한림읍 동명리,더하우스제주,http://place.map.kakao.com/2123071708,숙박
3,3,4,h003932_79413,126.45712689990764,33.46714422059397,2023-08-16 14:07:00,h_h003932,1,제주특별자치도 제주시 해안동 2171,제주특별자치도,제주시,해안동,노랑해바라기김밥,http://place.map.kakao.com/170917188,음식점
4,4,5,h003932_79413,126.48529113129968,33.469605496171624,2023-08-16 16:44:00,h_h003932,1,제주특별자치도 제주시 1100로 3178,제주특별자치도,제주시,,육필문학관 제주,http://place.map.kakao.com/1793341706,문화시설
5,5,6,h003932_79413,126.66647440214182,33.54251382366549,2023-08-16 17:42:00,h_h003932,1,제주특별자치도 제주시 조천읍 함덕리 1269-9,제주특별자치도,제주시,조천읍 함덕리,오가네 전복설렁탕 함덕점,http://place.map.kakao.com/2145368679,음식점
6,6,7,h003932_79413,126.6639483145505,33.542541507261795,2023-08-16 18:19:00,h_h003932,1,제주특별자치도 제주시 조천읍 함덕리 1243-6,제주특별자치도,제주시,조천읍 함덕리,은희네해장국 함덕점,http://place.map.kakao.com/1482074131,음식점
7,7,8,h003932_79413,126.5270788478918,33.512046963150404,2023-08-16 19:07:00,h_h003932,1,제주특별자치도 제주시 일도일동 1482-5,제주특별자치도,제주시,일도일동,찰리공장,http://place.map.kakao.com/473694684,음식점
8,8,9,h003932_79413,126.52696944780584,33.51260088333996,2023-08-16 21:18:00,h_h003932,1,제주특별자치도 제주시 일도일동 1145-28,제주특별자치도,제주시,일도일동,우리회수산,http://place.map.kakao.com/1881173202,음식점
9,9,10,h003932_79413,126.66654324632822,33.54259846402196,2023-08-16 23:14:00,h_h003932,1,제주특별자치도 제주시 조천읍 함덕리 1269-21,제주특별자치도,제주시,조천읍 함덕리,버거307 제주함덕점,http://place.map.kakao.com/267313463,음식점
10,10,11,h003932_79413,126.62276745198706,33.25285580481802,2023-08-17 11:26:00,h_h003932,2,제주특별자치도 서귀포시 하효동 990-4,제주특별자치도,서귀포시,하효동,쇠소깍관광지,http://place.map.kakao.com/7967197,관광명소
11,11,12,h003932_79413,126.62330117992208,33.25239311462504,2023-08-17 11:39:00,h_h003932,2,제주특별자치도 서귀포시 하효동 1460,제주특별자치도,서귀포시,하효동,쇠소깍 인증센터,http://place.map.kakao.com/656439095,관광명소
12,12,13,h003932_79413,126.62241309464804,33.25144301427459,2023-08-17 12:10:00,h_h003932,2,제주특별자치도 서귀포시 하효동 990-4,제주특별자치도,서귀포시,하효동,하효쇠소깍해변,http://place.map.kakao.com/22924455,관광명소
13,13,14,h003932_79413,126.61755910546631,33.259442019456415,2023-08-17 12:54:00,h_h003932,2,제주특별자치도 서귀포시 하효동 1460,제주특별자치도,서귀포시,하효동,오하효,http://place.map.kakao.com/1939909597,카페
14,14,15,h003932_79413,126.9275279005394,33.43327003780195,2023-08-17 15:57:00,h_h003932,2,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷 제주,http://place.map.kakao.com/23150855,문화시설
15,15,16,h003932_79413,126.5241542477885,33.51695686633863,2023-08-17 19:22:00,h_h003932,2,제주특별자치도 제주시 삼도이동 1192-2,제주특별자치도,제주시,삼도이동,하루방보쌈 제주본점,http://place.map.kakao.com/10859037,음식점
16,16,17,h003932_79413,126.6651464157274,33.541939156713795,2023-08-17 21:04:00,h_h003932,2,제주특별자치도 제주시 조천읍 함덕리 1269-4,제주특별자치도,제주시,조천읍 함덕리,흑돈사,http://place.map.kakao.com/243166427,음식점
17,17,18,h003932_79413,126.47198813212847,33.50889746024339,2023-08-18 10:47:00,h_h003932,3,제주특별자치도 제주시 도두봉6길 4,제주특별자치도,제주시,,도두동무지개해안도로,http://place.map.kakao.com/581695647,관광명소
18,18,19,h003932_79413,126.47220072507996,33.50864183447614,2023-08-18 11:13:00,h_h003932,3,제주특별자치도 제주시 도두일동 1688-10,제주특별자치도,제주시,도두일동,섬횟집,http://place.map.kakao.com/11124589,음식점
19,19,20,h003932_79413,126.46617371482476,33.50311171776484,2023-08-18 11:53:00,h_h003932,3,제주특별자치도 제주시 도두일동 2510-2,제주특별자치도,제주시,도두일동,동백부엌,http://place.map.kakao.com/971601279,음식점
