,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001686_67552,126.4983616048056,33.491812898139806,2023-07-10 12:41:00,h_h001686,1,제주특별자치도 제주시 연동 310,제주특별자치도,제주시,연동,장수물식당,http://place.map.kakao.com/11170411,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxgjq0c0RuDMU8dSvchVR7YIMgsOQkWG2Af0il3DMpBs5y5EyR1qVak5g3j4RV5Adtm_Q61Vu0BLLMVgut94MRotUGP_NCT5Xur3eAyuKi-6qYFHhVnC0nbkr3OPFKTN-lw8WbfeZwhlA14NQ=s4800-w4160-h3120
1,1,1,2,h001686_67552,126.229245159731,33.388174356484,2023-07-10 14:08:00,h_h001686,1,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,제주본국수,http://place.map.kakao.com/1494603996,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzBBmG-Ks6lMuRncSw3uLsJRt7JXFohPJUmB8sqgmNBU9PGFrAQmEEiBAtRn5H4mZpZDdA07JEtBvvxVexgYjggBwzxT2gdEeW5cCKxAtX8pxZPNb-OPrOf-FE6l8e8n8xCvghlX4UsKdz6uVOWPBIYHA=s4800-w4000-h3000
2,2,2,3,h001686_67552,126.22518176533625,33.38691320788476,2023-07-10 18:05:00,h_h001686,1,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,안녕협재씨 제주협재점,http://place.map.kakao.com/742109811,주차장,https://lh3.googleusercontent.com/place-photos/AEkURDxBNe-P1YDkSo5S7j42ZU5JdzS3KZS9tTryn9DmcPlm9_1jQzTpS5nwX5AdDEgQjjKuRbrkoic9m5RDhDHcMhZ9BKKJB0clM1h8cgn8lscKv1o_Qoc_LN62qIJMlba5hHB58NIzKWh54VMvZZqDr73tSA=s4800-w4000-h1848
3,3,3,4,h001686_67552,126.24228980381568,33.39550749829213,2023-07-10 21:28:00,h_h001686,1,제주특별자치도 제주시 한림읍 한림로 363,제주특별자치도,제주시,한림읍,협재고기부엌,http://place.map.kakao.com/850594024,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwZPkEYdsPO4MHPmpqnYe7ugGdacrzR9oU5rdEs-MHjkq8LmDzHBqQ82c9D3vzw2ZbNASbgqt5fLvWQtZAM4oJidpPM6Vz0JJOtE_wEaPlnqTI-soO83DXxVXYfoooj2v74zr2ja4G1vqYD9kS7nFy5wA=s4800-w4080-h3060
4,4,4,5,h001686_67552,126.24241252416262,33.39636088680383,2023-07-10 21:54:00,h_h001686,1,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,수우동,http://place.map.kakao.com/24910644,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz05lgosmvONl2cxmINzL4fgpj8NCWsgXTp5aivO65DwQ30n0WVe2x_vLTfF1og5ULy83o--Ky90Umq8_fgKvfRmSlzG3BYZifnvYr3FKFfNN62lqkpMVBDhwgd3fouz9cJSLT2_jIM7nlxcpE=s4800-w1440-h1080
5,5,5,6,h001686_67552,126.22653974231912,33.38869378905136,2023-07-10 22:43:00,h_h001686,1,제주특별자치도 제주시 한림읍 금능리 1537,제주특별자치도,제주시,한림읍 금능리,카페이면,http://place.map.kakao.com/168239431,카페,https://lh3.googleusercontent.com/place-photos/AEkURDxNAuTA3MlqKPax3Ts4px0EvZMzVL8dUPoi2ErtGVa0pjIWhBD6qJ1cHcdLfMXvVzV0uFAwB5o2XFJVT9WaVENqtxe6c9GSnNPRpwXtDKqK26ATz8gxPWGHu8FRQS6cyJn5BS9qXuXgvZc9uHQ=s4800-w4032-h2881
6,6,6,7,h001686_67552,126.52967560436618,33.512320617173536,2023-07-11 12:25:00,h_h001686,2,제주특별자치도 제주시 일도일동 1112-14,제주특별자치도,제주시,일도일동,거북이한과,http://place.map.kakao.com/442341144,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyxAT9KvFtSc_mHjC2Z3NYcQqCmt1x5LYMjYC6Hgkb3JCm_T9-eUgkBtX9IIl4cfW-Vd8MgmDyqwavIZSgGugLEWMJdDOk0bSjfVM2k5Hee5ghS3rVf_lDQMNNu1RfHWWRUs3Xna9dCfYq7Js8=s4800-w4032-h3024
7,7,7,8,h001686_67552,126.53014534810843,33.512777005833975,2023-07-11 12:36:00,h_h001686,2,제주특별자치도 제주시 일도일동 1496-5,제주특별자치도,제주시,일도일동,십칠일,http://place.map.kakao.com/1257112600,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwcGscI29Np_dyJ8MQorws9wWvmM2FwUy5k49QFTojREFrCNnS0Jt58sTQ5XzfyFJjVOd2t7wjWuU0j-A7NMLGuc7Xrx6iTRBklIyxSKnrfbxcDpjn9z68knBTqjuLcq8DdoR44GZylP0AR45_7IyN20Q=s4800-w1184-h1600
8,8,8,9,h001686_67552,126.54080664758854,33.506489795612595,2023-07-11 14:23:00,h_h001686,2,제주특별자치도 제주시 일도이동 459,제주특별자치도,제주시,일도이동,일도돈 일도점,http://place.map.kakao.com/1857841896,음식점,https://lh3.googleusercontent.com/places/ANXAkqHfjbeR3v2N3hlsP4x45YGOxGwZnjHkuk9wxB-ecIMJnlYWg1z8xpU3dxzxkhQTcJ-Lq7AtTGzmYzKt6-wd4Jwbij18UhPXSTg=s4800-w1411-h1058
9,9,9,10,h001686_67552,126.80661078813232,33.55486248385444,2023-07-11 16:24:00,h_h001686,2,제주특별자치도 제주시 구좌읍 행원리 1447-9,제주특별자치도,제주시,구좌읍 행원리,행원별채,http://place.map.kakao.com/731086357,숙박,https://lh3.googleusercontent.com/places/ANXAkqG_5d6T66y0yi6vBGV69UxuWH-bzz_g72Bd9Z47JX8eEzD2-6mG0OAd2LMSX1nBXeFURbMyNwnvaZRLMciZdJ2uzthKeNDtQXQ=s4800-w1800-h1200
