,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000761_63380,126.2331766,33.3883987,2023-06-11 16:48:00,h_h000761,1,제주특별자치도 제주시 한림읍 금능리 2044,제주특별자치도,제주시,한림읍 금능리,비치클리프,https://lh3.googleusercontent.com/places/ANXAkqEi3id_wKILsQuTFjqqyI8a68c2uJZaSpqQpm0B-d5YsMPjprfUZ3Qapj8Uqm8LR-wn7DiUlPZ4nefso4s77QsK97tPnqoTyos=s4800-w3410-h4800,http://place.map.kakao.com/388192489,음식점
1,1,1,2,h000761_63380,126.2852616,33.4315333,2023-06-11 17:47:00,h_h000761,1,제주특별자치도 제주시 한림읍 귀덕4길 88-16,제주특별자치도,제주시,한림읍,제주별빛누리펜션,https://lh3.googleusercontent.com/place-photos/AEkURDxQyHUKFZ6QbAedb8s5a_kHf-6qq_uIoWr18iLJac-ahbksVXKn_YF1Xh7jAygczkqNIl2jtuUQejym63NO_uPtMlnJEecWutjtFZpszVIASLl0ZSrJk4Az16InZRmnBdGsa3kD47MmfGAt7w=s4800-w3024-h4032,http://place.map.kakao.com/1079981970,숙박
2,2,2,3,h000761_63380,126.3110142,33.4601169,2023-06-11 19:40:00,h_h000761,1,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,갈치바다 애월점,https://lh3.googleusercontent.com/places/ANXAkqFpDGcLO940vmKHSwsK93QlPKSWm9942NguWVn5Ecpb_KYg7DbUuK-IL1BqGQPY7G6RmsmSreGN8Lh2Z2JyhBh57czPQjAh2FU=s4800-w1703-h1135,http://place.map.kakao.com/1663905835,음식점
3,3,3,4,h000761_63380,126.2954726,33.4441598,2023-06-12 10:39:00,h_h000761,2,제주특별자치도 제주시 한림읍 귀덕리 1004-4,제주특별자치도,제주시,한림읍 귀덕리,큰여,https://lh3.googleusercontent.com/place-photos/AEkURDz1qaLd6L1tCzSLqwQxkrVLIs_lY2Oph0NuaxSRnvVLK8t3ffcbSyzCjFZdhnCb7MXpthVHHGNMegg3VaO8mM3pCMu2Nq5dIIDsDt52pSB2W0E-rfig80uF0MLmAvQKc7oT2AsXw5SMKrrH=s4800-w4608-h3456,http://place.map.kakao.com/14826758,음식점
4,4,4,5,h000761_63380,126.4878524,33.4693854,2023-06-12 13:54:00,h_h000761,2,제주특별자치도 제주시 연동 1315,제주특별자치도,제주시,연동,담아래,https://lh3.googleusercontent.com/places/ANXAkqH79g2PL2siJXcDROPVndc8665p_ZxWUDVlm9YPa1RnLNSUWGLBGX82_nSqKeFL-dPNr4BIFqdZe2CczhZf_DZimOvncJ7JsyM=s4800-w960-h960,http://place.map.kakao.com/48393154,음식점
5,5,5,6,h000761_63380,126.6577455,33.4731848,2023-06-12 18:13:00,h_h000761,2,제주특별자치도 제주시 조천읍 와흘리 125-19,제주특별자치도,제주시,조천읍 와흘리,낭뜰에쉼팡,https://lh3.googleusercontent.com/place-photos/AEkURDxf3wu9woGK8wYSk_U-_Ot7qaM1KmypLMsijiWLtrkD8O4ISPkNIQpZa-d9QrtF3Y7iV6t_KEENT-X61NCIBT7-LQGD1q_us1ynSA2TIZgo1bWBw8nCXB4B-qZfrpS8gnmQapE6oDKcDSwhzg=s4800-w4000-h2252,http://place.map.kakao.com/8874256,음식점
6,6,6,7,h000761_63380,126.659565,33.4651801,2023-06-12 18:52:00,h_h000761,2,제주특별자치도 제주시 조천읍 남조로 2243,제주특별자치도,제주시,조천읍,서프라이즈테마파크,https://lh3.googleusercontent.com/place-photos/AEkURDyLa947Fjc1xAkJb4NbDTkW9wgDLCtES0p11lWv90vIiN-qd_QCpEwuQq2K3HQAE5eIJF8MYsAsMj7F0F8u5TwQ09tZx2jcidHXTU1GzyyBfqugzyR_2n909o_pvJuEtOkY_Ile-fApXP1QJqQ=s4800-w3000-h4000,http://place.map.kakao.com/921324600,관광명소
7,7,7,8,h000761_63380,126.2645006,33.4119166,2023-06-13 10:55:00,h_h000761,3,제주특별자치도 제주시 한림읍 한림중앙로 30,제주특별자치도,제주시,한림읍,육고깃집,https://lh3.googleusercontent.com/place-photos/AEkURDy4gmP3kEHL7ef4qe0mp30MvHbR9UN9dExwQLtJWSQsCO5cGENpP5LOvjE4ZpyVczQ9yYwsyx9DzvvsSFwYqPM5s9rlmgO472eAFnfOGx2HpsFCuWRg47pFn_Vq30KJy7w6AZG6PA4uYy9ADQ=s4800-w720-h720,http://place.map.kakao.com/27376570,음식점
8,8,8,9,h000761_63380,126.4818248,33.4866885,2023-06-13 13:48:00,h_h000761,3,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,동백별장,https://lh3.googleusercontent.com/place-photos/AEkURDygEt_Kiz-ILhPj3NU1kyPp2bO9nhqQRU4kRMWs1H7vyE_rmxgjqL_ZYzaQAJJy8WInptYo3YriMS0Neuq5a-rsVhOZtOqcdss3uC4QSJeSbMBQ07nW0Ws87jiiu1a406hZY9LFBFuZ-9LF0A=s4800-w4032-h2268,http://place.map.kakao.com/203710945,음식점
9,9,9,10,h000761_63380,126.4838259,33.4819459,2023-06-13 15:39:00,h_h000761,3,제주특별자치도 제주시 노형동 767,제주특별자치도,제주시,노형동,롯데리아 신제주점,https://lh3.googleusercontent.com/place-photos/AEkURDw3womCB9bJNLoCvGF9eYqns3r6DOnhPjso9rO7qN0Y71-39BTkNVqANFtyK6EUwRgsrTfXlrTaGpZVU5A1MGv0_vQ1QK2yprlsBx7z7TIlnVONRW9Kfn54Afkd7KgmXtIamKKz0MF9vGsypg=s4800-w3000-h4000,http://place.map.kakao.com/18213373,음식점
