,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h006215_162874,126.2349270845608,33.3893529258439,2023-09-12 12:01:00,h_h006215,1,제주특별자치도 제주시 한림읍 협재리 2689-1,제주특별자치도,제주시,한림읍 협재리,해안도로입구 금릉동쪽방면,http://place.map.kakao.com/26136297,관광명소
1,1,2,h006215_162874,126.21733728614086,33.37579290984676,2023-09-12 12:41:00,h_h006215,1,제주특별자치도 제주시 한림읍 월령리 220-1,제주특별자치도,제주시,한림읍 월령리,월령15,http://place.map.kakao.com/639065248,카페
2,2,3,h006215_162874,126.21856677895204,33.380863750073445,2023-09-12 15:27:00,h_h006215,1,제주특별자치도 제주시 한림읍 한림로 77,제주특별자치도,제주시,한림읍,하와이레스토랑,http://place.map.kakao.com/1469833174,음식점
3,3,4,h006215_162874,126.21794160853185,33.38134554566511,2023-09-12 16:28:00,h_h006215,1,제주특별자치도 제주시 한림읍 한림로 77,제주특별자치도,제주시,한림읍,블루하와이 구내,http://place.map.kakao.com/21550806,음식점
4,4,5,h006215_162874,126.1820898557524,33.345037536024655,2023-09-12 19:07:00,h_h006215,1,제주특별자치도 제주시 한경면 신창리 604-1,제주특별자치도,제주시,한경면 신창리,모살왓가든,http://place.map.kakao.com/10328353,음식점
5,5,6,h006215_162874,126.5844160275636,33.52462784133969,2023-09-13 12:23:00,h_h006215,2,제주특별자치도 제주시 삼양이동 1953-2,제주특별자치도,제주시,삼양이동,삼양백년짜장,http://place.map.kakao.com/1872661345,음식점
6,6,7,h006215_162874,126.7952992376554,33.55604592415276,2023-09-13 14:29:00,h_h006215,2,제주특별자치도 제주시 구좌읍 월정리 554-6,제주특별자치도,제주시,구좌읍 월정리,월정리해수욕장,http://place.map.kakao.com/17600274,관광명소
7,7,8,h006215_162874,126.79326595303483,33.55958534739949,2023-09-13 14:41:00,h_h006215,2,제주특별자치도 제주시 구좌읍 월정리 670-4,제주특별자치도,제주시,구좌읍 월정리,월정리쇠막,http://place.map.kakao.com/434093894,음식점
8,8,9,h006215_162874,126.75125850767635,33.55502568793706,2023-09-13 16:06:00,h_h006215,2,제주특별자치도 제주시 구좌읍 김녕리 2121,제주특별자치도,제주시,구좌읍 김녕리,BHC치킨 제주김녕점,http://place.map.kakao.com/660006057,음식점
9,9,10,h006215_162874,126.66950762431914,33.54263512822398,2023-09-13 16:34:00,h_h006215,2,제주특별자치도 제주시 조천읍 함덕리 1004-35,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소
10,10,11,h006215_162874,126.66193513288208,33.54587480578608,2023-09-13 16:55:00,h_h006215,2,제주특별자치도 제주시 조천읍 함덕리 3113-6,제주특별자치도,제주시,조천읍 함덕리,대풍미락 함덕본점,http://place.map.kakao.com/8903514,음식점
