,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001728_67696,126.5142471,33.5155548,2023-07-04 18:35:00,h_h001728,1,제주특별자치도 제주시 용담이동 2581,제주특별자치도,제주시,용담이동,복집식당,http://place.map.kakao.com/10372437,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz8tweto8RcugXp3kCAxC1RzPloBUce4ubm97EBIpxE88qZv4S5M4_ozF1xVwPH62jx3T2fx1Uv9iMc3L1xIQAiBssZTE0Lmk2omuKd-9pPzZhScBjWKlVEy3UuGeDLYspgN9zfZ0ut2xtxIJQ=s4800-w2252-h4000
1,1,1,1,h001728_67696,126.5266803,33.5146997,2023-07-04 20:45:00,h_h001728,1,제주특별자치도 제주시 일도일동 1312-1,제주특별자치도,제주시,일도일동,달마갈비(달마숯불갈비),http://place.map.kakao.com/8840176,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyBqXRBi8GMRfVhyF2Bt8ttFKRIt3jbgfzEggWCMEI_VH2Ud_MtwtyV_kLsbJgxfda1dofB6Asb6c6HOHfCDPS5RtRxPWhyoAuUOuVk8Z60K8nMH_FkgW8vDrYN8zYYRTGmNJkK6Qr7BaY3XE4=s4800-w3840-h3920
2,2,2,2,h001728_67696,126.5245495,33.51287,2023-07-04 20:57:00,h_h001728,1,제주특별자치도 제주시 중앙로 지하 60,제주특별자치도,제주시,,푸짐한밥상,http://place.map.kakao.com/9531883,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwFw9l4Rek9H7HGQxBGTzL-DvZKT_TvvJFXHX0WVxEU0fG4TLuCswhq7L1mEJIz0VO_RMacmDXegt8Q84JCj17y0VFL-eyTtvFagiNjAUEcs5yNmRcqoVzyKe8aLeyaWDpb6_qzPk-ZAwtfyqCya2KE=s4800-w4096-h3072
3,3,3,3,h001728_67696,126.5636586,33.2501467,2023-07-04 22:44:00,h_h001728,1,제주특별자치도 서귀포시 서귀동 277-1,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy7RK9uFNmEmgwCEqVovBhS4u0uKf4fgvJtcoc0Ga1ZQGGZB2EFxsGPfOq4gYefa_uTcayKIyYQgAO5G5MG4R_rztg6QwbF0rmlwqQuuc2doQbuAYO4r8jBuPQlE1y8UCrF76enwH3ShrwtNw=s4800-w4032-h3024
4,4,4,4,h001728_67696,126.5641022,33.2463229,2023-07-04 23:01:00,h_h001728,1,제주특별자치도 서귀포시 서귀동 528-2,제주특별자치도,서귀포시,서귀동,중섭이네식당,http://place.map.kakao.com/440478451,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx-csrIjh9zQxM4-Sc0ku4U08V2kNlnkOxQHY3wY8b5aqJJsujBmm0bTNJbbv3bmOSHY0BC4yBMpaXQD32qQ4Sw1xE4Rw3HCHPuOZTWYyUglvyxpgOWdz4YstWr1GYB4n4ug8JNMBG5mrtElw=s4800-w4000-h3000
5,5,5,5,h001728_67696,126.5620567,33.2458702,2023-07-04 23:25:00,h_h001728,1,제주특별자치도 서귀포시 서귀동 486-17,제주특별자치도,서귀포시,서귀동,시골길,http://place.map.kakao.com/10534957,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwf277OWlVgS5nCJ_aFUkuymXrVMVTeF-ac3keqN8ZwSPgicCIm3hd9LK3A71jJo2vhB0LLVFRlhxdiIuZ-YQ9wQYg4j0iEKdxzZqFFJ_ToNq262OmX-USe9FHKxgpe10JWTSKOO2DrLhyK=s4800-w3024-h4032
6,6,6,6,h001728_67696,126.5610584,33.2475725,2023-07-05 10:35:00,h_h001728,2,제주특별자치도 서귀포시 서귀동 341,제주특별자치도,서귀포시,서귀동,제주약수터 본점,http://place.map.kakao.com/1510813713,음식점,https://lh3.googleusercontent.com/places/ANXAkqFt3YA1pYOwoTent5COyxo1TTHT7fO5Jqs-pyo51Dis2qGvbA0znKCj-HfuCSCUGR_uTpBFrHIjOpmma23TzoTXfpmLSfGz6Q=s4800-w2700-h1800
7,7,7,7,h001728_67696,126.261976,33.2240104,2023-07-05 12:14:00,h_h001728,2,제주특별자치도 서귀포시 대정읍 상모리 3169-6,제주특별자치도,서귀포시,대정읍 상모리,산지해장국 대정점,http://place.map.kakao.com/582877996,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw5gEkjIK7p4Hi116rVLP6_xDfW4uTt2rF593pGF-xi1lZohJncgb-e5RG6DZ3QjGjUyL1Jsax4yjGWQH_xYZqYoKKfr375KNpcVoG74x_jLceM9ZYMtk1z5MmFrlf23kgLNQSO8aYeYAKvc3A=s4800-w3024-h4032
8,8,8,9,h001728_67696,126.3138561,33.234049,2023-07-05 17:12:00,h_h001728,2,제주특별자치도 서귀포시 안덕면 사계리 112-2,제주특별자치도,서귀포시,안덕면 사계리,용머리농수산,http://place.map.kakao.com/18716819,음식점,
9,9,9,10,h001728_67696,126.5639962,33.2503359,2023-07-06 00:03:00,h_h001728,3,제주특별자치도 서귀포시 중정로91번길 30,제주특별자치도,서귀포시,,갤러리 섬,http://place.map.kakao.com/318375018,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzIkgg_lwW3P5ixnIq-CcLxgQuHtYAkAbpmxA7J4wTwpL7-gLpi_5zwm9vscRS7e4DpnZNdccDT_79pe35flllP9VIM1USII4prFYq-_OqLt6VdGHv7YppsC-stURw4fat_fbs0Qdmaxv2p=s4800-w4000-h3000
