,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000103_56886,126.33227625952772,33.46746906157953,2023-06-05 18:16:00,h_h000103,1,제주특별자치도 제주시 애월읍 고내리 1370,제주특별자치도,제주시,애월읍 고내리,본카페,https://lh3.googleusercontent.com/places/ANXAkqF4Hau14JxD9wFoBOgYVHIfKGFABBYARjKID9MprnmTPAqcfzws6fsuuOFUmr-pBjLDdm_cqXKv2icNZWC_W2wzm5sFLqEmBEA=s4800-w4280-h4548,http://place.map.kakao.com/823443118,카페
1,1,1,2,h000103_56886,126.32981088713142,33.46782565514708,2023-06-05 19:16:00,h_h000103,1,제주특별자치도 제주시 애월읍 애월해안로 158,제주특별자치도,제주시,애월읍,애월락 타이거탱크밀리터리카페,https://lh3.googleusercontent.com/place-photos/AEkURDxvyy_hDB35iE6CsrYgW5xPrRji_QxHv9LqgWaRzkl_qIPyomVhcuRGqfVqvvDTTHTUn-6qikVM016sVAtbkM-YeJMMvQArCalgSAiz_BvhwpcIDaTiyaxOwy-aVKAqWheixAOuMEtsAoUr2A=s4800-w4032-h3024,http://place.map.kakao.com/1268422312,카페
2,2,2,3,h000103_56886,126.349794771538,33.472547164751234,2023-06-05 21:23:00,h_h000103,1,제주특별자치도 제주시 애월읍 고내리 336,제주특별자치도,제주시,애월읍 고내리,고도칸 애월흑돼지,https://lh3.googleusercontent.com/places/ANXAkqEcWrDRDM9y1zNQUe6azOv9boSnk_UpBYkS5dHyVrCK_tJdWU1KURzJIMhsj_b7W0M-eed0I9tXZJMtcjrturDH1OSXcAYQyFo=s4800-w800-h800,http://place.map.kakao.com/1407304798,음식점
3,3,3,4,h000103_56886,126.34898606022016,33.47243859527228,2023-06-06 06:34:00,h_h000103,2,제주특별자치도 제주시 애월읍 고내리 340-6,제주특별자치도,제주시,애월읍 고내리,애월 우니담,https://lh3.googleusercontent.com/places/ANXAkqF4eHja9RDfUAU8RcJJ6Pt1tGRxXs0J8bOYMyrHXo9jfiwgMeD55VAYxfK-7D3EMSei-Xy--D1nQVUBTtshn1tMOY7XlSK0QP4=s4800-w3000-h2000,http://place.map.kakao.com/517851086,음식점
4,4,4,5,h000103_56886,126.2573250119714,33.405254056018514,2023-06-06 15:48:00,h_h000103,2,제주특별자치도 제주시 한림읍 옹포리 316-4,제주특별자치도,제주시,한림읍 옹포리,옹포별장가든,https://lh3.googleusercontent.com/place-photos/AEkURDwASAhyw7QwNO5ghXeztRW_qjMyQsG60YhX8-eqwX4aCr4iiRrftx-WMKx0XOGzhWDXpv4XxE9zHjVFguhVUzpyJMg8BB9BNYMHRGDC7KlM1feVIT3a4nQx5eMIpghyAJuxvwxOD0t6OoUr0A=s4800-w4656-h3492,http://place.map.kakao.com/8459038,음식점
5,5,5,6,h000103_56886,126.25540741401409,33.405441040008675,2023-06-06 16:03:00,h_h000103,2,제주특별자치도 제주시 한림읍 옹포리 333-2,제주특별자치도,제주시,한림읍 옹포리,한림옹포리 왕코다리전문점,https://lh3.googleusercontent.com/place-photos/AEkURDxces-DsMUTNuQYDOb7qmicUaAGTdSdkgsUBk_y6fJPw1RA1MMsrfLLVvpVBUSe1cXPQwD0Rr2kiDnBl3H3Y_nBqRautHJ_j9SnWoOZhqWP094QxN_l3NLTOVU31uenCw81xUC9ZnxX0gK22w=s4800-w4000-h1868,http://place.map.kakao.com/152656952,음식점
6,6,6,7,h000103_56886,126.42903594416936,33.25141672359992,2023-06-07 12:58:00,h_h000103,3,제주특별자치도 서귀포시 중문동 2774,제주특별자치도,서귀포시,중문동,괸당집 중문점,https://lh3.googleusercontent.com/place-photos/AEkURDx5aV8c5ECSWhKEuaeqPE4Fb3GUFkYFC4eVqpHxSRz_fGsP1heJsKF4ku3Z0UrTM0h7IAXiJMY4tVqsaUqEm84v40L3eCTxPrvOPIFpIquAApvlikriZCu3j238ajpUF5tYygwrnfkTXY8V_w=s4800-w4000-h3000,http://place.map.kakao.com/1113832925,음식점
7,7,7,8,h000103_56886,126.43439361233672,33.25107172542154,2023-06-07 14:30:00,h_h000103,3,제주특별자치도 서귀포시 중문동 2774,제주특별자치도,서귀포시,중문동,중문킹돈,https://lh3.googleusercontent.com/places/ANXAkqE5akuhbUz6TJtFmg_8K6ue41kE_PYXVjT1ofSrfPjGEHD38ab5-Lfu3U0Bkw1E5amHaz4XaA4X8hcOA-Y_C3VW3kSoeh3tiKc=s4800-w907-h598,http://place.map.kakao.com/512693498,음식점
8,8,8,9,h000103_56886,126.4565222721757,33.24375220340287,2023-06-08 01:26:00,h_h000103,4,제주특별자치도 서귀포시 월평동 755,제주특별자치도,서귀포시,월평동,파머스커피,https://lh3.googleusercontent.com/place-photos/AEkURDyZ1Uxx-Lhk1rHEhNrDETBWo-s0FW2gxup1LmhoTk8aCtJYj0iEGhF5ktwTFamdsiJRDQ4DbTf7AMmnxOWZ_YwALy7JGucTKF0QPZ-3QVVwstNB0s_DGs_O-69hQjVjGyJ7H8n20NFVI6kUqP8=s4800-w3600-h4800,http://place.map.kakao.com/25157436,카페
9,9,9,10,h000103_56886,126.36851244335074,33.289941987678915,2023-06-08 14:09:00,h_h000103,4,제주특별자치도 서귀포시 안덕면 병악로 166,제주특별자치도,서귀포시,안덕면,카멜리아힐,https://lh3.googleusercontent.com/place-photos/AEkURDwxZotlcPJQdKP42-AsL3pUs1Vle2HjjCLXJsJIa9_9rmhQcRwuV1iIhf0BxyZ7poSSbKEhs1kT6JK2P1AkyaM4KM2VkzhCDy3j-RKoxP8bWWineviC7s4bZkfOfT_OH--cL0sDCyv1W6V0xA=s4800-w4800-h2700,http://place.map.kakao.com/9461977,관광명소
