,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000588_62535,126.54268567737034,33.50865457023576,2023-06-12 09:20:00,h_h000588,1,제주특별자치도 제주시 일도이동 371-5,제주특별자치도,제주시,일도이동,뽕이네각재기,https://lh3.googleusercontent.com/place-photos/AEkURDwozn0AXJe40jxuXekyk03EySOClhEs0Wz2Fnl_EIKw1Z6hSk2SWr4WLrpJUwSVgbMXj2WiOV-StmsBlU5ysYJR0fXVoEXuRb8BIKLWHqf68PPrku_WFd--N-qrT18qR1kNew-FAMoBrjj5Bw=s4800-w4032-h3024,http://place.map.kakao.com/26181148,음식점
1,1,1,1,h000588_62535,126.54272217027926,33.50933561852924,2023-06-12 11:13:00,h_h000588,1,제주특별자치도 제주시 일도이동 449,제주특별자치도,제주시,일도이동,일품샤브샤브,https://lh3.googleusercontent.com/place-photos/AEkURDw3P0tCw4lmZSdFvlHtufNb4HDmril8bUuro01eGTl6O4reqwxTty22XGylm7M9DYH9NSiQWW81FKaH5Oc0AJaCID-XVwkywz5TrEBFYpwf-U7b7nDe1YGSmo6cDi21rAezy73VOdqJ0yNGfg=s4800-w4032-h3024,http://place.map.kakao.com/18643351,음식점
2,2,2,3,h000588_62535,126.67223585055824,33.45145151462841,2023-06-12 22:04:00,h_h000588,1,제주특별자치도 제주시 조천읍 남조로 1982,제주특별자치도,제주시,조천읍,에코랜드호텔 올데이다이닝레스토랑,https://lh3.googleusercontent.com/places/ANXAkqGSipcOcepD8V7EIiawgUQzJZxVTYMNfIL5jujn5VPO_PNG9ELWGh_tCtsvyouJdg7KFpe2-4Kgx5gTmWHEa19O3melmbFZBbc=s4800-w1200-h1700,http://place.map.kakao.com/767625382,음식점
3,3,3,4,h000588_62535,126.67245121163664,33.45174835065066,2023-06-13 13:02:00,h_h000588,2,제주특별자치도 제주시 조천읍 남조로 1982,제주특별자치도,제주시,조천읍,에코랜드호텔 갤러리카페&베이커리,https://lh3.googleusercontent.com/place-photos/AEkURDwyu1NYfEw7HRSlJxCmxz0_woBSOEVo9TB8bDk6wAWbwg7wsNLPLeQHwqI4dTJf4uvvH49_uq-V2X61VPvOLZlzA3yk35GGDV2j1oa2h_MLdfDAhosz9Kj8GSKQCz4Y2S4EFektJujj-ngSOUg=s4800-w4032-h3024,http://place.map.kakao.com/1355470067,카페
4,4,4,5,h000588_62535,126.49405008767862,33.48768105549727,2023-06-14 11:06:00,h_h000588,3,제주특별자치도 제주시 연동 293-71,제주특별자치도,제주시,연동,육계절 본점,https://lh3.googleusercontent.com/place-photos/AEkURDxh6XaPDlF4Cvg5ZWhuQSqRFIdc_2AZeXC4ogA-IFo5QFyt8hHXTpq1NlYDNIhnZyRcpenYArHfejRRO212fjeih0A_jmDZ9fcU-WXC6EiR10gkpWYgRT1m8UOqT6Qug0fRVUFQ0HFwY7crYQ=s4800-w4800-h3600,http://place.map.kakao.com/1912278686,음식점
5,5,5,6,h000588_62535,126.54411874382662,33.475220199606824,2023-06-14 11:49:00,h_h000588,3,제주특별자치도 제주시 아라일동 6096-1,제주특별자치도,제주시,아라일동,일품순두부 아라점,https://lh3.googleusercontent.com/place-photos/AEkURDxvsmklGfuJ9eD26UY-Bd_LdKBcP-zPmEgKZJT2T15e1Dbh8BslLTE65zIAcZRh4_-REUt02HJDv65OMGvXNiCDmcqRkuXxdCk65cjaQPvvxMnt-jZecbbUE8quszZq7Ate3nYVC1_UtebWV1I=s4800-w4032-h3024,http://place.map.kakao.com/1709039995,음식점
6,6,6,7,h000588_62535,126.54384148653035,33.473800440318314,2023-06-14 12:07:00,h_h000588,3,제주특별자치도 제주시 아라일동 6183,제주특별자치도,제주시,아라일동,바삭돈가스 아라점,https://lh3.googleusercontent.com/place-photos/AEkURDwOhmuDwTULTMxi9uWadeA3d8JlemGxCHssD3Ln3FWRnaWstBcwhasFiMX_40fkQ1D1-t0m0Far7XcvgPE-T6iTNNLxnfYAQ8qbnw_a7I3fSiAdmZu5wV0F039JzHBi3rj_2GM3myDgY6zDNQ=s4800-w3599-h4800,http://place.map.kakao.com/1039641401,음식점
7,7,7,8,h000588_62535,126.5419680275118,33.47000511013059,2023-06-14 14:36:00,h_h000588,3,제주특별자치도 제주시 아라일동 6182,제주특별자치도,제주시,아라일동,제주 모리 오마카세,https://lh3.googleusercontent.com/places/ANXAkqE1NimE2Fjmvqrn6A7QFhzqe_bQ22EIdpMQ8r7idlpmH9-HAPd__xk97Kga-ZSDvFCO71ZYcLFJZPJrdtI3Ao0SH35Q7chHzkY=s4800-w3024-h4032,http://place.map.kakao.com/1600735250,음식점
8,8,8,9,h000588_62535,126.54170955405932,33.46978913998786,2023-06-14 15:04:00,h_h000588,3,제주특별자치도 제주시 아라일동 6181,제주특별자치도,제주시,아라일동,상점오묘,,http://place.map.kakao.com/1862783553,카페
9,9,9,10,h000588_62535,126.50300402624508,33.48183463133455,2023-06-14 16:14:00,h_h000588,3,제주특별자치도 제주시 연북로 203,제주특별자치도,제주시,,코지하우스 제주시점,https://lh3.googleusercontent.com/place-photos/AEkURDynpahymtCvtjmIMWBjdiDL9j_s0ywvdB48ki3udICNNr7pSlwE7qesi_SQEJBm8ixDfXCVqs8KnoT63isRpb0ZoACtRySpwKnbYe-3RROAT8AFqgP7TRGYIVVzU8IoLg0dKNSc88GM26QjAA=s4800-w3024-h4032,http://place.map.kakao.com/1408228720,음식점
