,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003660_77943,126.3159894,33.3067618,2023-08-22 14:21:00,h_h003660,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 바온탑,http://place.map.kakao.com/1586239106,음식점
1,1,1,h003660_77943,126.3164963,33.3062794,2023-08-22 18:46:00,h_h003660,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,더플레이스 제주신화월드점,http://place.map.kakao.com/376761493,음식점
2,2,2,h003660_77943,126.3162057,33.3066701,2023-08-23 10:04:00,h_h003660,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,맘스터치 제주신화월드점,http://place.map.kakao.com/379916214,음식점
3,3,3,h003660_77943,126.8109125,33.4916759,2023-08-23 11:49:00,h_h003660,2,제주특별자치도 제주시 구좌읍 비자숲길 55,제주특별자치도,제주시,구좌읍,빛나는비자숲,http://place.map.kakao.com/1571319069,카페
4,4,5,h003660_77943,126.9339685,33.4614056,2023-08-23 14:07:00,h_h003660,2,제주특별자치도 서귀포시 성산읍 성산리 400,제주특별자치도,서귀포시,성산읍 성산리,경미네집,http://place.map.kakao.com/21931852,음식점
5,5,6,h003660_77943,126.939266,33.4589037,2023-08-23 15:10:00,h_h003660,2,제주특별자치도 서귀포시 성산읍 성산리 78,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 정상전망대,http://place.map.kakao.com/1762278118,관광명소
6,6,7,h003660_77943,126.9354554,33.4627893,2023-08-23 15:49:00,h_h003660,2,제주특별자치도 서귀포시 성산읍 성산리 109-11,제주특별자치도,서귀포시,성산읍 성산리,꽃담수제버거,http://place.map.kakao.com/27459317,음식점
7,7,8,h003660_77943,126.3159577,33.3063986,2023-08-24 10:22:00,h_h003660,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,신화워터파크,http://place.map.kakao.com/1870273669,관광명소
8,8,9,h003660_77943,126.3824581,33.3072638,2023-08-24 15:32:00,h_h003660,3,제주특별자치도 서귀포시 안덕면 병악로 428,제주특별자치도,서귀포시,안덕면,모록밭,http://place.map.kakao.com/286741210,음식점
9,9,10,h003660_77943,126.3709812,33.2645307,2023-08-24 16:38:00,h_h003660,3,제주특별자치도 서귀포시 안덕면 창천리 1439,제주특별자치도,서귀포시,안덕면 창천리,춘심이네 본점,http://place.map.kakao.com/19316749,음식점
10,10,11,h003660_77943,126.5688411,33.2447563,2023-08-24 20:39:00,h_h003660,3,제주특별자치도 서귀포시 소암로 30,제주특별자치도,서귀포시,,칠십리음식특화거리,http://place.map.kakao.com/26524446,관광명소
11,11,12,h003660_77943,126.5632188,33.2504066,2023-08-24 21:30:00,h_h003660,3,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,뽈살집 제주본점,http://place.map.kakao.com/11733078,음식점
12,12,13,h003660_77943,126.3178324,33.3077416,2023-08-25 10:01:00,h_h003660,4,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 씨네라운지,http://place.map.kakao.com/759896451,문화시설
13,13,14,h003660_77943,126.3441817,33.3146631,2023-08-25 11:29:00,h_h003660,4,제주특별자치도 서귀포시 안덕면 동광리 886,제주특별자치도,서귀포시,안덕면 동광리,제주아트서커스,http://place.map.kakao.com/1575223685,문화시설
14,14,15,h003660_77943,126.1862354,33.3553292,2023-08-25 12:35:00,h_h003660,4,제주특별자치도 제주시 한경면 두모리 2441-5,제주특별자치도,제주시,한경면 두모리,장어창고 제주점,http://place.map.kakao.com/2112312587,음식점
15,15,16,h003660_77943,126.4331079,33.4935028,2023-08-25 15:31:00,h_h003660,4,제주특별자치도 제주시 외도이동 251-1,제주특별자치도,제주시,외도이동,푸라닭치킨 제주외도점,http://place.map.kakao.com/1544519857,음식점
