,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005377_95446,126.47188089659237,33.49594601346762,2023-08-28 16:51:00,h_h005377,1,제주특별자치도 제주시 도두일동 2243-2,제주특별자치도,제주시,도두일동,제주도게스트하우스파티야 호텔 공항점,http://place.map.kakao.com/197187438,숙박
1,1,1,h005377_95446,126.3922084714433,33.486104703653695,2023-08-28 17:33:00,h_h005377,1,제주특별자치도 제주시 애월읍 하귀2리 2696-1,제주특별자치도,제주시,애월읍 하귀2리,문개항아리 애월점,http://place.map.kakao.com/992012189,주차장
2,2,2,h005377_95446,126.39315711823022,33.48417339661678,2023-08-28 17:43:00,h_h005377,1,제주특별자치도 제주시 애월읍 하귀2리 2675-6,제주특별자치도,제주시,애월읍 하귀2리,제주다,http://place.map.kakao.com/74254170,음식점
3,3,3,h005377_95446,126.399160577305,33.48044928456408,2023-08-28 19:08:00,h_h005377,1,제주특별자치도 제주시 애월읍 하귀2리 1863-2,제주특별자치도,제주시,애월읍 하귀2리,우소도리,http://place.map.kakao.com/1317358286,음식점
4,4,5,h005377_95446,126.89629632314232,33.47331176225254,2023-08-29 12:25:00,h_h005377,2,제주특별자치도 서귀포시 성산읍 시흥리 572-4,제주특별자치도,서귀포시,성산읍 시흥리,피크 제주,http://place.map.kakao.com/36241012,음식점
5,5,6,h005377_95446,126.89803197345688,33.4747908282873,2023-08-29 19:46:00,h_h005377,2,제주특별자치도 서귀포시 성산읍 시흥리 653-3,제주특별자치도,서귀포시,성산읍 시흥리,성산스테이호경채,http://place.map.kakao.com/1169220878,숙박
6,6,7,h005377_95446,126.91976790607708,33.43782092129917,2023-08-29 20:51:00,h_h005377,2,제주특별자치도 서귀포시 성산읍 고성리 535-1,제주특별자치도,서귀포시,성산읍 고성리,가자팔도식당갈치조림 제주섭지코지점,http://place.map.kakao.com/948019088,음식점
7,7,8,h005377_95446,126.93223511039018,33.46564331939275,2023-08-29 21:35:00,h_h005377,2,제주특별자치도 서귀포시 성산읍 성산리 249-1,제주특별자치도,서귀포시,성산읍 성산리,루프탑라운지 스카이라군,http://place.map.kakao.com/1844628823,관광명소
8,8,9,h005377_95446,126.80459787910546,33.55672142480986,2023-08-29 23:16:00,h_h005377,2,제주특별자치도 제주시 구좌읍 행원리 1513-1,제주특별자치도,제주시,구좌읍 행원리,제주돌식당,http://place.map.kakao.com/970322663,음식점
9,9,10,h005377_95446,126.89632364399412,33.47314334622748,2023-08-29 23:58:00,h_h005377,2,제주특별자치도 서귀포시 성산읍 시흥상동로53번길 31,제주특별자치도,서귀포시,성산읍,저스트인2,http://place.map.kakao.com/766152744,숙박
10,10,11,h005377_95446,126.79992578278063,33.5546534379692,2023-08-30 12:21:00,h_h005377,3,제주특별자치도 제주시 구좌읍 행원리 1537-4,제주특별자치도,제주시,구좌읍 행원리,도민상회 구좌월정리해수욕장점,http://place.map.kakao.com/865493189,음식점
11,11,12,h005377_95446,126.67115943145916,33.542496390961674,2023-08-30 13:16:00,h_h005377,3,제주특별자치도 제주시 조천읍 함덕로 40,제주특별자치도,제주시,조천읍,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점
12,12,13,h005377_95446,126.66965793563732,33.54266903551418,2023-08-30 13:26:00,h_h005377,3,제주특별자치도 제주시 조천읍 함덕리 1004-58,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소
13,13,14,h005377_95446,126.526480626933,33.51197714274536,2023-08-30 15:08:00,h_h005377,3,제주특별자치도 제주시 일도일동 1498,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
14,14,15,h005377_95446,126.47547974585768,33.49778932087461,2023-08-30 15:53:00,h_h005377,3,제주특별자치도 제주시 도두일동 1212-6,제주특별자치도,제주시,도두일동,땅꼬분식,http://place.map.kakao.com/27447344,음식점
