,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000495_61229,126.9126178,33.4371781,2023-06-08 23:16:00,h_h000495,1,제주특별자치도 서귀포시 성산읍 고성리 887,제주특별자치도,서귀포시,성산읍 고성리,소수산봉,,http://place.map.kakao.com/25288503,관광명소
1,1,1,2,h000495_61229,126.915,33.4476577,2023-06-09 08:33:00,h_h000495,2,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,제일성심당,https://lh3.googleusercontent.com/place-photos/AEkURDyAGUeubbuOLlyhx1HmgPU2pmjO675mnrgCu0QHjs4Q1jGqJRiAN6bgJbK8uKtTChBKOZKw7MvjKsCF6V93q5gToRXnjP_8n2DspyxJT0_TkAjzwtX3tJ1Uk2PeKpe9SIirJcOe5s3Ei-XD3QY=s4800-w4800-h2700,http://place.map.kakao.com/10800528,음식점
2,2,2,3,h000495_61229,126.9198772,33.4389734,2023-06-09 09:05:00,h_h000495,2,제주특별자치도 서귀포시 성산읍 고성리 537-1,제주특별자치도,서귀포시,성산읍 고성리,봄날제주,https://lh3.googleusercontent.com/places/ANXAkqGhaEONzJ8nIG0v-SdcL82I5cVlYQE8GjrCVcS9GS8Z7DptRfUIHTwUHrv-EprKhrTGULthlpnvNwRdT2WwZRWEIILTJub-JkI=s4800-w800-h534,http://place.map.kakao.com/839446926,음식점
3,3,3,4,h000495_61229,126.3887155,33.3514655,2023-06-09 10:57:00,h_h000495,2,제주특별자치도 제주시 애월읍 화전길 201,제주특별자치도,제주시,애월읍,타미우스CC게스트하우스,https://lh3.googleusercontent.com/place-photos/AEkURDzbBNp6wuHBd2AyGgvU4kxjZ0Lkqu7OO-KvHtf75d2uTjgubvDzr5NFR6IeUKgIdLVqOyp1BWTX7FQVwGgHusEswQmruIO_C_rRktWerMojqXuR3fNYQglQWkk9mGIrCz2XINZBGa5MuUll-nQ=s4800-w1400-h1050,http://place.map.kakao.com/27477951,숙박
4,4,4,5,h000495_61229,126.5622311,33.2499607,2023-06-09 19:18:00,h_h000495,2,제주특별자치도 서귀포시 중앙로54번길 17,제주특별자치도,서귀포시,,남매네흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDy7RK9uFNmEmgwCEqVovBhS4u0uKf4fgvJtcoc0Ga1ZQGGZB2EFxsGPfOq4gYefa_uTcayKIyYQgAO5G5MG4R_rztg6QwbF0rmlwqQuuc2doQbuAYO4r8jBuPQlE1y8UCrF76enwH3ShrwtNw=s4800-w4032-h3024,http://place.map.kakao.com/1144232432,음식점
5,5,5,6,h000495_61229,126.5192932,33.2504237,2023-06-10 08:43:00,h_h000495,3,제주특별자치도 서귀포시 서호남로 65,제주특별자치도,서귀포시,,자연샤브 서귀포신시가지,https://lh3.googleusercontent.com/places/ANXAkqGGhVKE0FNAyX-3-iG077ME6zG0PgrkgqyrFkYNU51z_Z9-RVx9Nz2bj2_e0IIwWra2Ki5kNRSjKKdGLJrJ9np4uZyCR5gtyQs=s4800-w1356-h1357,http://place.map.kakao.com/260434524,음식점
6,6,6,7,h000495_61229,126.5200047,33.254357,2023-06-10 08:56:00,h_h000495,3,제주특별자치도 서귀포시 서호중로 65,제주특별자치도,서귀포시,,이스턴호텔 제주,https://lh3.googleusercontent.com/places/ANXAkqHxL5fZ0y_dkO4JBFnkpx5SYKDDH-eX__nywmV72o4qvs_RyEEoG4zt4OfLZxFG2CTQlpc5nYGG81hnXOLu9Jf9zM0f_TTP_L4=s4800-w3000-h2000,http://place.map.kakao.com/223185023,숙박
7,7,7,8,h000495_61229,126.3917914,33.3036434,2023-06-10 12:14:00,h_h000495,3,제주특별자치도 서귀포시 안덕면 상천리 380-7,제주특별자치도,서귀포시,안덕면 상천리,본태박물관,https://lh3.googleusercontent.com/place-photos/AEkURDw6Q9eRA1FWsgnArc91aUy5Yf6Ya2QObNML3oEdTwUZsaO3sWWcPYm6Upm6KOvEE8-txfKMd6q4Gz5-S3NGtroiOG207XBBqP-Sbpb7uHBYKPIZdmPSushr3vpBB-pChhfC3FAPlFNBIjiicg=s4800-w4000-h3000,http://place.map.kakao.com/18539729,문화시설
8,8,8,9,h000495_61229,126.3131707,33.2365432,2023-06-10 13:18:00,h_h000495,3,제주특별자치도 서귀포시 안덕면 산방로 218-10,제주특별자치도,서귀포시,안덕면,레이지박스,https://lh3.googleusercontent.com/place-photos/AEkURDyXL-DcX-Nbd7OEuyVidnDm5yLV5bba6-AksmFhTtHcwsy3QxNZNwv7JDNw7F_OPBSq89WJfzbDG-SGzBe6cXkT8ZEn0WAse3U8Gk9bCYJ79QTVIQTiQkllhDcFqp8lGGBnZ3AeIS43OjdTQA=s4800-w4618-h3464,http://place.map.kakao.com/14602309,카페
9,9,9,10,h000495_61229,126.2536486,33.2209644,2023-06-10 13:52:00,h_h000495,3,제주특별자치도 서귀포시 대정읍 하모리 841-11,제주특별자치도,서귀포시,대정읍 하모리,모슬포스마일꽈배기,https://lh3.googleusercontent.com/places/ANXAkqFx9wAHtfYfIjmMWw21J4x_7PMJCGPJfjFQxejNMA0HIgQEePngnk4oa7G82KDnt5mqjdZAhQsSyk_ZOqC-cti4ywVJWCthTa4=s4800-w1440-h810,http://place.map.kakao.com/1812999280,음식점
10,10,10,11,h000495_61229,126.2552505,33.2237975,2023-06-10 14:09:00,h_h000495,3,제주특별자치도 서귀포시 대정읍 상모리 4165,제주특별자치도,서귀포시,대정읍 상모리,달콤해케이크,,http://place.map.kakao.com/881309777,음식점
11,11,11,12,h000495_61229,126.5094405,33.2479965,2023-06-10 15:35:00,h_h000495,3,제주특별자치도 서귀포시 일주동로 9209,제주특별자치도,서귀포시,,송사부수제쌀고로케 이마트 서귀포점,https://lh3.googleusercontent.com/place-photos/AEkURDwJbS0xxzUHAFfSGwwLyD2tgZiDv1f2bCpXBNG_udIZEpSNYTltnL3ZhxA76jAM9RSFhcJcKZBQgyg41A6cDZCJ8kShuz6v_c-652p86oEyLQkpxoJUGtACmGwREfVS_FxP8q_iNR4XxNu4lzW3B3ZJ4Q=s4800-w3840-h2160,http://place.map.kakao.com/1950570555,음식점
12,12,12,13,h000495_61229,126.4315323,33.2511717,2023-06-10 16:18:00,h_h000495,3,제주특별자치도 서귀포시 중문동 1925,제주특별자치도,서귀포시,중문동,은희네해장국 중문점,https://lh3.googleusercontent.com/place-photos/AEkURDybpu-JBlznWB09ilsUpqSQ3ksyMJNP3V4Qi36GQsuTRpFeJgasKkYQRMLh20aCkQyHCm66vWEALLwsha8XKMcR-fCAusofFeUHp53wpWkxN87lS5p_EsgthMc6arU6_5RfEVw717UlgqAnUpRL5eEOuA=s4800-w4032-h3024,http://place.map.kakao.com/995569353,음식점
