,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h001189_64902,126.67008878271464,33.542279779464444,2023-06-24 14:08:00,h_h001189,1,제주특별자치도 제주시 조천읍 함덕리 1004-57,제주특별자치도,제주시,조천읍 함덕리,함덕뚝배기,https://lh3.googleusercontent.com/place-photos/AEkURDyzi2Qp2PHsg6U7CC1hSZ-UkhXGkNKOk9xZ9VUSpOI0MHoC8FMXI3hh1N6G2nrPpkS7S4my43b261vdJxx4iMx1Yy1cF0G1U_Uhbei1XhPEZiCGhETjahzs3rDkhD7X5i8lm0PVQHbyVuSPmeM=s4800-w3600-h4800,http://place.map.kakao.com/27596580,음식점
1,1,1,1,h001189_64902,126.89883816806478,33.41108182724722,2023-06-24 16:52:00,h_h001189,1,제주특별자치도 서귀포시 성산읍 온평리 520-6,제주특별자치도,서귀포시,성산읍 온평리,보람식당,https://lh3.googleusercontent.com/place-photos/AEkURDwjJ3URewrGW8Fb1WXOWZCdI4ZemyG3Kzc7ImToR8z1ZQE-xGht2WocziCdqmZ2BUWhf-dCJIxdG8NkyFsHXYnVWG4MxX-Im7uSZAJawQmCmcxt5w-vat7V5o7s4lhcpR7wW48HizpE_b6LJA=s4800-w4800-h3600,http://place.map.kakao.com/25935781,음식점
2,2,2,3,h001189_64902,126.83833614404664,33.31620507323936,2023-06-24 18:07:00,h_h001189,1,제주특별자치도 서귀포시 표선면 민속해안로 429,제주특별자치도,서귀포시,표선면,제주하다,https://lh3.googleusercontent.com/place-photos/AEkURDx5GqXRXvTPZ3A9vpPUkgSVAiaiUX_y4UzbzoHiArCKAEsC7KJs7IBx_Mn2N5QJB_FYJFm5vzI4VOIQtJHWAqdPU8xLxvGTc1-TIl-yNjQWnplHL8fOzgNN9kqQbjZFxNKO-HZgtl7H-ycAp4w=s4800-w4000-h3000,http://place.map.kakao.com/1168902491,숙박
3,3,3,4,h001189_64902,126.9002459699891,33.51474476156126,2023-06-25 14:49:00,h_h001189,2,제주특별자치도 제주시 구좌읍 하도리 43-13,제주특별자치도,제주시,구좌읍 하도리,카페온다,https://lh3.googleusercontent.com/place-photos/AEkURDzeQZh1dZv3m10TUZ118L-PLJxde6Bl3OjQS0t4ppqFsNVikq6AJf2z3FvRmPmSLLHq3BqszqrHFmBEOEp0LuGlk1-PfCLh5KMbe2I4EQmn5-7VO3YIoCxcLO_Q4u2G4UhsxGpI4CcVjiOYAKk=s4800-w4800-h2698,http://place.map.kakao.com/581970806,카페
4,4,4,5,h001189_64902,126.7554312898396,33.55143181334182,2023-06-25 17:19:00,h_h001189,2,제주특별자치도 제주시 구좌읍 김녕리 1088,제주특별자치도,제주시,구좌읍 김녕리,고양이수염,https://lh3.googleusercontent.com/place-photos/AEkURDz4T6hc5SeaNHg1oct5qzlKGA459RfWCRsTv_cSxs_oECOVj9qkhgte_mK-70dOGIjDelNycYOlRDt_yFyZ-UJXAiZuKoMCLRP5UMZYIPmlfwKh0_q9M0B1f634LbN6KDH5u0ifnALXfWeqFQ8=s4800-w4032-h3024,http://place.map.kakao.com/1388039644,숙박
5,5,5,6,h001189_64902,126.67426088318962,33.43423078267162,2023-06-25 18:48:00,h_h001189,2,제주특별자치도 제주시 조천읍 교래리 산 56-7,제주특별자치도,제주시,조천읍 교래리,제주미니미니랜드,https://lh3.googleusercontent.com/place-photos/AEkURDxr11i-naeQRLVRYSuajdkrItoysLTj_E03Eu368FLedzqh_3H5cbmtdRL8cs4VOm-GybwGJDZP41s4pwDXz_jguRX34V7l0THeBM5ZkV9jgKGHm9juZVWCsK1kGifvxGhpiuliin_hYIIsbA=s4800-w4032-h3024,http://place.map.kakao.com/614991428,문화시설
6,6,6,7,h001189_64902,126.85019687316564,33.524170945501915,2023-06-25 20:41:00,h_h001189,2,제주특별자치도 제주시 구좌읍 평대리 120-9,제주특별자치도,제주시,구좌읍 평대리,포멜로 제주,,http://place.map.kakao.com/1262267220,숙박
7,7,7,8,h001189_64902,126.85376773127606,33.52214490054061,2023-06-26 11:32:00,h_h001189,3,제주특별자치도 제주시 구좌읍 세화리 1555-3,제주특별자치도,제주시,구좌읍 세화리,버거킹 제주세화점,https://lh3.googleusercontent.com/place-photos/AEkURDzmlcFcKxQN-pnaXbMwFby2I3-gJ0qRb0w00MVdZ4ThbtXqAeuPbQFGJ-B-Ci_TaDAZAOTeQ-FR9ya_wdmGYL5OiTWhRep2Vz2FP30X2KeL97NktUGUBTtJFPrsIlBDRAeoP6-CNKQ_UmBiug=s4800-w4000-h1848,http://place.map.kakao.com/1469451679,음식점
8,8,8,9,h001189_64902,126.90873447127734,33.49637748792622,2023-06-26 18:51:00,h_h001189,3,제주특별자치도 제주시 구좌읍 종달리 565-37,제주특별자치도,제주시,구좌읍 종달리,종달삐삐통닭,https://lh3.googleusercontent.com/place-photos/AEkURDxwz5kMkzy_8wfV_FtG98VnKUSQBh56kPwW4HBA17Afj6kQnYqwxKSFRUkYphYRODmtNExhlbUsZDqS99ljHZJBFVitoJqiM8tKZDQpMfXjov3fnDFXB8QzN9lSV1U6MMbHpCwod96Ip6znK38=s4800-w4223-h4800,http://place.map.kakao.com/1916134163,음식점
9,9,9,10,h001189_64902,126.91300816371478,33.446291106817384,2023-06-26 19:50:00,h_h001189,3,제주특별자치도 서귀포시 성산읍 일주동로 4283,제주특별자치도,서귀포시,성산읍,고기에오르다,https://lh3.googleusercontent.com/places/ANXAkqG1pnORlBKpkVyvco_blJwQlcQxmtyRrEnl9s4OUW8omkXMfEvXo87pdfad9VcU3oKeIoYQdzOQSoqEjPhVJZsjMQj1jPXVUug=s4800-w4000-h3000,http://place.map.kakao.com/1694636612,음식점
