,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001933_68463,126.47950450947737,33.484682814534914,2023-07-01 19:04:00,h_h001933,1,제주특별자치도 제주시 노형동 3816,제주특별자치도,제주시,노형동,KFC 제주노형점,http://place.map.kakao.com/1273418409,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzwx0-n9Q0fdx48EoxMcVBwH0NooJAnqhKiLptsJd9fC5gx4foQ6oOJIHa4aWxRgp8P8kHBrcgGhcLF4GFrc5Yh67A6eJQmVUL9h5h8o8dIdNevS28ELaB5XFpl02uW2fqf7EShCr8T6_7EPis=s4800-w3024-h3024
1,1,1,2,h001933_68463,126.47833069619196,33.48528478099249,2023-07-01 19:29:00,h_h001933,1,제주특별자치도 제주시 노형동 3815,제주특별자치도,제주시,노형동,CGV 제주노형,http://place.map.kakao.com/637234203,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDxfOAeQ81OZNDAKwesOjpG8H8ctKnQ3GCsm1oxnryBtMPD_PyS57mtuQxFPxebpUM7NYlllYeXgsROF0_owmMlcqtbQU8bfjV5a8jFlSdjEo6todGjJkXV68ZIvDeFdjnl2FFs93rYxRFQconk=s4800-w2992-h2992
2,2,2,3,h001933_68463,126.51178902062684,33.51559853857966,2023-07-01 20:06:00,h_h001933,1,제주특별자치도 제주시 서해안로 687-6,제주특별자치도,제주시,,해원횟집,http://place.map.kakao.com/8615206,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyMr1BBj_0a6BzAC6OgP4KJLFt299Ijse2tMvccOohVDsccdhl9DPN9HGrsHN53zDU0gXMf0A_Z9fYfMw3opf7fgE77fQZlvZMw2XiHtZwZbqYpl5dyKabgBt8IFUxcvSmAn1GF1j8Hn5u2Ng=s4800-w4032-h3024
3,3,3,4,h001933_68463,126.52821648355533,33.51159468552757,2023-07-01 20:50:00,h_h001933,1,제주특별자치도 제주시 일도일동 1102-37,제주특별자치도,제주시,일도일동,장춘식당,http://place.map.kakao.com/18479714,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxZC9y3XYhuHpMqAEMsMF3nXhw9jkA9umlAOPfs32MVk8Ir8sdJv5LUAwyxcOwbCIVZKo0EHKj5J9iAsOKhpNO7Rxh7k9q8L4OFlYLGvNu1f06nPGLYXMPptZzV-r3pnYe2yQwC_9J6rh4cNDc=s4800-w4032-h3024
4,4,4,5,h001933_68463,126.3533806388972,33.47589605596176,2023-07-02 03:14:00,h_h001933,2,제주특별자치도 제주시 애월읍 신엄리 2819-3,제주특별자치도,제주시,애월읍 신엄리,애월언덕,http://place.map.kakao.com/727198261,카페,https://lh3.googleusercontent.com/place-photos/AEkURDz9QnPaSbsbIlqVd9_-1qR-pK_jYPGZWEemCqYZcfElmhyaxJF33PyHOfyMjFl0b9j9spPcGYCA6hcG5OaxOPbnWu618we4VIEb7j_z6jQ8Hf01bvJgWIl3rV2pDbivAKJ9aBrWgqIYpmFMQv8=s4800-w3000-h4000
5,5,5,6,h001933_68463,126.26424927623836,33.42592897850857,2023-07-02 12:22:00,h_h001933,2,제주특별자치도 제주시 한림읍 한림해안로 277,제주특별자치도,제주시,한림읍,제주도해녀세자매,http://place.map.kakao.com/1164617159,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzjNtGdyO1qxHBkIR0Up9egwRjpzy5NICYzEYTj9Z1Uv5IBNS13_BGHWm_MAMg4ua8iuI3MTGlDpgzHtHKTC2BIYvOPwVl2mTLYZu1rTaEOXxs9xu3wAg9kPD5BFRzzT42eZSBaDSsAOAGDQIg=s4800-w2000-h1333
6,6,6,7,h001933_68463,126.29013043500508,33.30631500683635,2023-07-02 13:58:00,h_h001933,2,제주특별자치도 서귀포시 안덕면 서광리 1235-15,제주특별자치도,서귀포시,안덕면 서광리,오설록 말차 누들바,http://place.map.kakao.com/1213680533,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzN9NfLwsrjQf-wMc_8OqWGknopsQ0zy8qMyIVFiYZOgrFU5X8kxiCxl02y-yK8ACh8Dyq9UslbPHxmC2S88gS0Let65OOuEFlwpwxdXi7m4cjSpMnIzLOZPIH_QU3bT4z0RmmQpcgw5rhP=s4800-w4032-h3024
7,7,7,8,h001933_68463,126.5549577503172,33.24775234266764,2023-07-02 18:32:00,h_h001933,2,제주특별자치도 서귀포시 서홍동 2565,제주특별자치도,서귀포시,서홍동,천지연 기정길,http://place.map.kakao.com/13723956,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxTL9R-0-iRFDizkVW1C3K5HQ-SW7xhu9nf1yNw3NYjZQQoyBOT-57pBAubABvZLgeGv8uxms6olGOBE0SlBJUd4v5sFY_Ka-VFFR8Kifj1OAWQhpTyjTn2ZL6ySUxOduGZzkh-Mns60DB5uw=s4800-w3024-h4032
8,8,8,9,h001933_68463,126.55924213154384,33.246380016425164,2023-07-02 18:44:00,h_h001933,2,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,흑돼지BBQ,http://place.map.kakao.com/25448888,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzcHNshkhI09ucUGWUAwSjoM1Qqjz39mOqnOAB6M3ROqmL99InL1jPqtXQ7TzZuEJvGm9Ve3srfi1CY_JydDOsX3YWvXpgZuo24s2DEmS6Trc8jduh2vSLMQz-5FOLetMpA6AgeuQK2yVhYdFg=s4800-w4800-h3600
9,9,9,10,h001933_68463,126.5605173106342,33.24748436028256,2023-07-02 23:07:00,h_h001933,2,제주특별자치도 서귀포시 서귀동 313-8,제주특별자치도,서귀포시,서귀동,맨도롱 해장국,http://place.map.kakao.com/17843839,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwGD11gFPAXuyPaEFq7ns3aZpdug_74Kg750EfhU_BqS2nENTJ92yf80nZMuNs6Q7mIYdEUC97iC5bZd8zjcXyzB1_ZE2gGVpKkU8XclTbT-J-nseI2HCWT_arTS6BbbiKbBmZNOBv42yKWQg=s4800-w3082-h3080
