,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h002140_69607,126.50120401112662,33.48559130801938,2023-07-08 15:25:00,h_h002140,1,제주특별자치도 제주시 연동 323,제주특별자치도,제주시,연동,온담샤브 연동점,http://place.map.kakao.com/493626853,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzfNsA1BQwPIG5TbL2Y-TzOSBzb7kPJqKVB9q56ZOPTmlFPkWjpG77A4569f5grZYKWfQKwdr3-PoW6iHkOl7BbLCkSxtW6v02GS5gDoq77Exm40NBopl-N1iVZxqSRY0WOqUBXtnlMCZqREA=s4800-w1440-h1080
1,1,1,2,h002140_69607,126.32057410640272,33.460931258807214,2023-07-08 20:38:00,h_h002140,1,제주특별자치도 제주시 애월읍 애월리 1377-2,제주특별자치도,제주시,애월읍 애월리,애월잇,http://place.map.kakao.com/1421515724,음식점,https://lh3.googleusercontent.com/places/ANXAkqG0Xz56s4Yblvzj9m_miV7isszJYAtWzMK5iigx9MpK__CzBi7d_Y4Vs5p_TXdNeAm5ONsiRelTA05EKjf3jEIRgr5LuOyt6ow=s4800-w4800-h3200
2,2,2,3,h002140_69607,126.3385958338811,33.46712453385679,2023-07-08 22:58:00,h_h002140,1,제주특별자치도 제주시 애월읍 고내리 1102-5,제주특별자치도,제주시,애월읍 고내리,돝밭 애월흑돼지,http://place.map.kakao.com/1138086897,음식점,https://lh3.googleusercontent.com/places/ANXAkqG6tqoGO0dtVH7z-69P0TDURJ5UuZRSZBYF6mLJE3brBts4hWTWAKNOnXaJ5gpCsRaHbXraPJAMieMxsh4Vib2LJ2qHlJGynXw=s4800-w3024-h4032
3,3,3,4,h002140_69607,126.49029053622526,33.48383032040685,2023-07-09 00:21:00,h_h002140,2,제주특별자치도 제주시 연동 334,제주특별자치도,제주시,연동,돈떵이,http://place.map.kakao.com/17813399,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzSkWQcVPRSMLT1EP0mUc40uspWrt1VwGl3Xl6qHj33vuZ3drMjJSQBTo9TkAVHNa-SGHomq0IAu04UUz7EeKy5lFz_7_NDuRhE3DJ8avQec_F4hyb2FUxyIp7aiusqsa4MIAIXTUbqfPfk27iDquBlkw=s4800-w4800-h3600
4,4,4,5,h002140_69607,126.49033646722884,33.483496066182646,2023-07-09 04:42:00,h_h002140,2,제주특별자치도 제주시 연동8길 28,제주특별자치도,제주시,,짱구분식,http://place.map.kakao.com/1069200524,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwRLrmNPcjSWLp5ERC9H9UZpbydZxoDOCTUB3_943eFCF1SLdAYMVDDXOebh8ET0-q10hg8IgYpOUHlT8MCk1gYLYZc6aXlqd4E87xRZxbs7dLoH2QgbC_y69aX2VR94-YsgbtIt-bxOVM=s4800-w4032-h3024
5,5,5,6,h002140_69607,126.48620516635916,33.48451756175917,2023-07-09 13:35:00,h_h002140,2,제주특별자치도 제주시 노형동 952,제주특별자치도,제주시,노형동,통김치찌개,http://place.map.kakao.com/12502220,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwB7xSGEujscWgr_GemDXKIpXjITb6XTt1PLTEgrXFXNhiqzaq9dsDARxV710pesGmBR9sPQPHDlYCHGIU_qzBibOhJ5_KFKIxbJ4GvTPQH-wZ7k4Q08mnUKfGb5dIqgUO8kBDHfttz14eI0w=s4800-w4032-h2268
6,6,6,7,h002140_69607,126.48766146203153,33.4789227254653,2023-07-09 13:59:00,h_h002140,2,제주특별자치도 제주시 연동 1545,제주특별자치도,제주시,연동,호야네집,http://place.map.kakao.com/730956108,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwQW8gHmv7zSzduyRkvUlz_Yn11II-rMxDgDEOPg5Y4WXAUzCbAs8qrrgr68shfj7X583Yy73hBu41XL5T1nKRIiEr7qMaGPyg2jVy5Vfbds5VYyRp-lnjEXe70lXCGBhcdexnAfawrPVpRIA=s4800-w1920-h1080
7,7,7,8,h002140_69607,126.57372655736404,33.24634359174935,2023-07-09 18:06:00,h_h002140,2,제주특별자치도 서귀포시 동홍동 286,제주특별자치도,서귀포시,동홍동,카페폴린,http://place.map.kakao.com/969382627,카페,https://lh3.googleusercontent.com/places/ANXAkqFXCruz4zIMpGfZBAGdYZeZ9P0smaCrXFvQYwHE92TXYtSGFdnx7Q07JuaF-xUG-2DEZcR0P3S1JuTisHYkUj9yDAPPiGss8sA=s4800-w3024-h4032
8,8,8,9,h002140_69607,126.57539647871742,33.246760428477096,2023-07-09 18:51:00,h_h002140,2,제주특별자치도 서귀포시 동홍동 284-1,제주특별자치도,서귀포시,동홍동,돈스타,http://place.map.kakao.com/1440002746,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz22YfF5XwwUpVPEdqBic1vg-KTHT5QL1e0H8elTLdUBLIOkiJNc9WgBzqCTKYTA6Xjt_5RzOVcNTH46c4caVwMO19v4ydp_CWSwL8DUeb3blSMksrSrqx_IygUSFqkUo6voEcKgCTMrTFpgzw=s4800-w4000-h3000
9,9,9,10,h002140_69607,126.48560915775158,33.486602133914616,2023-07-09 20:43:00,h_h002140,2,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,규태네양곱창 본점,http://place.map.kakao.com/8214067,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzH1PXDHtm5ErlzZz8z-Yi7Rzk9ZAF_qQOdXLFRA3GZTE2QRQNMYfO53h6QJG3G2McAwQ1AEeYCfk9fMHo4Qol2ql9rqEgckyOvWmmAB_Y-s8bxTmtgxFk8-rdxfzGBBmPxSfUMGkNgKVNeiaw=s4800-w4000-h3000
