,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
10,10,10,11,h000765_63385,126.51776,33.2548631,2023-06-10 08:53:00,h_h000765,3,제주특별자치도 서귀포시 서호동 1586,제주특별자치도,서귀포시,서호동,제주혁신도시 야외공연장,https://lh3.googleusercontent.com/place-photos/AEkURDx-3g_6htz3xYZz_MFlCnN5_8YoQ1w9EH_9s_yaXvuUdKpQRt3QqEjPjme2tw9ZXmoZdx6phCfIBj-P1uhCAgm86_pK4LdSVZQcEHiI9IGMzqVLkJHvuwM89P0kIQIATsLuitpsWuhBUN4Grg=s4800-w3024-h4032,http://place.map.kakao.com/1747287852,문화시설
11,11,11,12,h000765_63385,126.536861,33.2504314,2023-06-10 10:49:00,h_h000765,3,제주특별자치도 서귀포시 일주동로 8941,제주특별자치도,서귀포시,,숨도,https://lh3.googleusercontent.com/place-photos/AEkURDyGBX0JdXAmBh2ZVQnw8hXmhuaOdVEzdqyr3kV0Kgr1i9eAh3Hlb2TzUXj-70_bs-7xM7hmdQJhD0VLNsSFLUqBREjumeUQF03A_FcE7v0axym1tBCYuQzd5ufAsUWPYxg6XqsekbFKODI_oQ=s4800-w3000-h4000,http://place.map.kakao.com/7944019,문화시설
12,12,12,13,h000765_63385,126.5832302,33.2622647,2023-06-10 11:52:00,h_h000765,3,제주특별자치도 서귀포시 516로 94,제주특별자치도,서귀포시,,달소랑,https://lh3.googleusercontent.com/place-photos/AEkURDz1nFb5V3FxnqIb8COajJ679BnLK8ePJOxo4XZbowKUgR6XGfzMmdzxBdf2_piQRcdy-ygCgMaEGxb5arXQ-iRWUCSK85hDs8deTQq-5vb7tDJiMmBppyZ93XOPAiwdhPoj0MyqjlIBJnkAWg=s4800-w4000-h1844,http://place.map.kakao.com/2068551959,음식점
13,13,13,14,h000765_63385,126.5893022,33.2883879,2023-06-10 12:54:00,h_h000765,3,제주특별자치도 서귀포시 토평동 1797,제주특별자치도,서귀포시,토평동,제이팩토리,,http://place.map.kakao.com/417118251,카페
14,14,14,15,h000765_63385,126.7514698,33.4151244,2023-06-10 14:16:00,h_h000765,3,제주특별자치도 서귀포시 표선면 번영로 2300,제주특별자치도,서귀포시,표선면,보롬왓수국길,https://lh3.googleusercontent.com/place-photos/AEkURDwZkO5s_3CKNA8tqC52TWtbPq4XQEfhB0XRHsgOWev284M5UWBHfqjNEilj7wXNkEXJC4cw7wxAYTb86XUQ-WlP6f8t0O-iNKrFQ2Hjm5QKAV7Q-y_Vceyy62Xe9DPS-iHZmmSDh05hXKPYuJQ=s4800-w4800-h3200,http://place.map.kakao.com/1800116456,관광명소
15,15,15,16,h000765_63385,126.893901,33.415831,2023-06-10 15:25:00,h_h000765,3,제주특별자치도 서귀포시 성산읍 온평리 1695-1,제주특별자치도,서귀포시,성산읍 온평리,혼인지카페,https://lh3.googleusercontent.com/places/ANXAkqHuVTqeRZYAWrLemuDGteX19iwxCz493RG7GViXlPVkcOzPngsYS-4F1pzw2AwcthqPsSMNyXxWE5k0blfBtB8i70dK96DwwTs=s4800-w1170-h659,http://place.map.kakao.com/1812494562,카페
16,16,16,17,h000765_63385,126.8810928,33.5275593,2023-06-10 16:20:00,h_h000765,3,제주특별자치도 제주시 구좌읍 하도리 1913-1,제주특별자치도,제주시,구좌읍 하도리,하도에서 민박,https://lh3.googleusercontent.com/places/ANXAkqGyGOOSuvcChHmj-K9SRIyNK0BopKeTioiRcjbIDWHAFYyFMjWWi0M03WCwbIh-PwvUh01RKgNcukodj0bKG9rmLsnCgimhZkE=s4800-w4000-h2886,http://place.map.kakao.com/101396738,숙박
17,17,17,18,h000765_63385,126.9189228,33.4497083,2023-06-10 18:00:00,h_h000765,3,제주특별자치도 서귀포시 성산읍 고성리 296-7,제주특별자치도,서귀포시,성산읍 고성리,스피닝울프,https://lh3.googleusercontent.com/place-photos/AEkURDy8LVGiP8CtvCI8PbDHCmX1J27NVeSLNWCl5yl4_p3FTqmketjyuIxr1XvYAN0G35VyDfA0l_0zHIaCOhQcne909nK2wsb_0_ojtCafWSbFYG7zZ-AIeHsPpMcoEShv2ty9k_lOB4ELTyl-TEo=s4800-w4000-h1800,http://place.map.kakao.com/1672214174,음식점
18,18,18,19,h000765_63385,126.9337359,33.4643513,2023-06-10 18:47:00,h_h000765,3,제주특별자치도 서귀포시 성산읍 성산리 400,제주특별자치도,서귀포시,성산읍 성산리,파파야,https://lh3.googleusercontent.com/place-photos/AEkURDxO4q7tCeL_gdNiqRNrR1F2bZw2kjZhwbqzaZ2AARC5UOlobxGoGohrNYj994YIblKYblYEPaZk-nOSPuGyEjHWXlf6Yzf0-7Jjnmy1tJuFGpnvGE_lF37K32UIVk_0YY1a3Rlc8iKoAwRpQw=s4800-w3024-h4032,http://place.map.kakao.com/437756251,음식점
19,19,19,20,h000765_63385,126.9336387,33.4635478,2023-06-10 19:18:00,h_h000765,3,제주특별자치도 서귀포시 성산읍 성산리 182-7,제주특별자치도,서귀포시,성산읍 성산리,해뜨는식당,https://lh3.googleusercontent.com/place-photos/AEkURDw_oldtKrulO4tlJX3xldT9dxASxZDm_1p3VVKFLNU0DNCWfm7U85SAgmjeOb-D0-388UCYaZuFNu6lZ7WVZf-Oy76W1by8NmwWOYFCyTdbpWLqkTI2VarRIOEKB3fJnRB4eTMDHQqUp6u0=s4800-w4032-h2268,http://place.map.kakao.com/11284990,음식점
20,20,20,21,h000765_63385,126.9354847,33.4623622,2023-06-11 06:34:00,h_h000765,4,제주특별자치도 서귀포시 성산읍 일출로 284-6,제주특별자치도,서귀포시,성산읍,맛있는여행,https://lh3.googleusercontent.com/place-photos/AEkURDzDUkVXki02rsnktbCDXpMmy1qShhyGU5RVnXWgYqVFQLzft9sky5hkkehIJvKI8r7kTnGR430nWVK2FVQMAei_sO-CH503qtFhr9LELBinc3yjxw-5CT2ak6tDdXKDJ-8wCEsPXw1IXwnfua0=s4800-w4032-h3024,http://place.map.kakao.com/27353173,음식점
21,21,21,22,h000765_63385,126.4778651,33.5090925,2023-06-11 13:15:00,h_h000765,4,제주특별자치도 제주시 도두이동 836-1,제주특별자치도,제주시,도두이동,홀캐하우스,,http://place.map.kakao.com/222218908,숙박
