,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000859_63589,126.85350250130936,33.52461891968869,2023-07-06 20:48:00,h_h000859,1,제주특별자치도 제주시 구좌읍 세화리 3651,제주특별자치도,제주시,구좌읍 세화리,청파식당횟집,https://lh3.googleusercontent.com/place-photos/AEkURDyj5lbe__uorT8uBgn-mLz1LUrGqesTjEOzB4g3WmTn9pF8WvJQSrGs4etkrgIMsObcZJBgpvetqJ6NO7VKqSJOoPMBEd2WUYfc0mzyL4KmP_8awCimGGlcgxEP8pdbtkCQzKxvZUxphXmldg=s4800-w4000-h3000,http://place.map.kakao.com/17357777,음식점
1,1,1,1,h000859_63589,126.86287081341152,33.5221513760575,2023-07-07 12:16:00,h_h000859,2,제주특별자치도 제주시 구좌읍 상도리 471-44,제주특별자치도,제주시,구좌읍 상도리,만원의행복뷔페,https://lh3.googleusercontent.com/place-photos/AEkURDzsEmdTGqPpiIsp7BihWGD3f8pVDTb-S93rvML3NGot1ZcdfU2P_zGnKs9YGZHUMbjzYg2s2N65-hOdMSBpiMZ7gdPg07B7HDuaMvGPM3ZhnXK3J5k1xXEVD9qvfYuWVwUh9KHF5FShjr25LQ=s4800-w4032-h3024,http://place.map.kakao.com/704140978,음식점
2,2,2,3,h000859_63589,126.84189521254795,33.53319313076141,2023-07-07 13:47:00,h_h000859,2,제주특별자치도 제주시 구좌읍 평대리 1994-19,제주특별자치도,제주시,구좌읍 평대리,당근과바다,https://lh3.googleusercontent.com/place-photos/AEkURDzSFEDu8UrDfxU1wAkqr-LfHLX4nZ8clXg5_JFBV6aTt_Z5KAt6jnSEPdVgXp1WXyDY6GwzVyZqtSQryO3nDNgzu1y9TDjCZIr-I8Bl0neAjjo9UwkcyY7kT0j2JR3PaIs1zk5jeFw44TcoACE=s4800-w4800-h3204,http://place.map.kakao.com/1728483617,음식점
3,3,3,4,h000859_63589,126.50819057520744,33.24787437571868,2023-07-07 16:34:00,h_h000859,2,제주특별자치도 서귀포시 법환동 841-2,제주특별자치도,서귀포시,법환동,이디야커피 서귀포이마트점,https://lh3.googleusercontent.com/place-photos/AEkURDyKJQ_p_7yl16_rvJck9UNFK12pakIGDMG1qoIafzDaN5PRLyxCUOL7VGAanCugMx3zJjy87dGzrNuh3XyIRtSiJUijRPE-sh2ZCsWsqrN_w0xbuUjOuuE6lwVlifxG3sw7arp8QRiFqXYnSw=s4800-w2084-h4624,http://place.map.kakao.com/8535503,카페
4,4,4,5,h000859_63589,126.56289758820016,33.25031229800002,2023-07-07 17:49:00,h_h000859,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,뽈살집 제주본점,https://lh3.googleusercontent.com/place-photos/AEkURDzmkB6T9yIGl6rCsog8PL2uib6DOpC78mR6MHfGxT-WtGxCdQRqR8hjl1yvSaH_HIXvU4s7gJRA4x0kLBz9NZ3tRm6tXqFyaMNCvt1zFbT0cJMMVDFJO9vRiHi3ihY1zQs1g-UtE2vKndTsBUl7_zgMtA=s4800-w4000-h3000,http://place.map.kakao.com/11733078,음식점
5,5,5,6,h000859_63589,126.82691683882447,33.53970716454848,2023-07-07 22:03:00,h_h000859,2,제주특별자치도 제주시 구좌읍 한동리 4848,제주특별자치도,제주시,구좌읍 한동리,제주황금콩밭,https://lh3.googleusercontent.com/place-photos/AEkURDxbO5c06D-AjycYLU-_z0Uolh6HFMKcDb8YCd0G426tiLYYumRnYUr-T0PL51q23_R-KaRmQdhGqKKF56BdnNpAYwWK2kY5A883-YnFMXu3foqUREytXVXmd8r3vnHebvmarfLsodST-Zlcnw=s4800-w4032-h3024,http://place.map.kakao.com/2091899726,음식점
6,6,6,7,h000859_63589,126.56821366029484,33.47679231509206,2023-07-08 13:10:00,h_h000859,3,제주특별자치도 제주시 영평동 1878-15,제주특별자치도,제주시,영평동,디니,https://lh3.googleusercontent.com/places/ANXAkqEsB2OlrGjNif39W8Nqp2Kx0G7ChdvLAROoYXIlo2LgPQj324MovqKUFcOEFyvT9oiffCkZ_WWjXggdfYOcwsQ3hJzECXdfUnI=s4800-w3024-h4032,http://place.map.kakao.com/1810263472,카페
7,7,7,8,h000859_63589,126.54201824020912,33.509746871474334,2023-07-08 14:01:00,h_h000859,3,제주특별자치도 제주시 일도이동 430,제주특별자치도,제주시,일도이동,일품샤브샤브,https://lh3.googleusercontent.com/place-photos/AEkURDw3P0tCw4lmZSdFvlHtufNb4HDmril8bUuro01eGTl6O4reqwxTty22XGylm7M9DYH9NSiQWW81FKaH5Oc0AJaCID-XVwkywz5TrEBFYpwf-U7b7nDe1YGSmo6cDi21rAezy73VOdqJ0yNGfg=s4800-w4032-h3024,http://place.map.kakao.com/18643351,음식점
8,8,8,9,h000859_63589,126.5351653978986,33.49304084205218,2023-07-08 14:47:00,h_h000859,3,제주특별자치도 제주시 이도이동 1085-4,제주특별자치도,제주시,이도이동,반찬마트,,http://place.map.kakao.com/1651888031,음식점
9,9,9,10,h000859_63589,126.52666361728048,33.511991225713075,2023-07-08 15:24:00,h_h000859,3,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,동문올레수산,https://lh3.googleusercontent.com/places/ANXAkqGu_IJSOLnseY1Wt6HpIAppqimbG8WlF52r4wafoYhphPdeUDryK_S-hPuoTOy9zvvEAARNNzqsYUmlfcDqEEDgpZ1ltazdCdM=s4800-w853-h1280,http://place.map.kakao.com/1994899330,음식점
10,10,10,11,h000859_63589,126.46100529573016,33.50030859536875,2023-07-08 16:24:00,h_h000859,3,제주특별자치도 제주시 이호일동 1961,제주특별자치도,제주시,이호일동,몽그레 제주공항점,https://lh3.googleusercontent.com/place-photos/AEkURDweqxoPKq0sqNYMVxJst-kD95vzRadsrkWEA-rB28C89jBhGdn-7xRnV2WE4YoKXBMZbbCBTPjLh_KVi78Tk_JDaEEbZq4mvkrRFjtJ0svrjlU0l-Cpg77UjTGUVMYZ2uK6e7la3WgJFkIFbQ=s4800-w3000-h4000,http://place.map.kakao.com/1024695054,카페
11,11,11,12,h000859_63589,126.25256209990796,33.40382787628614,2023-07-08 18:02:00,h_h000859,3,제주특별자치도 제주시 한림읍 옹포리 983,제주특별자치도,제주시,한림읍 옹포리,난춘식당 고기 국수 제주협재본점,https://lh3.googleusercontent.com/place-photos/AEkURDwrX1kfRZguzF6aQKRtAkrRPUzXd0tdNVAt0ATM-Igp7nhiiAvozev0vQjXyC-CFVIOdiDkmYV6AEJ9VudG4RIDYEgEZOq84Rvk_rGXfUTYido4-mH78Ji5jj1fdOkbL3wrX77TyP1nXFovXxA=s4800-w3600-h4800,http://place.map.kakao.com/1923436979,음식점
12,12,12,13,h000859_63589,126.24305081313967,33.39585321608839,2023-07-08 18:27:00,h_h000859,3,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,별돈별 협재해변점,https://lh3.googleusercontent.com/places/ANXAkqE2I7HjNiaCa6ZMWzCJUiKGpd8s9JbbFrv27pOIMVdS8QZov344GKxJMAKUFMBlC3nc166j551ZnC_CoFh6QMHMgik6arqI5v0=s4800-w640-h640,http://place.map.kakao.com/1758482901,음식점
13,13,13,14,h000859_63589,126.53484391060334,33.49389484620987,2023-07-08 19:31:00,h_h000859,3,제주특별자치도 제주시 남광북5길 3,제주특별자치도,제주시,,중식당 제주법원점,https://lh3.googleusercontent.com/place-photos/AEkURDwxyuOllX3gQfqfQSCbEsjfxGiVbQfKoVAWISmR9Pow3dztpfQOx9KYwoxZOPU9-4-3yc141EckE-jF-ZThR08TUApL7L9Hrjx_hYFFMJ-9I11S1pRFz7qlULKIwYIORhJHAHmignUuZFbQJg=s4800-w1080-h1920,http://place.map.kakao.com/1264807665,음식점
14,14,14,15,h000859_63589,126.5327502126988,33.48935784431799,2023-07-08 20:12:00,h_h000859,3,제주특별자치도 제주시 이도이동 747,제주특별자치도,제주시,이도이동,김재훈고사리육개장,https://lh3.googleusercontent.com/place-photos/AEkURDzE6FUGLE80k0O6d1cuzkJp6UexukyNYbO84leeJ12KlmXq7jwQIuZt4Mh1YupQZUETADYf8Pg_4hqFwUccTJQtuadeayt22WAS0ook_mcMS7kRJ3ZpVLlIXG1DUZ-GDPo3v5qfXy3yKsh5Pw=s4800-w3000-h4000,http://place.map.kakao.com/1180688744,음식점
