,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h001066_64205,126.52042150191276,33.5129766508413,2023-06-14 19:03:00,h_h001066,1,제주특별자치도 제주시 삼도이동 900,제주특별자치도,제주시,삼도이동,극장담장이,https://lh3.googleusercontent.com/place-photos/AEkURDzYwhw1THKiOV85NwB5onQgLqPAQmkojPQOBNDpqkrh3XHbpF-x5QuXcf3sh8Tq90ygR0NIv6GANuHc_HBx-eVGC9ThCq1LyBTLE4IpZOG2DV12VkS7R8A9nU0cPo32MgV85KeOEqmHVFm2ifyUoKaeKw=s4800-w1440-h1440,http://place.map.kakao.com/1715320448,문화시설
1,1,1,1,h001066_64205,126.5394998543663,33.51402924690295,2023-06-14 22:11:00,h_h001066,1,제주특별자치도 제주시 건입동 711,제주특별자치도,제주시,건입동,안전식당,https://lh3.googleusercontent.com/place-photos/AEkURDx02PDlwFUj5i-U9UhtR03t1lMhOI_eaUcU-PnQXKgxPUObYfpIzw8iilU8eWm3EcWEYNFeI8IYPlQM3SAndrTrDSgSdowS_XcOHCyDaOrQMjXnXq9EApTyd13rrieoPBWYZyEZVor0sllkGrA=s4800-w4608-h2592,http://place.map.kakao.com/15943040,음식점
2,2,2,2,h001066_64205,126.5416698614092,33.51405568921203,2023-06-15 05:56:00,h_h001066,2,제주특별자치도 제주시 건입동 1427-5,제주특별자치도,제주시,건입동,오당장모텔,https://lh3.googleusercontent.com/places/ANXAkqGvZkEx79tdtSgoxt8gQ2Vd04emznT9JaEC9DIC_CVxU3JSmpCeELTsmIojm-Rko48XQYApDdI1qe5ALfLZSDOTFShHLmVWgCo=s4800-w3976-h2652,http://place.map.kakao.com/20907202,숙박
3,3,3,4,h001066_64205,126.53578693842448,33.36136960783112,2023-06-15 11:14:00,h_h001066,2,제주특별자치도 서귀포시 상효동 산 1-2,제주특별자치도,서귀포시,상효동,한라산 동능,https://lh3.googleusercontent.com/places/ANXAkqEZJEP4hP9XCqJg-Y_Gi-b5qsqFNGTi7MVObyQxcHEUMduBlrd5vN2OkRg8519jGTpL7yTUOVeYEDminoedFtyfisithgKvFzU=s4800-w838-h468,http://place.map.kakao.com/21652441,관광명소
4,4,4,5,h001066_64205,126.48930096589515,33.48553728503337,2023-06-15 17:41:00,h_h001066,2,제주특별자치도 제주시 연동 263,제주특별자치도,제주시,연동,삼다정,https://lh3.googleusercontent.com/place-photos/AEkURDy1NCHMB4XXvlPG8Gy--7dZvJAV35C_VL7SsnQA4sb2HkX_3g5PDRO2L5BUxGOfT8Nwj3iMgZwkBdbctyx7n8jCJhjS0DsS0d-ZXpigkMmaeNacD5KHl0Qp5iWvXMxyP9TVl5_5LOrk-xDksQ=s4800-w4000-h3000,http://place.map.kakao.com/1612374801,음식점
5,5,5,6,h001066_64205,126.4924384126626,33.48577157367887,2023-06-15 17:52:00,h_h001066,2,제주특별자치도 제주시 연동 283,제주특별자치도,제주시,연동,산우정,https://lh3.googleusercontent.com/place-photos/AEkURDwlr_kCVEPOflvrvlAypAvxMN8KbcKyH5nWOpgcYK8L_-n_uVz7FALLm8gPdEQiqE4SP7_ZF5v3zLS0uFB7wgcQfxmRc-Tkigd1sLqGuAgKXB0gIsHNEEJdfeAiNoqo0q_Cw4XlsR2_4WmgwvM=s4800-w4000-h3000,http://place.map.kakao.com/11800682,음식점
6,6,6,7,h001066_64205,126.66899188588027,33.54101000782988,2023-06-15 21:00:00,h_h001066,2,제주특별자치도 제주시 조천읍 함덕리 1002-73,제주특별자치도,제주시,조천읍 함덕리,털보식당,https://lh3.googleusercontent.com/place-photos/AEkURDz8M2R7ZKHK30hssSeT1xS_73sNrHjd_g7mZ4Fc5cJusufLij4O23UQFoCKAGIZQz5yLjeQebxutmeCi3NMD53cMQM-nlepmi4qm_R4RPhHNIgEMqSDvQ28bY4N95W8WnRjb_Dy3PobmJqejQ=s4800-w4800-h2700,http://place.map.kakao.com/9506426,음식점
7,7,7,8,h001066_64205,126.4889310404662,33.48581337577774,2023-06-16 07:51:00,h_h001066,3,제주특별자치도 제주시 연동 263-15,제주특별자치도,제주시,연동,거부갈비,https://lh3.googleusercontent.com/places/ANXAkqGO5xcfLLvlxenNgSQD2cAdlM4AJbvYi8VT0pclm7l75JBS8DSbfPzs2wIUi_mEpb7IjiyOjEs55E_jq0dJc0a71ZabrdQG-FY=s4800-w1050-h1400,http://place.map.kakao.com/1957836536,음식점
8,8,8,9,h001066_64205,126.22162613268456,33.32888152447924,2023-06-16 11:34:00,h_h001066,3,제주특별자치도 제주시 한경면 조수리 1621,제주특별자치도,제주시,한경면 조수리,데미안(돈까스전문점),https://lh3.googleusercontent.com/place-photos/AEkURDyh6rKfB-_LHAqEgY1VgsJE2VJ06QWYm-vSJVtNeuDKtxdTG-qm-bpQ1NtP1-kLE6Trg4KqI4xncTEC7J52VqlQPICq418WPBmLlvVyrTqBZSDiD7COnqZ_OblgrcoSqVjA6IBBSaWxGsgcOQ=s4800-w1776-h1184,http://place.map.kakao.com/17398890,음식점
9,9,9,10,h001066_64205,126.22137892648516,33.32831438749407,2023-06-16 11:52:00,h_h001066,3,제주특별자치도 제주시 한경면 조수리 4146,제주특별자치도,제주시,한경면 조수리,하동숲길,https://lh3.googleusercontent.com/place-photos/AEkURDz746GWUdRfclJq13qIZDMAv8OFRDkI6R5KV54RIEmOX4QXgOA37wgQAVMob-D0euBlsZOHpsai6q-3QySv8SoDgtfqVkxOcqY5MIVumZy-HQq6NlXV7JHxCuj404ZoBj45s_DdufLoYRg5tQ=s4800-w4800-h3599,http://place.map.kakao.com/13725910,관광명소
