,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000915_63843,126.5023788,33.5172303,2023-06-17 09:12:00,h_h000915,1,제주특별자치도 제주시 용담삼동 2580,제주특별자치도,제주시,용담삼동,섬나라오메기,https://lh3.googleusercontent.com/place-photos/AEkURDzVSJPKBSkwW1wp5ZaCwxYGlzJMPGB4O0zi6X7CIAKMEq7H3ONY_2EI4-J6eMWFQArl4znz2zVMKbVoiaxOmFhVPRoJoYUQYaFheOpNLLeAhIB0QPpEGdn3aqSFY-Wb32N2E_mvQvXy_0lzNws=s4800-w4032-h3024,http://place.map.kakao.com/26929653,음식점
1,1,1,1,h000915_63843,126.8508661,33.5311558,2023-06-17 10:55:00,h_h000915,1,제주특별자치도 제주시 구좌읍 평대리 4-33,제주특별자치도,제주시,구좌읍 평대리,종가전복,https://lh3.googleusercontent.com/place-photos/AEkURDwBqW-AXyoAlljm4vHvRjj1jn9blDsYwAN4vEUXLoBO4PmGOjun45RqXiGQGkgDXZw93UPZrAzGCfug7zGpW9ceTArZFFqsJjom9r-yUPlBYQE3__Qyrou2sf3WGr3ZUw-_KeW__wrWTRWfxC8=s4800-w4000-h3000,http://place.map.kakao.com/1671792695,음식점
2,2,2,2,h000915_63843,126.7783859,33.4440942,2023-06-17 11:26:00,h_h000915,1,제주특별자치도 제주시 구좌읍 금백조로 930,제주특별자치도,제주시,구좌읍,스누피가든,https://lh3.googleusercontent.com/place-photos/AEkURDxSgxpPJZWhlXYYOHa3NjOayMvyar9OLBbIboofy3pd_yS07s4wSJH1pujkNf_DKba4UZeQ02xEmAKHuKb453FK2Ci-7w7jlV9GjNfVHRSqC6Mnxu2guM348ASK15dJCnL5DnmzowMH_yqqWQY=s4800-w4000-h3000,http://place.map.kakao.com/852041742,관광명소
3,3,3,4,h000915_63843,126.4086549,33.2522791,2023-06-17 16:59:00,h_h000915,1,제주특별자치도 서귀포시 중문관광로72번길 60,제주특별자치도,서귀포시,,그랜드조선제주 아리아,https://lh3.googleusercontent.com/place-photos/AEkURDy_hk-adTZ6RfkI5JKLERMxeW9WIBIwr0AO4oLcxdlEzCpj5dI3y83mwp9piw08Cls4e4WCjkwKoVWM2uyU_1xQ2NprjqSjn7qPwVdApsWzJoQyzrMJRCtgCWH87fJTclJjXWXASb76svhohQ=s4800-w4032-h2268,http://place.map.kakao.com/1517751295,음식점
4,4,4,5,h000915_63843,126.5622201,33.2501103,2023-06-17 19:04:00,h_h000915,1,제주특별자치도 서귀포시 중앙로54번길 17,제주특별자치도,서귀포시,,남매네흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDy7RK9uFNmEmgwCEqVovBhS4u0uKf4fgvJtcoc0Ga1ZQGGZB2EFxsGPfOq4gYefa_uTcayKIyYQgAO5G5MG4R_rztg6QwbF0rmlwqQuuc2doQbuAYO4r8jBuPQlE1y8UCrF76enwH3ShrwtNw=s4800-w4032-h3024,http://place.map.kakao.com/1144232432,음식점
5,5,5,6,h000915_63843,126.5547826,33.243648,2023-06-18 11:46:00,h_h000915,2,제주특별자치도 서귀포시 서홍동 643-3,제주특별자치도,서귀포시,서홍동,별빛옥상,https://lh3.googleusercontent.com/place-photos/AEkURDwG3eLE_lUshu34azoo3VFh5GkxEMhD6NElQluVDRlnQnOKue7Jjosj7JvglzXk0Fzjas2EWJRyYqd-6fVYMf6PndHRqzzTPDLr4yMiW8kcTmD1GUYvl8mRNj952S579eI9Edx2iw6EDWLc=s4800-w3264-h1836,http://place.map.kakao.com/26799825,음식점
6,6,6,7,h000915_63843,126.5479298,33.2415183,2023-06-18 12:35:00,h_h000915,2,제주특별자치도 서귀포시 서홍동 780-1,제주특별자치도,서귀포시,서홍동,카페까망,https://lh3.googleusercontent.com/place-photos/AEkURDw8fTp9Y_2r6hEEhsdVlvDEUnTu06svNLiDuvrSsoL2CW4VZ5m05nThP4AgNILdh55mEUS2Qx6AmdAqLbe7cN9WhR6tjt2LgZ5B9oaigjEZ4lyQyOZdk7ObrWjBlBraCWo9tXLvSb9jUlBD83E=s4800-w2992-h2992,http://place.map.kakao.com/192678899,카페
7,7,7,8,h000915_63843,126.5616323,33.2495453,2023-06-18 13:51:00,h_h000915,2,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,웅담식당,https://lh3.googleusercontent.com/place-photos/AEkURDy7GUkA9MYUyzbJXzwZVOk9Is_aio8TbAh_CLmmh9i8mb_oQbsYqUdzzHI0KuKOxECqjZUpFswwqesWNRM4B9hnhYzp4zIEv0mV5QMJtJyIiigSyHz27BPFEWzhhNNa6yAFL2a3l9EvxOh_5Lc=s4800-w4000-h3000,http://place.map.kakao.com/10688418,음식점
8,8,8,9,h000915_63843,126.4096139,33.2536855,2023-06-18 22:14:00,h_h000915,2,제주특별자치도 서귀포시 중문관광로72번길 60,제주특별자치도,서귀포시,,그랜드조선 힐 스위트,https://lh3.googleusercontent.com/place-photos/AEkURDyajih6mCA6i6LyaPQiLRVqhwX3PY7ZeqZa7eocivM_Gn2oOBFHzHPOQ_zBDlcSKHVXxMtbn2abo__i6xAiz3D0cAaM9KwLuRUruoycyQKDwx2axxBxB1vbBYOyRsFKDAISqDFk65aj-_JT=s4800-w4000-h2252,http://place.map.kakao.com/45570566,숙박
9,9,9,10,h000915_63843,126.4087548,33.25298,2023-06-19 10:07:00,h_h000915,3,제주특별자치도 서귀포시 중문관광로72번길 60,제주특별자치도,서귀포시,,그랜드조선제주 그랑제이,https://lh3.googleusercontent.com/place-photos/AEkURDy6z5RXvbyjiB4XjjNUdrv0UUSVmg3zftqO8dPglH5XQusD2dQ9FNZy0bzOuWPzsERu1Ko1y9nvoBUfK4_R0OlQjDL9JQMcXsJk-qpiKPfndxoNgLvrXlCW1MYLOGOMKA9jYmAB5cqljtSH-MC-QJO42A=s4800-w600-h907,http://place.map.kakao.com/856504423,음식점
