,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000601_62619,126.47181836806548,33.50898321609867,2023-06-17 17:36:00,h_h000601,1,제주특별자치도 제주시 도두일동 1732,제주특별자치도,제주시,도두일동,도두동무지개해안도로,https://lh3.googleusercontent.com/place-photos/AEkURDzljrGocq4uBWg16PzJ2PXjUTdOVeYCOiX4rpJA1hAbE3z2fZAztN31ij-QjMG4SyvuUBkkFxnO6O2hF153gKAlKEhKgjDBF-noOzIvQ46mQ20ZBXQ4Wr2GsJoyFmbUt7cB-NPoEY2k2zdLaQ=s4800-w4032-h3024,http://place.map.kakao.com/581695647,관광명소
1,1,1,1,h000601_62619,126.47269500103512,33.50927320716191,2023-06-17 19:23:00,h_h000601,1,제주특별자치도 제주시 도두일동 1686-2,제주특별자치도,제주시,도두일동,정돼지식당 제주공항점,https://lh3.googleusercontent.com/place-photos/AEkURDw4wRk-B59_ydbrLdpxJbXd1swb7afzZAMKk4vIKOgzi--jps0zHL3TA3CPjST_xQrzNNzErVgbw8T4GTXtsFLX7KzNk84wydO1eQBknYa8DgcRpHxxD3gX6vwaiWFYei6E8i7aPDi_Jf97VWM=s4800-w4800-h3200,http://place.map.kakao.com/140222344,음식점
2,2,2,2,h000601_62619,126.527035872203,33.51298513223473,2023-06-17 20:05:00,h_h000601,1,제주특별자치도 제주시 일도일동 1492-1,제주특별자치도,제주시,일도일동,제라헌 본점,https://lh3.googleusercontent.com/places/ANXAkqGDfLuDdEfCb3i633etBF6Mst0zqipLynskb9Ti_cJ1QwB7QzS6qmLs11W8s8cYowk2XPHA83RUBMf18PyJYGdodHkas8aUaYM=s4800-w2991-h2514,http://place.map.kakao.com/899155913,음식점
3,3,3,3,h000601_62619,126.66900738376732,33.54102459506863,2023-06-17 21:12:00,h_h000601,1,제주특별자치도 제주시 조천읍 함덕리 1002-73,제주특별자치도,제주시,조천읍 함덕리,털보식당,https://lh3.googleusercontent.com/place-photos/AEkURDz8M2R7ZKHK30hssSeT1xS_73sNrHjd_g7mZ4Fc5cJusufLij4O23UQFoCKAGIZQz5yLjeQebxutmeCi3NMD53cMQM-nlepmi4qm_R4RPhHNIgEMqSDvQ28bY4N95W8WnRjb_Dy3PobmJqejQ=s4800-w4800-h2700,http://place.map.kakao.com/9506426,음식점
4,4,4,5,h000601_62619,126.63379509963389,33.30827235627432,2023-06-18 12:03:00,h_h000601,2,제주특별자치도 서귀포시 남원읍 신례동로 256,제주특별자치도,서귀포시,남원읍,휴애리자연생활공원 용천폭포,https://lh3.googleusercontent.com/places/ANXAkqH_kJsElhZiKph2fN0_nvtR-Lpld1peGdj3MJf9oBtii32cVtkerfNpXwuyqTx16GIUCfs89uFWpSN4tByiO_aO-qxWAQ6SdSY=s4800-w1280-h853,http://place.map.kakao.com/17944780,관광명소
5,5,5,6,h000601_62619,126.6348847748722,33.30979175159414,2023-06-18 14:22:00,h_h000601,2,제주특별자치도 서귀포시 남원읍 신례동로 256,제주특별자치도,서귀포시,남원읍,휴애리자연생활공원 대나무산책로,https://lh3.googleusercontent.com/places/ANXAkqH_kJsElhZiKph2fN0_nvtR-Lpld1peGdj3MJf9oBtii32cVtkerfNpXwuyqTx16GIUCfs89uFWpSN4tByiO_aO-qxWAQ6SdSY=s4800-w1280-h853,http://place.map.kakao.com/17948240,관광명소
6,6,6,7,h000601_62619,126.75135682020552,33.55498511388519,2023-06-18 22:07:00,h_h000601,2,제주특별자치도 제주시 구좌읍 김녕리 2121,제주특별자치도,제주시,구좌읍 김녕리,대복해장국,https://lh3.googleusercontent.com/place-photos/AEkURDxGDEr4o_w9WpeHXn_kfO24OVfsCFNZ37knAa7RfkpvxmQ7y5cmZPiY4aeEm6as217LAW7Zrp6642q5ysTA1uy2qmQVlBWQROMweJDMAt2qnNMHgOGHaH5nmWNcHNLQNmLdO6xskjkrEB1DHgsa-tocUA=s4800-w3000-h4000,http://place.map.kakao.com/318720876,음식점
7,7,7,8,h000601_62619,126.74948392328648,33.555172437170285,2023-06-18 22:24:00,h_h000601,2,제주특별자치도 제주시 구좌읍 김녕리 1635-2,제주특별자치도,제주시,구좌읍 김녕리,김녕식당,https://lh3.googleusercontent.com/place-photos/AEkURDwoe1C_UaWPy3C6GH6yjxWW4j4TVGAlcKpPjNIn6kcKh7aXs05fFnOgH-rw_425eGqYeicUeaF0ar44dnnOEcVjFkydXFBPWayeHOmKIg2Qpqlv4Lwax8V92s3lYpfhc8YcZ-PcUhzveW_mKUvCybKs=s4800-w3600-h4800,http://place.map.kakao.com/1477093304,음식점
8,8,8,9,h000601_62619,126.74696984895556,33.554371338719825,2023-06-19 11:27:00,h_h000601,3,제주특별자치도 제주시 구좌읍 김녕리 6194,제주특별자치도,제주시,구좌읍 김녕리,장터밥집,https://lh3.googleusercontent.com/place-photos/AEkURDx-gogIssJ6M4U1Ze-kqk8KgyhEyqKLAfcCr5Vj4ACDDhGRBksufybVmyHOM0H_dcQ7lKFuvgMvv3q90MBnH0-UIhq8SCyfOjhJKVTTj4A5ip9qJ6ntv9ay-jIzD2YnawLQ0JOnZgeTimwFSA=s4800-w4000-h2252,http://place.map.kakao.com/1845296927,음식점
9,9,9,10,h000601_62619,126.5147810870969,33.4995988102623,2023-06-19 12:09:00,h_h000601,3,제주특별자치도 제주시 서광로 174,제주특별자치도,제주시,,그집글라,https://lh3.googleusercontent.com/place-photos/AEkURDyHl6MTga4xBEkufSqXBUJeuiXyKMPdT74Dle9YO5nigHdpQjZNeWKy-rBdiG4o9yLoICxGfnZ3R9zo9bJPIfoa9DRz9ycqKD0--MFg_mJEbwAzh_BRQ4QUiUYmtebq_eUnx7Za3F2z8zzo-WS8DJRXxQ=s4800-w4080-h3060,http://place.map.kakao.com/984690525,음식점
