,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003036_75206,126.22554270041,33.3858497413143,2023-08-12 07:27:00,h_h003036,1,제주특별자치도 제주시 한림읍 한림로 168,제주특별자치도,제주시,한림읍,비양도식당,http://place.map.kakao.com/9806746,음식점
1,1,2,h003036_75206,126.3659924845875,33.389958823233016,2023-08-12 09:24:00,h_h003036,1,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,9.81파크 제주,http://place.map.kakao.com/1868828759,관광명소
2,2,3,h003036_75206,126.4971215496852,33.49292953255186,2023-08-12 12:50:00,h_h003036,1,제주특별자치도 제주시 연동 300,제주특별자치도,제주시,연동,전주토속청국장,http://place.map.kakao.com/10723567,음식점
3,3,4,h003036_75206,126.4829525270573,33.48733710137645,2023-08-12 13:46:00,h_h003036,1,제주특별자치도 제주시 노형동 905-8,제주특별자치도,제주시,노형동,제철별미횟집,http://place.map.kakao.com/1845749764,음식점
4,4,5,h003036_75206,126.23376758165487,33.38871169408076,2023-08-12 19:13:00,h_h003036,1,제주특별자치도 제주시 한림읍 협재리 2696-1,제주특별자치도,제주시,한림읍 협재리,비치클리프,http://place.map.kakao.com/388192489,음식점
5,5,6,h003036_75206,126.23940563471383,33.39367117335868,2023-08-12 19:51:00,h_h003036,1,제주특별자치도 제주시 한림읍 한림로 329-10,제주특별자치도,제주시,한림읍,잉겅,http://place.map.kakao.com/1484015664,음식점
6,6,7,h003036_75206,126.23985518825,33.392906147550335,2023-08-12 23:00:00,h_h003036,1,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재화덕 도나토스 DONATO'S,http://place.map.kakao.com/22509774,음식점
7,7,8,h003036_75206,126.22503474212922,33.38575039749278,2023-08-13 11:33:00,h_h003036,2,제주특별자치도 제주시 한림읍 한림로 162,제주특별자치도,제주시,한림읍,제갈양,http://place.map.kakao.com/25851685,음식점
8,8,9,h003036_75206,126.56667875095457,33.2479084921999,2023-08-13 13:36:00,h_h003036,2,제주특별자치도 서귀포시 명동로 45,제주특별자치도,서귀포시,,모루쿠다 서귀포점,http://place.map.kakao.com/1626708928,음식점
9,9,10,h003036_75206,126.56263716618535,33.24990473274503,2023-08-13 19:12:00,h_h003036,2,제주특별자치도 서귀포시 서귀동 291-11,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
10,10,11,h003036_75206,126.41401377798316,33.25845412467606,2023-08-13 20:29:00,h_h003036,2,제주특별자치도 서귀포시 색달중앙로 38,제주특별자치도,서귀포시,,삼미흑돼지 중문점,http://place.map.kakao.com/442788021,음식점
11,11,12,h003036_75206,126.53335169560935,33.49669553905727,2023-08-14 11:52:00,h_h003036,3,제주특별자치도 제주시 이도이동 1085-10,제주특별자치도,제주시,이도이동,블루메베이글 본점,http://place.map.kakao.com/427370828,음식점
12,12,13,h003036_75206,126.47727658604904,33.49364844816336,2023-08-14 13:25:00,h_h003036,3,제주특별자치도 제주시 노형동 1094-3,제주특별자치도,제주시,노형동,칠돈가 본점,http://place.map.kakao.com/931854339,음식점
