,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h001051_64106,126.33504768893866,33.246705940119085,2023-06-24 15:23:00,h_h001051,1,제주특별자치도 서귀포시 안덕면 화순로 104,제주특별자치도,서귀포시,안덕면,중앙식당,https://lh3.googleusercontent.com/place-photos/AEkURDxmaPB62uIffLulZEeRQ0bKaTo77M_J5D4dmSE5FXRkL80M9lT6o6dclBxvQsTpCbzhaJsf_S6CsJ-8gjgKPXHcJKmhmOw5MPQiHK_xVfpz0Af2-bKzYud855DtnR62noRkk0FdsqdFXrKofg=s4800-w4000-h2252,http://place.map.kakao.com/11892318,음식점
1,1,1,1,h001051_64106,126.308394677425,33.235130903046354,2023-06-24 15:39:00,h_h001051,1,제주특별자치도 서귀포시 안덕면 사계리 3578,제주특별자치도,서귀포시,안덕면 사계리,돈고팡 산방산점,https://lh3.googleusercontent.com/place-photos/AEkURDyUFdVOZaNUOYEQyAFqeX8Kivw1rsS4xjctGpLJ0wd6el4ufHzzmxHD5yfGVkfnleWH1nZELWYTbLdoFunAzd1-IKGW7QrPUBZrztxEQVGuLsxDmfruQduMSITlcfX1UhOm-lXNRhRGAjX5=s4800-w2160-h3840,http://place.map.kakao.com/238953569,음식점
2,2,2,2,h001051_64106,126.30808064465266,33.2300983615275,2023-06-24 17:29:00,h_h001051,1,제주특별자치도 서귀포시 안덕면 사계리 2032,제주특별자치도,서귀포시,안덕면 사계리,회양과국수군 제주산방산점,https://lh3.googleusercontent.com/place-photos/AEkURDxUld13pv5mgabGDaNqPtmIcwwOMpqHZAuMqcPob_MdZHj0WmgBCe45oDVcpSAEL5cPM6Pi-q9CxCikE4vBA5TduoQi03-GyeaPRrV3U3htrE0PBHQhQ7zt-8l8x8wtfLP8p_Tvv5NPt5rr1Q=s4800-w4000-h2252,http://place.map.kakao.com/27522152,음식점
3,3,3,3,h001051_64106,126.30862048553848,33.23149671341151,2023-06-24 17:41:00,h_h001051,1,제주특별자치도 서귀포시 안덕면 사계리 2029-3,제주특별자치도,서귀포시,안덕면 사계리,단비식당,https://lh3.googleusercontent.com/place-photos/AEkURDyOb4RsS0l61DBEDtwqz0Sw7FB9aOKApIFl7pjR-dzVgPu8-fT_NrMQhy1Zs1bkPnKucuiAo6HApGfyXghdGElSfHnGwTp0LNUcbR9IZ3GFvUI2un06Jmf7pKiLwnwwQwWOR1QuLKRcFwZqrCE=s4800-w4032-h3024,http://place.map.kakao.com/8838566,음식점
4,4,4,4,h001051_64106,126.30893126463972,33.235248732241864,2023-06-24 18:02:00,h_h001051,1,제주특별자치도 서귀포시 안덕면 사계리 234-2,제주특별자치도,서귀포시,안덕면 사계리,고메밀면 제주본점,https://lh3.googleusercontent.com/place-photos/AEkURDwp5H8Ozy60LCgB-HOUqw6JH9Hc9egI2NnBCfq9w8xMkFrJ7xpafqJdp9DOU9BY64RfTV6t6wXU2NmIPlM_QOyMwnLAT876Zxhg89U3TJuziP1wqKFdXWe7e4tks8mRnWrKPuNFRVie20778g=s4800-w4000-h2252,http://place.map.kakao.com/2144677015,음식점
5,5,5,5,h001051_64106,126.30963280289482,33.23358787594983,2023-06-25 10:04:00,h_h001051,2,제주특별자치도 서귀포시 안덕면 사계남로228번길 5-2,제주특별자치도,서귀포시,안덕면,깔루아,https://lh3.googleusercontent.com/places/ANXAkqFKKigjZmTaubDxoUZZqBSCU84kayvB01YxO2sEJlF9yWPlFbCvi9cQfXdzL2n3WpHGzjpTNU1uU8oM-Zi2utfyabJ3fKw7RSo=s4800-w1280-h960,http://place.map.kakao.com/1574614836,음식점
6,6,6,6,h001051_64106,126.3087799587532,33.23229321747388,2023-06-25 12:05:00,h_h001051,2,제주특별자치도 서귀포시 안덕면 사계리 3578-65,제주특별자치도,서귀포시,안덕면 사계리,사계의시간,https://lh3.googleusercontent.com/place-photos/AEkURDzvqYlOJFJRoQgkBeiZF7zk6hC9DVy83NDqRI54mw6bQ_V-ft8DHbL1p00T_vHqJmSgIyTSM6wHeDlIGV40JEqmCtNsRHfz1C5_hsyEoca34eBJnyMDDJSv6t7HXh_sDY854VZk1v05nF6UYQ=s4800-w4800-h3600,http://place.map.kakao.com/651527257,음식점
7,7,7,7,h001051_64106,126.56083186859938,33.252021643952496,2023-06-26 13:01:00,h_h001051,3,제주특별자치도 서귀포시 중앙로 83,제주특별자치도,서귀포시,,고씨네천지국수,https://lh3.googleusercontent.com/places/ANXAkqErMSfDtlJpG5o25colRObTmutDnTQNcgVKe0x85l1wO9EQUyHNsOI0Zmy9QYrWcwKqgknCCmIcvdL_h79L-cv2ePXaXqJeEnM=s4800-w4032-h2268,http://place.map.kakao.com/1197785972,음식점
8,8,8,8,h001051_64106,126.56455029745268,33.24733374643451,2023-06-26 13:38:00,h_h001051,3,제주특별자치도 서귀포시 서귀동 416-2,제주특별자치도,서귀포시,서귀동,이중섭거리,https://lh3.googleusercontent.com/place-photos/AEkURDy91jmTfreHgjO_IrKEZJBeKR7BKqja9_pB6HzrmVD6mv8wrQSPSaspGmV5HnPFYL1TxM_NmglPyuGsTBqKrdGESqP3sWIte0pPACSdROowairs2y8wVDk5Jg7zWvjllFPECrRS6FMiHEhAsw=s4800-w4032-h3024,http://place.map.kakao.com/8523750,관광명소
9,9,9,9,h001051_64106,126.56536549385892,33.247506247303164,2023-06-26 13:55:00,h_h001051,3,제주특별자치도 서귀포시 서귀동 408-9,제주특별자치도,서귀포시,서귀동,남도고기국수,https://lh3.googleusercontent.com/place-photos/AEkURDzYnrNizDLkyc4XgHYAe62zMSEZz1P-KQBLZFnPTdDMjrVftfwEoNGYIGNjH8ZlnhbqigRniORieXUNeU0-1fih-Dsc4YtAmqKsWcsTgx6Eonrj3Mklk6xgA9sVdLF3-R9zPSemQHIYeHfQVGeXbBqE4Q=s4800-w4080-h3072,http://place.map.kakao.com/25147013,음식점
10,10,10,10,h001051_64106,126.53049644973964,33.498922395852254,2023-06-26 16:35:00,h_h001051,3,제주특별자치도 제주시 이도이동 1939,제주특별자치도,제주시,이도이동,라스또르따스,https://lh3.googleusercontent.com/place-photos/AEkURDzW6W9tV1e1bKRWtJ36c8sPUKO34IyrsJ77p2216azbncqs0vnvGzrMsdfbqrQhWJkUIljc1G-acrwTGsWh5lf9RNw_OYKtq63aZcO4jGk4JEK_tECjb8GfloEY_WuTkYWym5Tl2v39PluHeac=s4800-w4800-h3600,http://place.map.kakao.com/367189126,음식점
11,11,11,11,h001051_64106,126.49685019236956,33.51826881357064,2023-06-26 18:01:00,h_h001051,3,제주특별자치도 제주시 용담삼동 1188-2,제주특별자치도,제주시,용담삼동,용두암캐빈,https://lh3.googleusercontent.com/place-photos/AEkURDyNVqk9wJwmgMs4T_2QSoxDVEjjX8pYU7l_dcOhAFhST3Vtbg3HEAdjmwWaAUrSiU56upFAWYlzWZ8CVQX9bGFdMTcojbGUuWEKO7RCV1n6PbqG8WSWJhaZBqhcrS_cF5VVyYtOrqV1mtRhzNQ=s4800-w1440-h811,http://place.map.kakao.com/26782555,숙박
12,12,12,12,h001051_64106,126.51499049319288,33.51638717279143,2023-06-26 19:20:00,h_h001051,3,제주특별자치도 제주시 용담일동 432-1,제주특별자치도,제주시,용담일동,제주앞바다횟집,https://lh3.googleusercontent.com/place-photos/AEkURDy89ZeM4Na1jW1rLjuFchAfiuCu7Gqp1fLW4ppOrM9D5uqKyHpHEJwvDES-Yw_3_7ClnHED6lbWhaHq9yJv8jV5rRUjH-VY5i7WKND0FvvsjYpKz_7_1LyOrohMnN5AoXVT5FPD-mrpFjsAHQ=s4800-w4800-h2700,http://place.map.kakao.com/177445404,음식점
