,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000909_63820,126.52464686922512,33.512740297998704,2023-06-24 21:48:00,h_h000909,1,제주특별자치도 제주시 일도일동 1453-2,제주특별자치도,제주시,일도일동,금메달식당,https://lh3.googleusercontent.com/place-photos/AEkURDxl-0i0-2JB3ONKI9gLyNVAo6cAX_D4Y1ltYQxNZSeyHHPrEQN-emBM3p4LGjrADjjMhu2DLp6ogpzpQJXbdFto1stPxjvKtI08c34Nmz_ePQPDoicX2t5Rfl7txlkotpyAqGzEo1ZdC0Zc0o-QpuSO=s4800-w3000-h4000,http://place.map.kakao.com/8796175,음식점
1,1,1,1,h000909_63820,126.35055711648988,33.47129958230281,2023-06-25 09:39:00,h_h000909,2,제주특별자치도 제주시 애월읍 애월해안로 400-14,제주특별자치도,제주시,애월읍,투앤티영,,http://place.map.kakao.com/1069089517,음식점
2,2,2,2,h000909_63820,126.35093223708772,33.47130933232714,2023-06-25 10:38:00,h_h000909,2,제주특별자치도 제주시 애월읍 애월해안로 400-14,제주특별자치도,제주시,애월읍,클럽다인리조트 라이브가든,https://lh3.googleusercontent.com/places/ANXAkqFZ9stkzMOrFRqshlXKZi4my7-mzJmAU_wz-S1iVIecgMge2s0x5fPVuxSf174fiFZZFx6gFiQb9Kl13S-X0kVMV7NP4LMUsuc=s4800-w1366-h910,http://place.map.kakao.com/17807812,음식점
3,3,3,3,h000909_63820,126.35069243305814,33.47210586972343,2023-06-25 10:48:00,h_h000909,2,제주특별자치도 제주시 애월읍 고내리 79-11,제주특별자치도,제주시,애월읍 고내리,다인오세아노호텔 루프탑ARA,https://lh3.googleusercontent.com/place-photos/AEkURDz3eYwT5f6YM3DLTscPN63OeeIl9tbJe2V3FNvXx-S2zmwNErmQI3HT4hcDALUZc2k4JHS-qxbsDpiQ19dA7km7Aee2x8M2M_ooeuppSLgojRgIP-Upqq_z-PCp2IHDT3yJ0WDErl3RaG-eKi0=s4800-w1920-h1081,http://place.map.kakao.com/1211550418,음식점
4,4,4,4,h000909_63820,126.35552960464643,33.47491266533089,2023-06-25 11:48:00,h_h000909,2,제주특별자치도 제주시 애월읍 신엄리 3208,제주특별자치도,제주시,애월읍 신엄리,뚱딴지민박,https://lh3.googleusercontent.com/place-photos/AEkURDxddXC-I3BXFH7Fm5NF_S-LEhjVU0cXbzRplleJcLqPXiXxM1WtzOfhTQzHTqTC4-CddxYS8UD_wo5bSegs2fiQF0aVHPh_P3ELSupbiGI69YkCrsaIGU6rQvH08FoDxfHGk7fN7ibqI5PDiP4=s4800-w4032-h3024,http://place.map.kakao.com/210276530,숙박
5,5,5,5,h000909_63820,126.3554723756879,33.47814185441879,2023-06-25 13:10:00,h_h000909,2,제주특별자치도 제주시 애월읍 신엄리 2793-3,제주특별자치도,제주시,애월읍 신엄리,엄장해암길,,http://place.map.kakao.com/26564427,관광명소
6,6,6,7,h000909_63820,126.36565962544164,33.47115951024578,2023-06-25 15:20:00,h_h000909,2,제주특별자치도 제주시 애월읍 신엄리 2489-5,제주특별자치도,제주시,애월읍 신엄리,좋은만두김밥,https://lh3.googleusercontent.com/place-photos/AEkURDzvAc9zrwvY9XPVrTmib1FHwpTab80XbCXVb1cpEXnGnQ_ZjGZAna8xxX31KyHcrADZscIuX0i5GXCCxdxiCPW9skwz7bmk_KT6xLZpo1C4Cq6tN8Fm_LadjK2L1Fe4_gmjAjqMjJ4BtKpAyz8=s4800-w3420-h1960,http://place.map.kakao.com/524519795,음식점
7,7,7,8,h000909_63820,126.38878411277592,33.48863803071651,2023-06-26 10:16:00,h_h000909,3,제주특별자치도 제주시 애월읍 하귀2리 2837-7,제주특별자치도,제주시,애월읍 하귀2리,해녀뜰,https://lh3.googleusercontent.com/place-photos/AEkURDxXygk8-bmMzeAhpFIL6UJb4bYYLZ8qxBoDC8ybvyOUbX9pamOVrRhtQb3vgKTFOWxkEOtGhkGfshhMMw2OMJZKHFe7YT7VFDObeqWTIs9L-Q4QsaobbOVy75XrJo_Ld06yJJasYlpDjzUW090q3zL7=s4800-w2992-h2992,http://place.map.kakao.com/381289886,음식점
8,8,8,9,h000909_63820,126.32407764044686,33.46625846306003,2023-06-26 12:36:00,h_h000909,3,제주특별자치도 제주시 애월읍 애월리 408-4,제주특별자치도,제주시,애월읍 애월리,애월그때그집 본점,https://lh3.googleusercontent.com/places/ANXAkqFY91R2YVeluhlN8NEajSMaCX23QxT9U2LcsFHfpN7OTYJaqXyWVYK3-VYPUcHiDyhOyGwRR6ivuvbASG5_70kzA0KJoP7b4So=s4800-w4496-h3000,http://place.map.kakao.com/932479755,음식점
9,9,9,10,h000909_63820,126.35268512585832,33.47404211982174,2023-06-26 14:05:00,h_h000909,3,제주특별자치도 제주시 애월읍 신엄리 2835-3,제주특별자치도,제주시,애월읍 신엄리,천상의노을,https://lh3.googleusercontent.com/place-photos/AEkURDxxys4dTihXPUtQd_DX4Szywr7LV4Pwbg6WwAoNhGOE6zYTCbanwYlkCg7TeHbtlzuQ5KBJUnt67yaRQkhiHlt1zOyCDKFC9dhqbwsnu7eF9aSxZtTl9SzeEf47xHm8kSWrrgIgVVgoThD_=s4800-w3088-h3088,http://place.map.kakao.com/8534630,숙박
