,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000899_63778,126.2444838,33.3967052,2023-06-28 10:53:00,h_h000899,1,제주특별자치도 제주시 한림읍 협재리 1908-3,제주특별자치도,제주시,한림읍 협재리,협재칼국수,https://lh3.googleusercontent.com/places/ANXAkqGD5v8J2QqNgLNqujMRPPSVFXgOlxWxSyheBMzxMz1aRGgW6aTkBxdFLSOwnOQ9N3Y8Dj05xw_nUpespxozbB-2hzMgxSsbQPg=s4800-w609-h548,http://place.map.kakao.com/713350813,음식점
1,1,1,1,h000899_63778,126.2418191,33.3951189,2023-06-28 11:04:00,h_h000899,1,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,https://lh3.googleusercontent.com/place-photos/AEkURDwZPkEYdsPO4MHPmpqnYe7ugGdacrzR9oU5rdEs-MHjkq8LmDzHBqQ82c9D3vzw2ZbNASbgqt5fLvWQtZAM4oJidpPM6Vz0JJOtE_wEaPlnqTI-soO83DXxVXYfoooj2v74zr2ja4G1vqYD9kS7nFy5wA=s4800-w4080-h3060,http://place.map.kakao.com/850594024,음식점
2,2,2,2,h000899_63778,126.2351266,33.3895311,2023-06-28 11:37:00,h_h000899,1,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,해안도로입구 금릉동쪽방면,https://lh3.googleusercontent.com/place-photos/AEkURDyJi5oC1Cp7iNsIs1TlAno_BHzjmorrswQUwyS8JE50sgm0kagHNjVRup-x3xG9PvX0glozFVlQc8CuFsMQoPcS51r5-t5oEPRS78znbq_GqmVi6vx6My3Dn0WZrW3sdayK50vFLZfrMwZ1Q5A=s4800-w4032-h2268,http://place.map.kakao.com/26136297,관광명소
3,3,3,3,h000899_63778,126.2138797,33.3760895,2023-06-28 12:04:00,h_h000899,1,제주특별자치도 제주시 한림읍 월령리 359-7,제주특별자치도,제주시,한림읍 월령리,R14,https://lh3.googleusercontent.com/place-photos/AEkURDyGegGvc_tLWAhCX6WVV5gOpMbZui_DIWzNMTtElSvhPSq1Dv4dLZRqjJsr36DULiNAYbJ2OVyYGaQqDXHo60tNA0M-7WS93q99QauZFb4_oJbOpUCPs4vKuCpBXNQRiqiIFaUy35phAcYAjefcGc--mg=s4800-w4000-h3000,http://place.map.kakao.com/1100276848,카페
4,4,4,5,h000899_63778,126.2453034,33.3961967,2023-06-28 14:37:00,h_h000899,1,제주특별자치도 제주시 한림읍 협재리 1843-2,제주특별자치도,제주시,한림읍 협재리,왓새우,https://lh3.googleusercontent.com/place-photos/AEkURDwhwBx-M7yUJ7ZkshjS5vPmsKG4dOarKH7cWTfOS-90fEyMmTSMnt0eVT5RWMUYepJ3kyW1_Qq-CZ921IlNNqbE2zKMHEzY8p-hb2AnhuvmBFupa9NjjOlUDxUsFSPPpve1Khpl5jdbN34gMlc=s4800-w2048-h1382,http://place.map.kakao.com/1210911629,음식점
5,5,5,6,h000899_63778,126.2510613,33.3946815,2023-06-29 15:57:00,h_h000899,2,제주특별자치도 제주시 한림읍 협재리 1319-1,제주특별자치도,제주시,한림읍 협재리,달숲하우스,https://lh3.googleusercontent.com/place-photos/AEkURDwhVIm3boi4TBgWbuvyBvVePyW2lof6G3kxM4vyZH2x5xEcUb-Q-hxfJnRLjuKxSuBKlHo-lesPqOCokC7YI8vQxIiw6DfBrcdsmJx5sa6EoW-otauBBPd8wTuw71VrRdxmHX-lWWDobzk=s4800-w4000-h1800,http://place.map.kakao.com/18637335,숙박
6,6,6,7,h000899_63778,126.2733206,33.4207279,2023-06-29 16:37:00,h_h000899,2,제주특별자치도 제주시 한림읍 대림리 1716-1,제주특별자치도,제주시,한림읍 대림리,렌테,https://lh3.googleusercontent.com/place-photos/AEkURDz2Yze68zhCbV5WAekzq4Hd-Ruyyma52DdT-EYUNsXlyMGTseB5wFZ0KLaDaVafmdiVGs5W-Lbivsrmy32BbWid2zIEvu7zdQbNoRblHoKDnXYBX9ufovtiudnF1dN7c-dUG7J-ioXM7--icg=s4800-w4032-h3024,http://place.map.kakao.com/483163283,숙박
7,7,7,8,h000899_63778,126.259651,33.4135787,2023-06-29 16:56:00,h_h000899,2,제주특별자치도 제주시 한림읍 한림리 1377-54,제주특별자치도,제주시,한림읍 한림리,도민상회 본점 제주한림협재흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDwvtNfO_66lO6XZc4lu6kYISUE2eH_0ggeHhuogmN67Nn3amogKWEAxlr6BvF8dwnxr7OtgFkde9n68ydrpuH3j3q3sU2aYdXfgBR9MnEcjAjSEHuzuJhu7nj20cy9uVTRdYPySdzrx47NGGg=s4800-w4032-h3024,http://place.map.kakao.com/209205830,음식점
8,8,8,9,h000899_63778,126.2631813,33.40999,2023-06-29 17:16:00,h_h000899,2,제주특별자치도 제주시 한림읍 한림리 1553-6,제주특별자치도,제주시,한림읍 한림리,은정이네갈비,,http://place.map.kakao.com/1230802453,음식점
9,9,9,10,h000899_63778,126.2444454,33.3952653,2023-06-29 20:00:00,h_h000899,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,Osds 협재,https://lh3.googleusercontent.com/place-photos/AEkURDz3JLeh4NcdvZ0sSJPED2NWMxPJJ7r3f9CQ2xS0YHEjXDWu6eQzPT3XY72cGsG55tUAqSBIChFXGSV9CYJnuBhm2_G1qmuy23VfPfsQLc7MQafdp9KIL1Ko2LJvRx33qoJU3yh1vWusMaIndg=s4800-w3000-h3744,http://place.map.kakao.com/1380115148,카페
10,10,10,11,h000899_63778,126.2449555,33.3955637,2023-06-29 21:17:00,h_h000899,2,제주특별자치도 제주시 한림읍 협재리 1832-1,제주특별자치도,제주시,한림읍 협재리,마음꽃하우스,https://lh3.googleusercontent.com/place-photos/AEkURDyXxlh2UXN9DgI7Vh31XCtsnwjTDzsoMa2SOe5wFjRTpMaNumHdwkMu-7hOnDNvjqsAO6NZuZljlH2ajmQv8Qp5YMfwSQz62JhIRpNk0dDBDtOVNB_09PwPwemIC1lpzUEfFov8gzNKNIkX=s4800-w4032-h3024,http://place.map.kakao.com/27026162,숙박
