,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h002251_70065,126.5194389,33.5110932,2023-07-27 08:19:00,h_h002251,1,제주특별자치도 제주시 서사로 16,제주특별자치도,제주시,,미가,http://place.map.kakao.com/1506185126,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz64lSFyViyLtV1SbWK_Pup1F_ndhDRwJ4zASY6of7MHIeRXXRC21nPnHm1ekHhrYb-70Mw6lT6kbu3FGUvputQsCv7ZVbnnajihIFqfWsaViuJlIkeTHI8_l4oYOHAU5UTiwf-0Q_lLE3VlQ=s4800-w4800-h2700
1,1,1,1,h002251_70065,126.7148882,33.5529809,2023-07-27 10:20:00,h_h002251,1,제주특별자치도 제주시 구좌읍 동복리 1379,제주특별자치도,제주시,구좌읍 동복리,몽탄 제주점,http://place.map.kakao.com/824420819,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxPxJTRyc7lq1t5i9lXAWW5DqNYjgIszE02QjnPtTdFUbdKDWN3a20i5UqlfoXaKeWuoghkeZxsKsAwH904C4tOKaum3kS02GUB8Rth-m32u6uS2NcEow0ENuOUgtS-A4M-Y0W4ApMJ8TJVsd4cFEHe=s4800-w4000-h3000
2,2,2,2,h002251_70065,126.9340819,33.4731383,2023-07-27 11:53:00,h_h002251,1,제주특별자치도 서귀포시 성산읍 성산리 347-9,제주특별자치도,서귀포시,성산읍 성산리,텀브커피 여객터미널점,http://place.map.kakao.com/316421450,카페,
3,3,3,3,h002251_70065,126.948497,33.5207326,2023-07-27 13:45:00,h_h002251,1,제주특별자치도 제주시 우도면 연평리 860,제주특별자치도,제주시,우도면 연평리,하하호호 우도본점,http://place.map.kakao.com/21531701,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxpqkBxUeJQIPyrUKPuzBYmfDHXTS0anxBCVt3i9lKvgnXb9UTW7U-kxAuD_zaIW5wVkEjaxXduSfhCAqolC0wa9V0iXJ5iuNC2DzUG94Rx1M5wOLa0QdHa4PLpX4QKS8QTiVwJrN3ZV-ik5g=s4800-w4608-h2592
4,4,4,4,h002251_70065,126.9546924,33.5240429,2023-07-27 14:16:00,h_h002251,1,제주특별자치도 제주시 우도면 연평리 789,제주특별자치도,제주시,우도면 연평리,봉봉,http://place.map.kakao.com/20399392,카페,https://lh3.googleusercontent.com/places/ANXAkqFtg1F9hUP3a7wP7N_h2-te0uyhZpi7FM1vyMVWBqKJ6t_Wq-tmXu3rWB1Jf5Zu7aZMqaMjSfoc2g46oKjDGnndm_U5JHOnBdM=s4800-w640-h426
5,5,5,5,h002251_70065,126.9593976,33.5124714,2023-07-27 15:16:00,h_h002251,1,제주특별자치도 제주시 우도면 연평리 682-1,제주특별자치도,제주시,우도면 연평리,올레길 1-1코스(우도-올레),http://place.map.kakao.com/12753592,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxwU2iNxHlUk1OHrHIf-Y2EMv2k1z4q3tmXbkZgk8bog1jsk8XvW632RW4s2_RzncRNfNv5rjVkMxQvRiv8jJoMSqCJzjqDB-0E1rvK6T9oSZEaI98UQyxQQiRphQOvvao41eCLQYdQSyVmPQ=s4800-w1300-h731
6,6,6,6,h002251_70065,126.9426422,33.5071292,2023-07-27 16:06:00,h_h002251,1,제주특별자치도 제주시 우도면 우도해안길 322,제주특별자치도,제주시,우도면,우도랑,http://place.map.kakao.com/967435010,카페,https://lh3.googleusercontent.com/places/ANXAkqFWlmjCNX52LtSFq0Y9F_F9GpeNPlKjdebWqmBVMDKrrLbXrA0mQoBoQXDzs9pFBqaf4Fkhv2TM_7zIfZXU8K8YFM_v0sw2B6I=s4800-w3024-h3024
7,7,7,8,h002251_70065,126.5627378,33.249495,2023-07-27 20:36:00,h_h002251,1,제주특별자치도 서귀포시 서귀동 291-8,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy7RK9uFNmEmgwCEqVovBhS4u0uKf4fgvJtcoc0Ga1ZQGGZB2EFxsGPfOq4gYefa_uTcayKIyYQgAO5G5MG4R_rztg6QwbF0rmlwqQuuc2doQbuAYO4r8jBuPQlE1y8UCrF76enwH3ShrwtNw=s4800-w4032-h3024
8,8,8,9,h002251_70065,126.5911682,33.2443726,2023-07-27 21:05:00,h_h002251,1,제주특별자치도 서귀포시 칠십리로 376,제주특별자치도,서귀포시,,보래드베이커스,http://place.map.kakao.com/460384368,음식점,https://lh3.googleusercontent.com/places/ANXAkqFMRuEw9AEwx_bufdD16J843JL64J_5D5nNnQK-M3lCt8ZzSQQF05uTQcTrNOdTMMQMjlHZn14r2s_MTEaBEmVkBas07DKYqNw=s4800-w1440-h960
9,9,9,10,h002251_70065,126.4262439,33.2587763,2023-07-28 11:58:00,h_h002251,2,제주특별자치도 서귀포시 중문동 1427-1,제주특별자치도,서귀포시,중문동,색달그때그집,http://place.map.kakao.com/1852723449,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx6Yo1Zn3hAt7LR7y1Q0YhpgCrm8VVp5QDTvqK-ZY9aBldeRZCKCCQC-xANq-9xWnPgL89Wtoh9nNxv-5gDc5TtW3V4IOMG1xRtyvgThi6Mmp7wJ9ziIGWQztWCfWFT91adg-AWos3GJB--SgWIT9cmEw=s4800-w4000-h3000
10,10,10,11,h002251_70065,126.4077,33.4522045,2023-07-28 12:48:00,h_h002251,2,제주특별자치도 제주시 애월읍 항파두리로 50,제주특별자치도,제주시,애월읍,항파두리항몽유적지 전시실,http://place.map.kakao.com/27074062,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzxXlZuWPdcK0Z3QQIEOfgY-A43Lt2LQAXIcQMl1ElX8BEtKYNSGPjambPa40acla7XmoMJ7dh2sZXg1ALzMxOG4FnYRV-UZp_95xe78mTzEdN91gCHBAGgLuJWfMrLg98LNy5MF-F5URTRFg=s4800-w3884-h2184
11,11,11,12,h002251_70065,126.3782187,33.4840363,2023-07-28 14:10:00,h_h002251,2,제주특별자치도 제주시 애월읍 구엄리 605-4,제주특별자치도,제주시,애월읍 구엄리,참좋은해물라면 애월점,http://place.map.kakao.com/26355125,음식점,https://lh3.googleusercontent.com/places/ANXAkqGeJGpMjW9886i_neySdc_XKejaUJ9bry4-bN6pHJpJ6bgkNu4icb7eUyla2ONKD2aVijII-0x8vM3RR51u6VJPlDxuZoAmdPA=s4800-w1200-h673
12,12,12,13,h002251_70065,126.2966805,33.4468641,2023-07-28 15:31:00,h_h002251,2,제주특별자치도 제주시 한림읍 귀덕리 955-8,제주특별자치도,제주시,한림읍 귀덕리,올레길 15-B코스(한림-고내 올레),http://place.map.kakao.com/1260224365,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxltZoE3jMmAzActoas0jCcZ-ah3YmPg9W22nOgdWz8OQyeVRISCxnx0XUVKUHLz_Vw_taiU9NUM5Gspr_6bSQ2BqsOHxVuZEAWQfuRe-WKs1V6W_rqp3pa4tiNZ0IO6HFh4tdlQRSqOse05A=s4800-w1440-h1080
13,13,13,14,h002251_70065,126.2681045,33.424865,2023-07-28 17:10:00,h_h002251,2,제주특별자치도 제주시 한림읍 대림리 2021-8,제주특별자치도,제주시,한림읍 대림리,시종일관,http://place.map.kakao.com/1000369925,카페,https://lh3.googleusercontent.com/place-photos/AEkURDw5tYb0cXpFKAq-_4VAj6VqHCqZlQsA06lfe9iaiLDiAmZqnJ9UalVKkZX-MvdzzR15mY-E1qcChU1ubD7aWtPpI2nTPr6ub0bi9Zq-1NfHnceCtoRYHmL4apwA11GsksGVwfbxyHbHFtnzuQ=s4800-w3600-h4800
