,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001258_65197,126.49626368361086,33.48398602949445,2023-06-17 22:37:00,h_h001258,1,제주특별자치도 제주시 연동 304,제주특별자치도,제주시,연동,대도식당 연동점,http://place.map.kakao.com/1665389485,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzca2x4FP4dF_H46ByX4qXdBbKzOLaDb59SUpsIqk44KozFNj8Nto08yTD5_oq8E0hIVi3YegF5RmnE-S-PDP5f9QQwUJlR1sx-ySxtoTgN1YB-ogD9yNljIGLfCHQnCu4qWy5IkFFGnNdi=s4800-w4800-h3200
1,1,1,1,h001258_65197,126.48704546326114,33.47083927980613,2023-06-17 23:19:00,h_h001258,1,제주특별자치도 제주시 노형동 3764,제주특별자치도,제주시,노형동,우리끼리키즈카페 공룡마을 한라수목원점,http://place.map.kakao.com/1411515038,카페,
2,2,2,2,h001258_65197,126.49362403317387,33.485209859912395,2023-06-18 00:42:00,h_h001258,2,제주특별자치도 제주시 연동 294,제주특별자치도,제주시,연동,전시장,http://place.map.kakao.com/1127212285,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyDoI5g7tKvCF8IDiz-dZTIqsE_1_vKKKiXN4Ek0CcWAncxI_cz_J2Qq8UlaFvmeCZiBVx5EJcl956F-Dn389RVyk54MShnu5rRoVjVmzqQm8pvjYutVdi9RBwVCEYJKlgGsFbUdtBnrO4w9A=s4800-w4032-h3024
3,3,3,3,h001258_65197,126.49394065938476,33.48503010951207,2023-06-18 03:17:00,h_h001258,2,제주특별자치도 제주시 연동 294-10,제주특별자치도,제주시,연동,사거리호떡,http://place.map.kakao.com/273325998,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy_zPjaVGrBvL_5coCuN5z9b9jT4jhbmT-pMs8-7jvLydVrX_gypMgD4jZpOo0ouzRMytmV8OqQSCMWs2IS3SEcRtIEIaNMbw1s_38sQwnjeefXfDFOUdMVn1LpgRQmmWCjVS9WycwLR2cmBHk=s4800-w3024-h4032
4,4,4,4,h001258_65197,126.4939726546053,33.4853731789601,2023-06-18 10:12:00,h_h001258,2,제주특별자치도 제주시 사장1길 16,제주특별자치도,제주시,,당근포차,http://place.map.kakao.com/1095536591,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxKFYSQYVKXIwm4B-sJdYKnzI_N7hib-C3FelEoX_K_PpZs5kImXR844Ei_pzvyrDikst2HYdS1fSeoe8Vev52wjppp60Z3AVbywuc8Sa01T7gnI4a3vcSmAs-dEU1B9jnnRHGJMjnL6bsDZzc=s4800-w2891-h3024
5,5,5,5,h001258_65197,126.4938658349654,33.4853336742636,2023-06-18 10:48:00,h_h001258,2,제주특별자치도 제주시 사장1길 18,제주특별자치도,제주시,,금커피별빙수 제주연동점,http://place.map.kakao.com/1719114836,카페,https://lh3.googleusercontent.com/place-photos/AEkURDzvhKSdwWr9DoPTQZYonRc5JCAPThEa8jIxZKvUUukPPvGHg40zXDpxV-rZG098BkihTFEu1kV_LgXtXUvANqIxfAlSDdXBE-XEwLrAzIJbrpB4S9_PA9wCCUCYTDE55n-ppmlLjXKTW58h6Q=s4800-w3000-h4000
6,6,6,6,h001258_65197,126.49443101819745,33.48557225139059,2023-06-18 11:28:00,h_h001258,2,제주특별자치도 제주시 연동 294,제주특별자치도,제주시,연동,우마이,http://place.map.kakao.com/1084493212,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwcb5TPGXo18oDtwdxhQ-HnHhT8HT2-DtvzomBpUKDvkfsVcQxUayLmyFxrgHTkV6OLPuQ5g5WYin4_9fvu54COoZYN9NPSQMhw3V33FeiyzqPQoXNaOhe5iiwmXeI95R7Yhz0hqJL0YRq3CA=s4800-w4032-h3024
7,7,7,7,h001258_65197,126.31717543150329,33.46267831098694,2023-06-18 12:56:00,h_h001258,2,제주특별자치도 제주시 애월읍 애월리 1492-7,제주특별자치도,제주시,애월읍 애월리,더커브,http://place.map.kakao.com/814430911,카페,https://lh3.googleusercontent.com/place-photos/AEkURDywpfAWzMp-9iqk05zaOYvdscRXzHWhH70UAFOZuoLZYuOSLSoYeyEVty0lhNBxcIPRAwvZYPofbrHIUVH3mc-08Qu1mTWJC-EGpH9cpFU39Yy_6bM3Pt5ohgrlhL7P7hNHW5Y5geGwwSIUcw=s4800-w4032-h3024
8,8,8,8,h001258_65197,126.17979675534455,33.2692005840147,2023-06-18 16:05:00,h_h001258,2,제주특별자치도 서귀포시 대정읍 신도리 2349-13,제주특별자치도,서귀포시,대정읍 신도리,미쁜제과,http://place.map.kakao.com/28741599,카페,https://lh3.googleusercontent.com/place-photos/AEkURDwY68QNAd_BBnWNDulMHiLbPHqsYqarm4a7IS7QE2yuUMR3XHHj4uKoBVS7w85dAPL_j43ROnvJYq2wlR7Nj-J0QvlvWW_ibsmMZVH7_SIkOYOEhbRte5JpD1q2DCzYaE7gbcDluvGmiqNhV4s=s4800-w4032-h2268
9,9,9,10,h001258_65197,126.28941777061073,33.305884933936106,2023-06-18 17:14:00,h_h001258,2,제주특별자치도 서귀포시 안덕면 신화역사로 15,제주특별자치도,서귀포시,안덕면,오설록 말차 누들바,http://place.map.kakao.com/1213680533,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxDBuo_K46K5tuS5yg6KQXV26yokg4GLpY_dWyNxRDHZImcLYdF2ftpzNk2-yRupZspbaYur1fK7k1V7iKin6DIvYKmDgC82d2bzfqPlBKNydSSaOW491OnhTO7ALcwN1KIorHbDm3d2xJuZA7lmJcpGw=s4800-w4000-h2250
10,10,10,11,h001258_65197,126.35754213823368,33.36629378390905,2023-06-18 19:03:00,h_h001258,2,제주특별자치도 제주시 애월읍 봉성리 산 59-8,제주특별자치도,제주시,애월읍 봉성리,새별오름,http://place.map.kakao.com/25274725,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxxf3aDI9N6A3Cm3GaCO8EMohu5FS3jHJM2cYqzO7vYFXTbeZdpUZIeVLitY5n7f7lO97PR6nbxj2Fyv9W-vH6N4nTTgZrj43uy8Vkf09HJmNhuz1yVZ_T7hkFYM0af6sUb_6IAcYEXa4JfMg=s4800-w4032-h3024
