,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000225_59051,126.529458,33.5166062,2023-05-27 14:00:00,h_h000225,1,제주특별자치도 제주시 건입동 1429,제주특별자치도,제주시,건입동,산지천 전망대,,http://place.map.kakao.com/1406565611,관광명소
1,1,1,2,h000225_59051,126.5117369,33.5156785,2023-05-27 14:27:00,h_h000225,1,제주특별자치도 제주시 용담이동 488-11,제주특별자치도,제주시,용담이동,해원횟집,,http://place.map.kakao.com/8615206,음식점
2,2,2,3,h000225_59051,126.6706599,33.5402996,2023-05-27 16:12:00,h_h000225,1,제주특별자치도 제주시 조천읍 함덕리 956-2,제주특별자치도,제주시,조천읍 함덕리,취권,,http://place.map.kakao.com/191055617,음식점
3,3,3,4,h000225_59051,126.5453661,33.4700892,2023-05-28 10:40:00,h_h000225,2,제주특별자치도 제주시 아라일동 6178,제주특별자치도,제주시,아라일동,2010제주상춘재,,http://place.map.kakao.com/854754103,음식점
4,4,4,5,h000225_59051,126.9433664,33.5099612,2023-05-28 12:47:00,h_h000225,2,제주특별자치도 제주시 우도면 연평리 2395-7,제주특별자치도,제주시,우도면 연평리,우무깨,,http://place.map.kakao.com/15426871,음식점
5,5,5,6,h000225_59051,126.9575236,33.5138562,2023-05-28 13:27:00,h_h000225,2,제주특별자치도 제주시 우도면 연평리 1200-11,제주특별자치도,제주시,우도면 연평리,하고수동해변,,http://place.map.kakao.com/8132634,관광명소
6,6,6,7,h000225_59051,126.9681176,33.4975169,2023-05-28 14:23:00,h_h000225,2,제주특별자치도 제주시 우도면 연평리 317-11,제주특별자치도,제주시,우도면 연평리,지미스,,http://place.map.kakao.com/25551224,음식점
7,7,7,8,h000225_59051,126.9259926,33.4341793,2023-05-28 16:39:00,h_h000225,2,제주특별자치도 서귀포시 성산읍 고성리 127-6,제주특별자치도,서귀포시,성산읍 고성리,섭지해녀의집,,http://place.map.kakao.com/10489744,음식점
8,8,8,9,h000225_59051,126.926875,33.4335788,2023-05-28 17:59:00,h_h000225,2,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷제주 마린사이언스,,http://place.map.kakao.com/23121320,문화시설
9,9,9,10,h000225_59051,126.5598773,33.2445626,2023-05-28 20:04:00,h_h000225,2,제주특별자치도 서귀포시 서홍동 668,제주특별자치도,서귀포시,서홍동,천지연유원지,,http://place.map.kakao.com/8100101,관광명소
10,10,10,11,h000225_59051,126.4132518,33.2578471,2023-05-28 21:08:00,h_h000225,2,제주특별자치도 서귀포시 색달동 2272-1,제주특별자치도,서귀포시,색달동,형제도식당 본점,,http://place.map.kakao.com/2014412408,음식점
11,11,11,12,h000225_59051,126.4156128,33.2574628,2023-05-28 22:09:00,h_h000225,2,제주특별자치도 서귀포시 중문관광로 5,제주특별자치도,서귀포시,,퍼랭,,http://place.map.kakao.com/997649751,음식점
12,12,12,13,h000225_59051,126.4245427,33.2510531,2023-05-29 08:40:00,h_h000225,3,제주특별자치도 서귀포시 중문동 2123-1,제주특별자치도,서귀포시,중문동,나성칼국수,,http://place.map.kakao.com/27445077,음식점
13,13,13,14,h000225_59051,126.4211444,33.2528007,2023-05-29 09:43:00,h_h000225,3,제주특별자치도 서귀포시 중문동 2774,제주특별자치도,서귀포시,중문동,장수해장국,,http://place.map.kakao.com/9922034,음식점
14,14,14,15,h000225_59051,126.41468,33.2526111,2023-05-29 10:21:00,h_h000225,3,제주특별자치도 서귀포시 중문관광로 93,제주특별자치도,서귀포시,,여미지식물원,,http://place.map.kakao.com/8004227,관광명소
15,15,15,16,h000225_59051,126.4144848,33.2518831,2023-05-29 11:12:00,h_h000225,3,제주특별자치도 서귀포시 색달동 2484-1,제주특별자치도,서귀포시,색달동,제주여미지식물원매표소,,http://place.map.kakao.com/27090904,관광명소
16,16,16,17,h000225_59051,126.3862792,33.2436827,2023-05-29 12:39:00,h_h000225,3,제주특별자치도 서귀포시 하예로 1-2,제주특별자치도,서귀포시,,천지인가,,http://place.map.kakao.com/1688982593,음식점
17,17,17,18,h000225_59051,126.3687672,33.2900807,2023-05-29 13:42:00,h_h000225,3,제주특별자치도 서귀포시 안덕면 병악로 166,제주특별자치도,서귀포시,안덕면,카멜리아힐,,http://place.map.kakao.com/9461977,관광명소
18,18,18,19,h000225_59051,126.4236862,33.2517961,2023-05-29 17:38:00,h_h000225,3,제주특별자치도 서귀포시 중문동 2774,제주특별자치도,서귀포시,중문동,우정회센타 중문점,,http://place.map.kakao.com/373819004,음식점
19,19,19,20,h000225_59051,126.3041468,33.448471,2023-05-29 20:16:00,h_h000225,3,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,버거리 수제버거 제주애월 본점,,http://place.map.kakao.com/1737615002,음식점
