,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003443_76853,126.490733,33.4896113,2023-08-16 20:38:00,h_h003443,1,제주특별자치도 제주시 삼무로 38,제주특별자치도,제주시,,도도름한우와흑돈,http://place.map.kakao.com/1992763064,음식점
1,1,1,h003443_76853,126.4923864,33.48885,2023-08-16 21:36:00,h_h003443,1,제주특별자치도 제주시 신대로12길 40,제주특별자치도,제주시,,동막골 연동점,http://place.map.kakao.com/116717928,음식점
2,2,2,h003443_76853,126.491216,33.4878186,2023-08-16 22:16:00,h_h003443,1,제주특별자치도 제주시 연동 272,제주특별자치도,제주시,연동,소렉,http://place.map.kakao.com/1874599724,음식점
3,3,3,h003443_76853,126.4900208,33.4881378,2023-08-16 23:11:00,h_h003443,1,제주특별자치도 제주시 연동 272,제주특별자치도,제주시,연동,서서방숯불닭갈비 본점,http://place.map.kakao.com/1432881641,음식점
4,4,4,h003443_76853,126.4911136,33.489156,2023-08-17 09:16:00,h_h003443,2,제주특별자치도 제주시 신대로12길 52,제주특별자치도,제주시,,일드뱅,http://place.map.kakao.com/8054486,음식점
5,5,5,h003443_76853,126.491888,33.4899098,2023-08-17 10:08:00,h_h003443,2,제주특별자치도 제주시 연동 271,제주특별자치도,제주시,연동,중원,http://place.map.kakao.com/16881740,음식점
6,6,6,h003443_76853,126.478935,33.2360307,2023-08-17 14:28:00,h_h003443,2,제주특별자치도 서귀포시 강정동 4442-1,제주특별자치도,서귀포시,강정동,신선국수,http://place.map.kakao.com/27462606,음식점
7,7,8,h003443_76853,126.581428,33.2493374,2023-08-17 17:35:00,h_h003443,2,제주특별자치도 서귀포시 토평동 610-9,제주특별자치도,서귀포시,토평동,채우리네펜션,http://place.map.kakao.com/354257714,숙박
8,8,9,h003443_76853,126.5820641,33.2490707,2023-08-17 18:09:00,h_h003443,2,제주특별자치도 서귀포시 토평동 594,제주특별자치도,서귀포시,토평동,제주별서,http://place.map.kakao.com/1007504973,숙박
9,9,10,h003443_76853,126.5082088,33.248449,2023-08-17 19:09:00,h_h003443,2,제주특별자치도 서귀포시 법환동 841-2,제주특별자치도,서귀포시,법환동,줄서서먹는짜장 신시가지점,http://place.map.kakao.com/15255209,음식점
10,10,11,h003443_76853,126.5827195,33.2482967,2023-08-18 09:37:00,h_h003443,3,제주특별자치도 서귀포시 토평동 620-9,제주특별자치도,서귀포시,토평동,서귀포흑돈,http://place.map.kakao.com/26329715,음식점
11,11,12,h003443_76853,126.5812679,33.2501689,2023-08-19 10:51:00,h_h003443,4,제주특별자치도 서귀포시 토평동 611-1,제주특별자치도,서귀포시,토평동,시루네펜션,http://place.map.kakao.com/27577496,숙박
12,12,13,h003443_76853,126.7945634,33.5565144,2023-08-19 14:58:00,h_h003443,4,제주특별자치도 제주시 구좌읍 월정리 554-5,제주특별자치도,제주시,구좌읍 월정리,월정리에서브런치,http://place.map.kakao.com/26915541,음식점
13,13,14,h003443_76853,126.7502699,33.554737,2023-08-19 15:23:00,h_h003443,4,제주특별자치도 제주시 구좌읍 김녕리 2121,제주특별자치도,제주시,구좌읍 김녕리,BHC치킨 제주김녕점,http://place.map.kakao.com/660006057,음식점
14,14,15,h003443_76853,126.4551651,33.4962592,2023-08-19 16:54:00,h_h003443,4,제주특별자치도 제주시 이호일동 1599-1,제주특별자치도,제주시,이호일동,섬민박,http://place.map.kakao.com/9177793,숙박
15,15,16,h003443_76853,126.4936606,33.495748,2023-08-19 18:00:00,h_h003443,4,제주특별자치도 제주시 용담이동 2580-77,제주특별자치도,제주시,용담이동,제주보리빵마을,http://place.map.kakao.com/9049620,음식점
