,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h002132_69557,126.5077269,33.5050448,2023-08-01 11:27:00,h_h002132,1,제주특별자치도 제주시 용담이동 2580-42,제주특별자치도,제주시,용담이동,오식당,http://place.map.kakao.com/126232664,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxo5vIP8AomaKiQNHyAhnyjXOecZB8oy9SxSraGJduvjRG7SiXu_GHJjWAtu49MngCVJ6br7nfd3_9PqwxljlOaatXN6NqwoakfpvoJusxirCaKGuk71bCvD0pWouXdKHZxSd-4GZ-ru8dRcA=s4800-w4000-h2252
1,1,1,1,h002132_69557,126.837185,33.4641897,2023-08-01 12:54:00,h_h002132,1,제주특별자치도 제주시 구좌읍 종달리 4618,제주특별자치도,제주시,구좌읍 종달리,제주레일바이크,http://place.map.kakao.com/21777957,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzVwH1E-OHDj0qmUJ9Kf2BNLHEBJigpa0YDzRgGqYcZ0cUhsQRBU5uPEUkFuQNmHwivE7ClaD6wXsjYzcr_bOyh1paqqx4kU-77fvMrUEaogwWr6qyQowQYCYrHI6DtUbRQzy3j01rY490Psjs=s4800-w4800-h2700
2,2,2,3,h002132_69557,126.7947338,33.5566939,2023-08-01 14:40:00,h_h002132,1,제주특별자치도 제주시 구좌읍 월정리 652-4,제주특별자치도,제주시,구좌읍 월정리,대왕해물짬뽕1층,http://place.map.kakao.com/348118247,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyTD8mv79GOYuDTH5Re2oujhPtQwJSsjUl9x3bYyDW3do70-S9Be3Ebz346uUCgZ2Djp6i9awtiVXIXHuGyrC-DlVH_Zu_v4o2kc5ZuHYd3tkRBnHXXtvXHLBQa3mORk8aRirjd-0eJvN0lboM=s4800-w4032-h3024
3,3,3,4,h002132_69557,126.7945316,33.5575964,2023-08-01 15:11:00,h_h002132,1,제주특별자치도 제주시 구좌읍 월정리 648-2,제주특별자치도,제주시,구좌읍 월정리,배롱개,http://place.map.kakao.com/26852475,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxBcOiyj5thpnI4jcgcWU8m3bFqoDnSJgbsbcewZ-ig64PO4v8kg56JShzHw0is2_tiSOBVjFyFatDeWIw6fmMUXTyGCydB-DtcZ5kvitjZjht6s2bOj6OgpwX2GTuFMdHMu5tGW4636lAWkNw=s4800-w4032-h3024
4,4,4,5,h002132_69557,126.5218994,33.2435233,2023-08-01 19:40:00,h_h002132,1,제주특별자치도 서귀포시 서호동 1491,제주특별자치도,서귀포시,서호동,귤낭하우스,http://place.map.kakao.com/1741899603,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDz3gxzsoOVyvTONleLloRh6fLnvoJwLfmWYogHEQ9-Mm-VAkuK9aTNCXpjZ6UAZWI3WlmH-8qA7ih1RC_9Oiv5mBalZEnuiqxhEfxVllYIeAq4MtvjO0nbQb727647iVYwim0IKKqBd5p1JHg=s4800-w3024-h4032
5,5,5,6,h002132_69557,126.5627424,33.2494885,2023-08-01 21:03:00,h_h002132,1,제주특별자치도 서귀포시 서귀동 291-8,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy7RK9uFNmEmgwCEqVovBhS4u0uKf4fgvJtcoc0Ga1ZQGGZB2EFxsGPfOq4gYefa_uTcayKIyYQgAO5G5MG4R_rztg6QwbF0rmlwqQuuc2doQbuAYO4r8jBuPQlE1y8UCrF76enwH3ShrwtNw=s4800-w4032-h3024
6,6,6,7,h002132_69557,126.5587827,33.2399376,2023-08-02 12:25:00,h_h002132,2,제주특별자치도 서귀포시 남성중로 40,제주특별자치도,서귀포시,,하영올레 야간코스,http://place.map.kakao.com/808528872,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDwIMo44uWxlXp-EJfy_97pG9Dl0GcmAtgPY6i_aZMkz3zJktvgdReFbtrsBYKW8TrGzcJvVPYKkF6jzRBdnH09ctHkx2qzWkfFVUvJBtbAP9P_QhA5s04mUz6IR2-EwUSqdgO4dyCeUGB8wmjA=s4800-w1080-h697
7,7,7,8,h002132_69557,126.5597714,33.2513419,2023-08-02 13:36:00,h_h002132,2,제주특별자치도 서귀포시 서귀동 337,제주특별자치도,서귀포시,서귀동,제일수산횟집,http://place.map.kakao.com/1471703833,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz_7ZOh2qEsyEC9zEGLiA746OU8I0zmXT3tQq3tvMxEpZlDOpwapKKJm3kyDZ-cR-JNWBA60rq9zIATHtC96mwMjSWVl7IDAUiMgMEEFc_U2Aq_8fZp9dzNU-DlEomSMZdFacU2jXUpSfiP=s4800-w4000-h3000
8,8,8,9,h002132_69557,126.5882845,33.2891888,2023-08-02 14:43:00,h_h002132,2,제주특별자치도 서귀포시 토평동 1802-1,제주특별자치도,서귀포시,토평동,윈드1947카트테마파크,http://place.map.kakao.com/820826091,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDx7KHS53nFmXkIDfG69QTHKpkol1lTjsc8w0OE0loZKRsxfZjkRElm1hbZvlWt70djQEIJF_-u7vQZH7G_z7WMTBVVukjrRizqtLy5QRm282edq1qeq9sQERcdf-FC24A2_6Nm1SJFB8_Sm3A=s4800-w4032-h3024
9,9,9,10,h002132_69557,126.5747993,33.2463573,2023-08-02 15:38:00,h_h002132,2,제주특별자치도 서귀포시 동홍동 255,제주특별자치도,서귀포시,동홍동,돈스타,http://place.map.kakao.com/1440002746,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz22YfF5XwwUpVPEdqBic1vg-KTHT5QL1e0H8elTLdUBLIOkiJNc9WgBzqCTKYTA6Xjt_5RzOVcNTH46c4caVwMO19v4ydp_CWSwL8DUeb3blSMksrSrqx_IygUSFqkUo6voEcKgCTMrTFpgzw=s4800-w4000-h3000
10,10,10,11,h002132_69557,126.31139,33.2339339,2023-08-02 16:52:00,h_h002132,2,제주특별자치도 서귀포시 안덕면 사계리 118,제주특별자치도,서귀포시,안덕면 사계리,산방산랜드,http://place.map.kakao.com/11059651,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDysoQtLVz9QTO9-GcXWEmt3pQhL8Z1Qg1z52kEpQUhF2NQn951Nn2ryTIv59OKfQq90p2TpclryVK5Lb7rK3ix9-x8C3kaEmW9Z7SVkWfc3sb4h35A--znZgWYaiazyNAIkmEWwz00lHAEBPtk=s4800-w4032-h3024
11,11,11,12,h002132_69557,126.3089703,33.2351922,2023-08-02 17:12:00,h_h002132,2,제주특별자치도 서귀포시 안덕면 사계리 124-1,제주특별자치도,서귀포시,안덕면 사계리,고메밀면 제주본점,http://place.map.kakao.com/2144677015,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwp5H8Ozy60LCgB-HOUqw6JH9Hc9egI2NnBCfq9w8xMkFrJ7xpafqJdp9DOU9BY64RfTV6t6wXU2NmIPlM_QOyMwnLAT876Zxhg89U3TJuziP1wqKFdXWe7e4tks8mRnWrKPuNFRVie20778g=s4800-w4000-h2252
12,12,12,13,h002132_69557,126.508974,33.2480079,2023-08-02 18:55:00,h_h002132,2,제주특별자치도 서귀포시 일주동로 9209,제주특별자치도,서귀포시,,송사부수제쌀고로케 이마트 서귀포점,http://place.map.kakao.com/1950570555,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzpfA4oaFwJbV9HoJFWz7iDAoNvL_kyGveULiJ1dAOkkOxa2mBg1WRbwNvSWUBWzmHwgnLyq68YnDeQJ6zJXDDet4UGj73n43JANmInNmYcVAtEI2cQ0Fpl-stglKViyz4kHYruBblDC6ddUkNZnD4AwA=s4800-w3840-h2160
13,13,13,14,h002132_69557,126.5220787,33.244442,2023-08-02 23:06:00,h_h002132,2,제주특별자치도 서귀포시 서호동 125-5,제주특별자치도,서귀포시,서호동,범섬칼국수,http://place.map.kakao.com/24662359,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDydbxA6G-_globQLsfIV1wlAsh9iI5kXRhQEF9ppl4VE7oMGYMPOByPPhyygR975Q7fihs24c4lGuw97oLsGORth7ywfljnuG60-54kYBbrSgYyw-mrcniMN4AYDoh5lcAi0eHbq-DXKil9bW0PShl7=s4800-w4000-h2256
14,14,14,15,h002132_69557,126.5563394,33.2475981,2023-08-03 00:45:00,h_h002132,3,제주특별자치도 서귀포시 서귀동 337,제주특별자치도,서귀포시,서귀동,라벤다호텔,http://place.map.kakao.com/215577701,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDxDiu1UuYSYqipyPGulnaN4BKMnfDjIxMoOOzAKRX-pvDA_t7vyfWcWgRPuMtPrQmlak9VVqaSB0PSe-O-FE6q9GzFhmdJEAAg3_YL9lexzC1eo4B8Nwz0yxWgPbAcS_dTyvKTxcc3F-o1PWHc=s4800-w4000-h2252
15,15,15,16,h002132_69557,126.5514014,33.2627841,2023-08-03 11:57:00,h_h002132,3,제주특별자치도 서귀포시 서홍로 168,제주특별자치도,서귀포시,,새로나식당,http://place.map.kakao.com/1720438201,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwk3n1lHnFMkTHR0WCOL1Aea_JOuGmERCzcse_AF_jX2utPHRujy6wqzvwfhMqFPerueNcsQb_92gDaow06oaFp8zXNlC_AC-zx1QBrEfBkl8LyrFNW7JtdMmK4NNB89I_p42J50BMsVmIdQg=s4800-w4032-h3024
16,16,16,17,h002132_69557,126.5604708,33.2518504,2023-08-03 12:32:00,h_h002132,3,제주특별자치도 서귀포시 서귀동 298-2,제주특별자치도,서귀포시,서귀동,고씨네천지국수,http://place.map.kakao.com/1197785972,음식점,https://lh3.googleusercontent.com/places/ANXAkqErMSfDtlJpG5o25colRObTmutDnTQNcgVKe0x85l1wO9EQUyHNsOI0Zmy9QYrWcwKqgknCCmIcvdL_h79L-cv2ePXaXqJeEnM=s4800-w4032-h2268
17,17,17,18,h002132_69557,126.9338579,33.428419,2023-08-03 15:32:00,h_h002132,3,제주특별자치도 서귀포시 성산읍 고성리 47,제주특별자치도,서귀포시,성산읍 고성리,플로이스트 베이커리 카페,http://place.map.kakao.com/1619094267,카페,https://lh3.googleusercontent.com/place-photos/AEkURDyPDLdyJb8tvox7i1I06QtYQN2InRKN2w3foWgZNLodxfaL3aW1DQG-3RNqI6_AZnajdusjBVNeakXcosMmSVexgFeto7eCEOsxw_OvtEENWQoe58IrakU7og5nXcNtNl7Bx9z-bal-LRC_JvboTRbcMw=s4800-w4032-h3024
18,18,18,19,h002132_69557,126.503345,33.5090091,2023-08-03 18:17:00,h_h002132,3,제주특별자치도 제주시 용해로 92,제주특별자치도,제주시,,삼춘네오메기떡,http://place.map.kakao.com/1986666724,음식점,https://lh3.googleusercontent.com/places/ANXAkqGwh3SFJnf9lQ1yDlVEg_mYdCj5HnepPVaf-3qeHLS_wbOK7amhcsSPScy_4O60Jd26RW6fqC7tzNvjirV9Sl_YlsaBUBybrds=s4800-w988-h560
