,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004660_86590,126.753243,33.5576522,2023-08-27 17:54:00,h_h004660,1,제주특별자치도 제주시 구좌읍 김녕리 1272,제주특별자치도,제주시,구좌읍 김녕리,조간대,http://place.map.kakao.com/222915830,음식점
1,1,1,h004660_86590,126.8349069,33.5390757,2023-08-27 18:50:00,h_h004660,1,제주특별자치도 제주시 구좌읍 한동리 10-6,제주특별자치도,제주시,구좌읍 한동리,로스터리카페 크럼스,http://place.map.kakao.com/2013969055,카페
2,2,2,h004660_86590,126.8272142,33.5365419,2023-08-27 19:19:00,h_h004660,1,제주특별자치도 제주시 구좌읍 한동리 1082,제주특별자치도,제주시,구좌읍 한동리,고기굽는해녀 구좌흑돼지,http://place.map.kakao.com/536119170,음식점
3,3,3,h004660_86590,126.827903,33.5364583,2023-08-27 20:06:00,h_h004660,1,제주특별자치도 제주시 구좌읍 한동리 4848,제주특별자치도,제주시,구좌읍 한동리,한동이랑,http://place.map.kakao.com/1537287969,카페
4,4,4,h004660_86590,126.8354278,33.5387568,2023-08-28 10:05:00,h_h004660,2,제주특별자치도 제주시 구좌읍 계룡길 32,제주특별자치도,제주시,구좌읍,말젯문,http://place.map.kakao.com/988891010,음식점
5,5,5,h004660_86590,126.8082744,33.5540937,2023-08-28 10:40:00,h_h004660,2,제주특별자치도 제주시 구좌읍 행원리 699-1,제주특별자치도,제주시,구좌읍 행원리,떡하니문어떡볶이,http://place.map.kakao.com/27492060,음식점
6,6,6,h004660_86590,126.8064032,33.5564242,2023-08-28 11:31:00,h_h004660,2,제주특별자치도 제주시 구좌읍 행원로7길 23-16,제주특별자치도,제주시,구좌읍,월정리곳간,http://place.map.kakao.com/1645485078,음식점
7,7,7,h004660_86590,126.8053323,33.5563274,2023-08-28 11:59:00,h_h004660,2,제주특별자치도 제주시 구좌읍 행원리 1495-11,제주특별자치도,제주시,구좌읍 행원리,제주돌식당,http://place.map.kakao.com/970322663,음식점
8,8,8,h004660_86590,126.909654,33.4773708,2023-08-28 14:56:00,h_h004660,2,제주특별자치도 서귀포시 성산읍 시흥리 10-9,제주특별자치도,서귀포시,성산읍 시흥리,브라보비치,http://place.map.kakao.com/2100235714,카페
9,9,9,h004660_86590,126.9085542,33.4781351,2023-08-28 15:59:00,h_h004660,2,제주특별자치도 서귀포시 성산읍 시흥리 12-92,제주특별자치도,서귀포시,성산읍 시흥리,시흥해녀의집,http://place.map.kakao.com/9191583,음식점
10,10,10,h004660_86590,126.9126655,33.5037128,2023-08-28 16:29:00,h_h004660,2,제주특별자치도 제주시 구좌읍 해맞이해안로 2196,제주특별자치도,제주시,구좌읍,소금바치순이네,http://place.map.kakao.com/26915572,음식점
