,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000693_63115,126.51317437714007,33.50912576694297,2023-06-08 09:28:00,h_h000693,1,제주특별자치도 제주시 용담일동 244-6,제주특별자치도,제주시,용담일동,제주웰빙보리떡,,http://place.map.kakao.com/9331557,음식점
1,1,1,2,h000693_63115,126.51341575,33.50931986666667,2023-06-08 09:46:00,h_h000693,1,제주특별자치도 제주시 용담일동 2583,제주특별자치도,제주시,용담일동,오뚜기숯불갈비,https://lh3.googleusercontent.com/place-photos/AEkURDx-7z8IJ56nLbZZOokfnwgQOsWcNmRNeZh-ozvpI03z1VV5ZOFZlyjVt4SSacgJAAyRdtPn1VFWb4F5fhc_fIlOD7dk2SBhuHdD-iwb3pEG7jrWix_jAZj1CoYBjO3vmrH5XvDvU5HIg0_GP_flYhHngw=s4800-w1200-h1600,http://place.map.kakao.com/10636232,음식점
2,2,2,3,h000693_63115,126.73694828333332,33.55571488333333,2023-06-08 13:28:00,h_h000693,1,제주특별자치도 제주시 구좌읍 김녕리 4195,제주특별자치도,제주시,구좌읍 김녕리,탐앤탐스 김녕아쿠아점,https://lh3.googleusercontent.com/place-photos/AEkURDzuL0tatgjzI7SRCM_kwgBvkbLK9gWZ0f4ZGBgp1Ptj2mLKawmPT1GbRwYDE3WLFULyh9ITktDSHzMR1875Na8kojDGG9hGJByKqyGEX1D5arVZDatvFaa26VMZfeDf4MnmgMOzlYbGJBlAaXOstjPOfg=s4800-w4000-h1868,http://place.map.kakao.com/1053401181,카페
3,3,3,4,h000693_63115,126.71542637284143,33.55320890929992,2023-06-08 14:06:00,h_h000693,1,제주특별자치도 제주시 구좌읍 동복리 1759,제주특별자치도,제주시,구좌읍 동복리,런던베이글뮤지엄 제주점,https://lh3.googleusercontent.com/place-photos/AEkURDxE0iTal4k7hN7pLjHLxEdwo6PciHj6Ze80tu4wZNg2ucszOtiXWhW8B53bgKqsThSAivA9Ye17i5R3Hn0wIvqqXf6J245PWcvDW35N33Z1kzW3eNLzTb8x7O4YpQ5d4sPuURR_Brh-Wmnb=s4800-w4032-h3024,http://place.map.kakao.com/1660674336,음식점
4,4,4,5,h000693_63115,126.43365138619326,33.493900389077446,2023-06-08 16:24:00,h_h000693,1,제주특별자치도 제주시 외도이동 360-7,제주특별자치도,제주시,외도이동,앨범 외도,,http://place.map.kakao.com/1659085508,음식점
5,5,5,6,h000693_63115,126.49106725325068,33.48552807006423,2023-06-08 16:58:00,h_h000693,1,제주특별자치도 제주시 연동 274-16,제주특별자치도,제주시,연동,누웨마루거리,https://lh3.googleusercontent.com/place-photos/AEkURDw1zUCp2cZtiK3lugyqyBjf1ddP3wJCVBkyWz84azQk8kQnHs8OG85TvatdG_ugUNMGtlyZtJJlQvrotSuypGaoUUl-6Ug6opFAn0jZ1OyI6PpJBumDNxDB4gN66r2GYf7e0IIILCWjRiC6TA=s4800-w4800-h3200,http://place.map.kakao.com/21811778,관광명소
6,6,6,7,h000693_63115,126.4920776112358,33.48583120330291,2023-06-08 17:45:00,h_h000693,1,제주특별자치도 제주시 연동 283,제주특별자치도,제주시,연동,끌 제주연동점,https://lh3.googleusercontent.com/place-photos/AEkURDwPx3H3pqa6POO0TWAUyz74taTgV_6RkqhhxDS3JiWGBgsRHLB6c_afEEsWS8XtynEGfdY4wJdpkm4q17tNA-BMLdFbex9YKmYl93nPm0TZ3eMDJb34AOWA61QUtJl2QLd5NchL8MzB1dgihthA30Z3=s4800-w1200-h1600,http://place.map.kakao.com/490059359,음식점
7,7,7,8,h000693_63115,126.49145383575038,33.478186998700735,2023-06-08 20:47:00,h_h000693,1,제주특별자치도 제주시 연동 1546,제주특별자치도,제주시,연동,아라파파 베이커리카페,https://lh3.googleusercontent.com/place-photos/AEkURDxlwl-Rsa7oFpjPgSuAlpjw3K8T2kfe-5lLFnTwMcvgtZ7i4JEhw2a6yQFVp103SSCQNKyArTgTC1dUA17S2a1i3gB9_z4tvBmmdVj8tCrpOm14thA_891kfUo14Ksed4pBmca64haKTUUmqw=s4800-w2160-h2160,http://place.map.kakao.com/19606781,음식점
8,8,8,9,h000693_63115,126.49473846593402,33.48571335928794,2023-06-09 10:13:00,h_h000693,2,제주특별자치도 제주시 연동 293,제주특별자치도,제주시,연동,우마이,https://lh3.googleusercontent.com/place-photos/AEkURDwcb5TPGXo18oDtwdxhQ-HnHhT8HT2-DtvzomBpUKDvkfsVcQxUayLmyFxrgHTkV6OLPuQ5g5WYin4_9fvu54COoZYN9NPSQMhw3V33FeiyzqPQoXNaOhe5iiwmXeI95R7Yhz0hqJL0YRq3CA=s4800-w4032-h3024,http://place.map.kakao.com/1084493212,음식점
9,9,9,10,h000693_63115,126.54195983772708,33.4971368479117,2023-06-09 11:05:00,h_h000693,2,제주특별자치도 제주시 이도이동 443-9,제주특별자치도,제주시,이도이동,차돌,https://lh3.googleusercontent.com/place-photos/AEkURDxh7dxM9_tKlghZg2S2GC7T_LfOQKeTz3fe3zEur9lOSUaeKwOjzDeU5_gYE0OGl8x93vmTFoNlOstof0O8dIOJUZ6YyLDw58O5ZfO9Q1ys_3wGBoyO5BzoQ3Fkl137udcHV2p1uM3mozmOflHPkfFoIg=s4800-w3600-h4800,http://place.map.kakao.com/21573960,음식점
