,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h002099_69313,126.49016158817908,33.490058424444804,2023-07-10 20:43:00,h_h002099,1,제주특별자치도 제주시 연동 271,제주특별자치도,제주시,연동,도도름한우와흑돈,http://place.map.kakao.com/1992763064,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxh4P47tpj24y5V15SgZ-FHamJHi7D-N6iZZRTTnacU_LjlqIVsKu_vPMTRBHYiuUZZNuqwq6prdGNHpg5sZderASNn2Sj4lcKhmSycAQlkypD9B42R1xnxmpLFp08sS_e0616Ys4ynAAeAvA=s4800-w3024-h4032
1,1,1,2,h002099_69313,126.48803710937496,33.486022949218736,2023-07-10 22:11:00,h_h002099,1,제주특별자치도 제주시 연동 262,제주특별자치도,제주시,연동,하이디라오 제주도점,http://place.map.kakao.com/1143177072,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzx93WKd-RI5SNGkZ2JKZpZ814UFwSrJ8gb2vnSI-yDk2tcZD6mrdUMqEcZZiqZN5st_5xQu5nAMfydCoGpVZ_WHEgOQ2HgEphV5d-4cGu4xICdQF9zTYddhxPTFekEWXkNxI_GEAP22Ct4Wijeur4Vzg=s4800-w4000-h3000
2,2,2,3,h002099_69313,126.48848595064136,33.49081957707347,2023-07-10 23:28:00,h_h002099,1,제주특별자치도 제주시 연동 260-27,제주특별자치도,제주시,연동,이남장설렁탕 연동점,http://place.map.kakao.com/2085995218,음식점,https://lh3.googleusercontent.com/places/ANXAkqGdJ6E4xdM8HfIi4nizWeYD1PDCV2F7mGhnOCRdg8lX7LiUvhjtz6AMX8X4HN246Zeo4OOwtTP84OmANug1I77nxKhJgkUQhnM=s4800-w1080-h1440
3,3,3,4,h002099_69313,126.48747558111296,33.49158186569417,2023-07-10 23:42:00,h_h002099,1,제주특별자치도 제주시 연동 2335-3,제주특별자치도,제주시,연동,가리본가 본점,http://place.map.kakao.com/25118586,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwR4mPKATCK9HPlDhTd-IxjfZIG5t_IPFQeAb-2ycTpw7dH00FjhYHSUvpMKQdRRi204UAmfm0gtVO2KRl5Ew4GTANnPPlu_nRAvp53EGBKCgi14_R3R-WfiQskrANfC5btLupHlgwZwLktgo4=s4800-w4032-h2268
4,4,4,5,h002099_69313,126.4880548626165,33.491180886526465,2023-07-11 08:23:00,h_h002099,2,제주특별자치도 제주시 연동 2325-6,제주특별자치도,제주시,연동,연동김밥,http://place.map.kakao.com/1684523776,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDztAzH7sN8tFZdpQ23cNSQ0D1wNOkU-HRbiTWhHVAPNEIY679srxJ31uQkq_ewf8X7Z735p3S4uxy_OO25C_1f4jEIZpc5l4ZQRgmunkxv-NAtHEd9OH0Wa4fLEHj7LtSJzMu1iuZWVP2cLPqY=s4800-w4000-h3000
5,5,5,6,h002099_69313,126.49843174284162,33.498632963802706,2023-07-11 08:58:00,h_h002099,2,제주특별자치도 제주시 용담이동 2580-77,제주특별자치도,제주시,용담이동,써브웨이 제주공항점,http://place.map.kakao.com/1828008080,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxueaPLl5EL6fAAVg-zUJp56-gSzX0bsvqV1bnSkGiK3Z9an-WUxFGtlTEZNo8JeuWuVIQ4ECeFWPQu3zaTFyohljaHD_oelzzj_y9W3aTQCodQtf6UsS4eOuYQjRDh4Nn7WBCH0uZAhKfNm6Q=s4800-w4000-h3000
6,6,6,7,h002099_69313,126.48956770217949,33.491192704535486,2023-07-11 09:36:00,h_h002099,2,제주특별자치도 제주시 도령로 108,제주특별자치도,제주시,,성심조림,http://place.map.kakao.com/1632327998,음식점,https://lh3.googleusercontent.com/places/ANXAkqFqnixUbrpRcLMyVcyrLbaLRY_XoB72-wRmJIZDgMwUBsEaoVwNoHuC0CafOcQzrddomImb2ekHndjLxYO4kiItWmXCsdmT-c4=s4800-w4800-h3200
7,7,7,8,h002099_69313,126.79552881058936,33.555174688839955,2023-07-11 11:41:00,h_h002099,2,제주특별자치도 제주시 구좌읍 월정리 519,제주특별자치도,제주시,구좌읍 월정리,월정리밥집,http://place.map.kakao.com/27497835,음식점,https://lh3.googleusercontent.com/places/ANXAkqHseNn3XzO4v1In1NbU8b-VgsJjDl2ODFnXr6xxOFelxyn99Z-1KYR1Rw7RjSUUH9XPpwFUeBYXLeWlfHZFL346JZ0K4yEuwjM=s4800-w1080-h1080
8,8,8,9,h002099_69313,126.7961481614934,33.55532090424125,2023-07-11 12:07:00,h_h002099,2,제주특별자치도 제주시 구좌읍 월정리 1896,제주특별자치도,제주시,구좌읍 월정리,월정리카페거리,http://place.map.kakao.com/27583373,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyVTRJ8dsiYF2qNoKWYz5ngGvlzy16wGuZ4wim6-vTM4QyIib0v82hieJV6KRXj3do8zgGT5MurPnvqFajty80qlAPI4EcASAN8O1yTFkfbZ2WyRbQU0MtdNV-gL-7NY-OtjpwFHW9yLPKAviw=s4800-w4032-h3024
9,9,9,10,h002099_69313,126.75546455987428,33.557071671859745,2023-07-11 14:43:00,h_h002099,2,제주특별자치도 제주시 구좌읍 김녕리 1223-3,제주특별자치도,제주시,구좌읍 김녕리,김녕해녀촌,http://place.map.kakao.com/25065101,음식점,
