,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000656_62879,126.51522158258236,33.50739859624052,2023-06-11 16:30:00,h_h000656,1,제주특별자치도 제주시 용담일동 2583,제주특별자치도,제주시,용담일동,명당떡집용담점,,http://place.map.kakao.com/1672758624,음식점
1,1,1,2,h000656_62879,126.56109208083132,33.2531492026962,2023-06-11 20:02:00,h_h000656,1,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,버거킹 서귀포시청점,,http://place.map.kakao.com/1588450125,음식점
2,2,2,3,h000656_62879,126.50754715,33.2311354,2023-06-11 22:03:00,h_h000656,1,제주특별자치도 서귀포시 법환동 1531-4,제주특별자치도,서귀포시,법환동,제주소담,https://lh3.googleusercontent.com/place-photos/AEkURDwpwQigtBw-sjONjkVqCUIWTnnCOuuCswKO0VPGPPBH129M_J3Eg3I7nu-zTUI4F1NcfEGyB11cJhyLxAA5UeZb1T4KzrSvmjBtTn5tQm7AffEY_LBHO8SGJToFrNTBP36asL7C4WzGXZyD1PSJ5i_x=s4800-w4656-h3492,http://place.map.kakao.com/2030116210,카페
3,3,3,4,h000656_62879,126.56516721956416,33.2502785139417,2023-06-11 23:26:00,h_h000656,1,제주특별자치도 서귀포시 서귀동 335,제주특별자치도,서귀포시,서귀동,바당국수,https://lh3.googleusercontent.com/place-photos/AEkURDy1e0pZ0JQYMrjhrgFut2ZsTrTNcQi9Od5uM2JX6hSM8W7ZZaT-fqZyWET5fGMVufDuprOroCoUVDWngm_uA42KHnkaX0qOCwNlj-46Q33gLDCUjkyiCehdSOgubssGjyaBVSCgH9fOItlYa_8=s4800-w800-h533,http://place.map.kakao.com/1701981130,음식점
4,4,4,5,h000656_62879,126.5664187264951,33.24949984045351,2023-06-12 10:23:00,h_h000656,2,제주특별자치도 서귀포시 서귀동 335,제주특별자치도,서귀포시,서귀동,다정이네 올레시장본점,https://lh3.googleusercontent.com/place-photos/AEkURDw495VQF5RyjxO6W5QVQND3wDGWxm0eXETSb4dzv3IkWZ05uMrVRaAsh887ghJCN1lH7zX4CZv1uby-vkBflV40SiKhMD35N6jTjU5i88fk3NlE1lFH-sOfr-e2_VugQiP5nIOaKlLv3MtkArRPzmJz2g=s4800-w4096-h3072,http://place.map.kakao.com/21473782,음식점
5,5,5,6,h000656_62879,126.41285225474162,33.251609917913754,2023-06-12 13:50:00,h_h000656,2,제주특별자치도 서귀포시 색달동 2822-1,제주특별자치도,서귀포시,색달동,그림포레스트,https://lh3.googleusercontent.com/place-photos/AEkURDxLZ3eEGd6fLqMyczxvzn_Lk6We5R9hhIcZRDgYSYPkobmoD3h1bHW_zgz7L0fVdvbgeC1KyWMe4wys1sJGzaYHNFE23LAzEPJb3SItZYhlgNR_CdoO6yHKkmnODfi-wgXmbJbx6EZai3mn=s4800-w2000-h1333,http://place.map.kakao.com/1825329093,문화시설
6,6,6,7,h000656_62879,126.4134793199837,33.25024418923303,2023-06-12 14:45:00,h_h000656,2,제주특별자치도 서귀포시 색달동 2864-39,제주특별자치도,서귀포시,색달동,퀸즈도넛,https://lh3.googleusercontent.com/place-photos/AEkURDzsGAV2mEkyvLALwhyW9wBdZ87Ejj8VCFgyw12EZv32K4WJ3VEA92BX_lgW5gdNFBY3nOT070tA9CaSeP-ku8cqcMeGFLvnntr98MIm-pHbVHwl0_prYWHD8TEyXJpsVkDItUwgZTDDMIbtBQ=s4800-w4032-h3024,http://place.map.kakao.com/217166413,음식점
7,7,7,8,h000656_62879,126.43046752913736,33.24803673434469,2023-06-12 15:32:00,h_h000656,2,제주특별자치도 서귀포시 중문관광로 312,제주특별자치도,서귀포시,,중문숙성돈가,https://lh3.googleusercontent.com/place-photos/AEkURDyNOtovWd_dlg9YXon8B5bZY_kQF2jbP6t4lcWuXCkzMo7ViSGGXSr8YevqAunNLawx94WE97gfTd9BIvDINuco-D6MzgXB-IhTWGdokekeXiXTEAs6C2CKSpCPjGZI47i9mfAPrXMtWGUKkg=s4800-w4032-h3024,http://place.map.kakao.com/381103648,음식점
8,8,8,9,h000656_62879,126.430673028383,33.249279630651024,2023-06-12 15:57:00,h_h000656,2,제주특별자치도 서귀포시 중문동 2774,제주특별자치도,서귀포시,중문동,중문생선구이 중문본점,https://lh3.googleusercontent.com/places/ANXAkqF3KhkJhjGabWBOLCxaKpL8aq9J9P1p-7kYmKhUjFdUDvYDf8SFPH7_ZoRv2fOWp1VNORY3RNN0sh4Bqjt_vFs1ZSkD22uKNDk=s4800-w3984-h2656,http://place.map.kakao.com/210485686,음식점
9,9,9,10,h000656_62879,126.71705384691728,33.55396994660076,2023-06-13 02:10:00,h_h000656,3,제주특별자치도 제주시 구좌읍 동복리 716-2,제주특별자치도,제주시,구좌읍 동복리,용수산,https://lh3.googleusercontent.com/place-photos/AEkURDxDfL1qfFfVX6cCwvrhPOCvV85LeoLNPMm71uRuSeU_o4enFpaU8D8pszvvt_r0CqnpwEzQy1jHxDVccplv2tPnaRZLX9dgp6RaprZUsEDxpuMtRzwxx2z4RZrgK3DIKULVqIWRBTE6SVZ4qg=s4800-w3024-h4032,http://place.map.kakao.com/117461487,음식점
