,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000086_56712,126.66834681780448,33.54269302638155,2023-05-29 15:19:00,h_h000086,1,제주특별자치도 제주시 조천읍 함덕리 산 14-42,제주특별자치도,제주시,조천읍 함덕리,루스트플레이스 함덕해수욕장점,https://lh3.googleusercontent.com/place-photos/AEkURDzQ8_NMovZ-XXQxJKQBIWuR759-O935YBlne2KFezgfBvpYN_1P6ra_aqMBWurRxdJZ2ydDfpt9fei36w0JULSUYP9Z1L3T92OwLepahqbRUpj9i0zjJhFRLtpp195ZXSyja5Bl4gHLjqWwgzI=s4800-w4608-h3456,http://place.map.kakao.com/2119232217,음식점
1,1,1,1,h000086_56712,126.6666127906442,33.542655542536274,2023-05-29 17:05:00,h_h000086,1,제주특별자치도 제주시 조천읍 함덕리 1269-10,제주특별자치도,제주시,조천읍 함덕리,버거307 제주함덕점,https://lh3.googleusercontent.com/places/ANXAkqGuEBSYXCbQAPFcxHLUYCVCU6_fpNizL_ae6esgsudBpL6qV-8L5HEv03VQGibBodqXDagdV_fP28joP3SUy4uUB10xMO-MlY8=s4800-w2048-h1536,http://place.map.kakao.com/267313463,음식점
2,2,2,2,h000086_56712,126.67464164137698,33.54371812160494,2023-05-29 17:46:00,h_h000086,1,제주특별자치도 제주시 조천읍 함덕리 4133,제주특별자치도,제주시,조천읍 함덕리,함덕마당,https://lh3.googleusercontent.com/place-photos/AEkURDw7bIsJD9anRaPsskTxpxjmiSD6pGQYxexMg-1aAtH5f9IR5Qiyhu19Ao6Pc7K_CrWj82Uj-2mDMPKv2FfnLk85HqdviPGXFSNMW-XrCoEF1uKyTwQRJ8xVGIOJnbeRgJLacVPCSgcMk-Wyg1U=s4800-w4032-h3024,http://place.map.kakao.com/1946524083,음식점
3,3,3,3,h000086_56712,126.67548072644124,33.53870313061168,2023-05-29 18:29:00,h_h000086,1,제주특별자치도 제주시 조천읍 함덕리 4173,제주특별자치도,제주시,조천읍 함덕리,중찬,https://lh3.googleusercontent.com/place-photos/AEkURDxZ5ozPUH8LSVOjYHttxgfSHf0hPqThpIBXZ_LSEpenens71rcdhTbcYTe3yRhOuZQw2QXvxUPzgG-h8yPBYhEaig0Wg7Cb9V3BuP5Klv1ffWu-Lmv_zXszOzjdhPBctOmtIyfeg3-nMYZlng=s4800-w4032-h2268,http://place.map.kakao.com/2132838679,음식점
4,4,4,4,h000086_56712,126.668774881646,33.54286053367464,2023-05-29 19:25:00,h_h000086,1,제주특별자치도 제주시 조천읍 함덕리 산 14-1,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179,http://place.map.kakao.com/8148451,관광명소
5,5,5,5,h000086_56712,126.66776702947176,33.54135565875157,2023-05-29 19:43:00,h_h000086,1,제주특별자치도 제주시 조천읍 신북로 543,제주특별자치도,제주시,조천읍,깡촌흑돼지 함덕본점,https://lh3.googleusercontent.com/place-photos/AEkURDyyzEKx2rvDJY3JAXuPq4I8B2PRb-araNMybTE8adBGeae9WEZZaEoQsuGktgSfjhJ5I6edPeCcMIEm0xb3vfVpN7VrZCI0nZD92vhxEY6UZBflglyISEBol91ASaoH_wEGdC3tSkXQTruu-w=s4800-w4032-h2268,http://place.map.kakao.com/27525363,음식점
6,6,6,6,h000086_56712,126.6677396766806,33.542573886820264,2023-05-30 04:03:00,h_h000086,2,제주특별자치도 제주시 조천읍 함덕리 1004-17,제주특별자치도,제주시,조천읍 함덕리,훈남횟집,https://lh3.googleusercontent.com/place-photos/AEkURDzYRlkgVt9Rv-G1Y-rROJkKONZtxLvtlNrDQ47QMLQYXo2FpAHKjbZNDnmXKAteSQFr1uWu43bBRUtd_kzHBBBoeuLjcDN49IcRYxXJvp8F6V8D_awJvNqI7F-xpRHQGYIrqS5LKtlmmvypmw=s4800-w4032-h1960,http://place.map.kakao.com/867814713,음식점
7,7,7,7,h000086_56712,126.66855051307324,33.54265571311346,2023-05-30 10:41:00,h_h000086,2,제주특별자치도 제주시 조천읍 함덕리 산 14-27,제주특별자치도,제주시,조천읍 함덕리,함덕연옥,https://lh3.googleusercontent.com/place-photos/AEkURDzykxuPcFcHs1NPurzkIJUYiis1j3Gb9K8q1yQ-gopWIU-9RDkuZyLA_OVj0VSlGuI1nIqjGuRP7viGfcYKlcS9tYQgbtD72x2BX-GM16WaWZFgoIfI1B5f_JC2r-FT2h9ak2zwbQQ7ZNYt8A=s4800-w4032-h3024,http://place.map.kakao.com/1730219412,음식점
8,8,8,8,h000086_56712,126.67394870983873,33.54009684196629,2023-05-30 11:35:00,h_h000086,2,제주특별자치도 제주시 조천읍 함덕리 279-1,제주특별자치도,제주시,조천읍 함덕리,순풍해장국 함덕점,https://lh3.googleusercontent.com/places/ANXAkqE6TLMsZcGza9f0fu7m6H-01O2H4eQuM7xaPduEnJ9Cy3U36wPFu0-hP2oQ9Ra3VmOMdr9cqDQjmNwQCzVYO9fyoGl3vaigvlk=s4800-w4000-h2252,http://place.map.kakao.com/25621205,음식점
9,9,9,9,h000086_56712,126.6717069658984,33.54232412127384,2023-05-30 14:00:00,h_h000086,2,제주특별자치도 제주시 조천읍 함덕리 산 14-55,제주특별자치도,제주시,조천읍 함덕리,오드랑베이커리,https://lh3.googleusercontent.com/place-photos/AEkURDxHtmHis56SLR3aWe_3pFsHiMaD98oL_b7TZjYZGhPY9zolNh5FMxA5ghuq1obsldLsTfCPcZyQ-USGBl0Mvw8PTpGnMaKUEKmgMLkwg0-ajLRg3Tv-HKlK91MzRolWOXUChU3gDoXNYd_FJfB1nxtuLw=s4800-w4096-h3072,http://place.map.kakao.com/1578746387,음식점
