,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
10,10,10,10,h001078_64274,126.30899491848422,33.453220943714726,2023-07-07 11:15:00,h_h001078,2,제주특별자치도 제주시 애월읍 곽지리 2495,제주특별자치도,제주시,애월읍 곽지리,곽나루,https://lh3.googleusercontent.com/places/ANXAkqGwmBKLpzxsQzLk5C4CAtTWyjsDlOrGDJEAPO-RIoT4FoMh7ICN2U7mZJcdRonwqYKkx2WW-0uTpeFdd5KSMtQ6MP85F8CVN6U=s4800-w1875-h1875,http://place.map.kakao.com/1734351447,음식점
11,11,11,11,h001078_64274,126.31243703102729,33.46205499721945,2023-07-07 11:50:00,h_h001078,2,제주특별자치도 제주시 애월읍 애월리 2162-2,제주특별자치도,제주시,애월읍 애월리,제주훈도애월흑돼지,https://lh3.googleusercontent.com/places/ANXAkqHPBhU-W5QT4tG9fmFZP1O3KQ2P9dI2MUXATIAog3U4BFcDOM_WFSzOQXHzVc0ShYu80cGTnVk5Wxsb3rNliM6rztDboqCyBs8=s4800-w1333-h751,http://place.map.kakao.com/1367501313,음식점
12,12,12,13,h001078_64274,126.52782815933352,33.512352156705305,2023-07-07 19:21:00,h_h001078,2,제주특별자치도 제주시 일도일동 1103-4,제주특별자치도,제주시,일도일동,금복식당,https://lh3.googleusercontent.com/place-photos/AEkURDzoS2mH8GKW-rl6ZvA_v5DzlvSloLM2GC06ktuI2yFzXvz-8l4SXDwAVMbZx6djmhsfxH_TFa-DjCR8NSW-vOnyRNV2BlwFR7vn_69N8bloeFynmut5Xu7bKWCZ3l_l5S93T2-oOtUxge8eCEw=s4800-w3975-h3024,http://place.map.kakao.com/21461466,음식점
13,13,13,14,h001078_64274,126.24250658884422,33.39649906105395,2023-07-07 20:52:00,h_h001078,2,제주특별자치도 제주시 한림읍 협재리 1706-2,제주특별자치도,제주시,한림읍 협재리,수우동,https://lh3.googleusercontent.com/place-photos/AEkURDwVcPdTmc9GxPeDy5AXkb5Cyn9NQjqSjF5GcahVSfYNUeQrwmMg9pNOQGCmTsoH5fTl_d6b4b3EwzC-apIvstd-nIj72-4JQhqlv8xtSNxEndAJFTbR_a-zheN8Gn54YZDEGNYbbcM2wEKR9BE=s4800-w1080-h1080,http://place.map.kakao.com/24910644,음식점
14,14,14,15,h001078_64274,126.34832088859883,33.4728782498477,2023-07-08 11:53:00,h_h001078,3,제주특별자치도 제주시 애월읍 고내리 1365,제주특별자치도,제주시,애월읍 고내리,애월 우니담,https://lh3.googleusercontent.com/places/ANXAkqF4eHja9RDfUAU8RcJJ6Pt1tGRxXs0J8bOYMyrHXo9jfiwgMeD55VAYxfK-7D3EMSei-Xy--D1nQVUBTtshn1tMOY7XlSK0QP4=s4800-w3000-h2000,http://place.map.kakao.com/517851086,음식점
15,15,15,16,h001078_64274,126.8993115258858,33.43966092011354,2023-07-08 14:00:00,h_h001078,3,제주특별자치도 서귀포시 성산읍 고성리 2040-1,제주특별자치도,서귀포시,성산읍 고성리,빛의 벙커,https://lh3.googleusercontent.com/place-photos/AEkURDwJI9kIWNlaqUCydZBAZsfKtCPCIs62Jl89g3uEMpwQ3aqCB5TSf-V-QAEQdeL4WvcU_WacqB1o8pbTrV1LjibrFg49MgxpDs2qxIqm0xM5LVnBgI4JUNzAXVa1GNxztzm3cN97lwO-nZzR9w=s4800-w4032-h3024,http://place.map.kakao.com/1682547680,문화시설
16,16,16,17,h001078_64274,126.80880286722244,33.55622716708891,2023-07-08 15:35:00,h_h001078,3,제주특별자치도 제주시 구좌읍 행원리 653-20,제주특별자치도,제주시,구좌읍 행원리,화경앤금전대운,,http://place.map.kakao.com/1909684023,음식점
17,17,17,18,h001078_64274,126.80079044662352,33.55194410746527,2023-07-08 18:28:00,h_h001078,3,제주특별자치도 제주시 구좌읍 행원리 1260-3,제주특별자치도,제주시,구좌읍 행원리,들락날락센터,https://lh3.googleusercontent.com/place-photos/AEkURDwFGPEF-MWL2DgWdirgcz5PZETnRT-LUhAUOdKqLdxW7d0KNUDRDPTCShvums13LK3DkQ_IA-EIrw8IHSMO6H2RrEmIOUWNx4DPzEDate7Rexu801ZRWReI4NDviZJPEIbtiBTXoNtPpocIPg=s4800-w3024-h3024,http://place.map.kakao.com/1124618246,카페
18,18,18,19,h001078_64274,126.63959839066332,33.53782243293193,2023-07-08 21:05:00,h_h001078,3,제주특별자치도 제주시 조천읍 조천리 3462,제주특별자치도,제주시,조천읍 조천리,선이네밥집,https://lh3.googleusercontent.com/place-photos/AEkURDwo_xC4C9EhoeErEc25z8LeQhC7XcTvUj3bSlYnLZQvmMeFMT6ihQwx-UxWkNhBSZNzqyfFV3CHgSStQv0t7p8D01Fe1sEXMNcRUBgVSWfq3y6EUgcMf0arRqGX1FM2Q9SS19mD9RNEFTnFAw=s4800-w4624-h3468,http://place.map.kakao.com/1718455209,음식점
19,19,19,20,h001078_64274,126.63894482674203,33.53928812046831,2023-07-08 23:19:00,h_h001078,3,제주특별자치도 제주시 조천읍 조함해안로 10-16,제주특별자치도,제주시,조천읍,경순이네,https://lh3.googleusercontent.com/place-photos/AEkURDyF8j5UOP3e4UzjafCdWDFY7Q5jHtUWgHdSrSPlQqpDE9a9Knpisr2DH2BQbSMoluUbT24bMdlJ38JBeTDJl_ef9Hub9ZLjZvUM6TYRrgJUPd8jrMCsHQp54SJ1AvUGjhKN8zWhuki0b4YvpA=s4800-w3000-h4000,http://place.map.kakao.com/882106178,음식점
20,20,20,21,h001078_64274,126.50577745901248,33.506467896253575,2023-07-09 11:24:00,h_h001078,4,제주특별자치도 제주시 용담이동 779-3,제주특별자치도,제주시,용담이동,추억만들기,https://lh3.googleusercontent.com/place-photos/AEkURDwEklTpI6TIhoGoli8MKhqZCfU5HfzuVl114FGrX87cERYsnk5bob0HOwXy-FHdJ8J_m8E2bmS660FWqJH38h0B2eKLZFHgL_cwR7KftpJsCW4zgkeNkQ_IkhGejGeFnDrdog0Zr1eZFEBCMQ=s4800-w4000-h3000,http://place.map.kakao.com/10843049,숙박
21,21,21,22,h001078_64274,126.45310879263543,33.49723024659536,2023-07-09 12:13:00,h_h001078,4,제주특별자치도 제주시 이호일동 1665-11,제주특별자치도,제주시,이호일동,이호테우해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDzsU60M9f0eBFU8_s_jDKz0k33gxKaLgYqwqpxWP3Ec_017RacOWIGDPE6MGnw-6OoJOuEvENGUUqei_5Xh_HN3govdR5RZ6VHazr07HeT0Xmy58VnsMxH42MQUS-_O4FT_tg7BKk88ImLB8w=s4800-w4000-h3000,http://place.map.kakao.com/8552559,관광명소
22,22,22,23,h001078_64274,126.44455125385244,33.497465201214375,2023-07-09 13:02:00,h_h001078,4,제주특별자치도 제주시 내도동 896,제주특별자치도,제주시,내도동,바이러닉 에스프레소바 제주도점,https://lh3.googleusercontent.com/place-photos/AEkURDyQf9PrRMhHastoOAmNIbQwlj5QyBgp_8lJWHKxeE1e5cBnNmJ_4UpYaBguiBUCWvnNany5Y3RwKY6BWoYBTVErfCWvPogWB0XQHupu8tFSGKGJ3o8BzoSChCTlN7Jo1Hqlnq28eGNejCFCcMc=s4800-w4000-h2252,http://place.map.kakao.com/1265114317,카페
23,23,23,24,h001078_64274,126.476010412924,33.49523328886353,2023-07-09 13:31:00,h_h001078,4,제주특별자치도 제주시 도두일동 1239-2,제주특별자치도,제주시,도두일동,해오름식당,,http://place.map.kakao.com/10915490,음식점
