,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h001032_63980,126.67329236680216,33.45122738115096,2023-07-08 06:36:00,h_h001032,1,제주특별자치도 제주시 조천읍 남조로 1982,제주특별자치도,제주시,조천읍,에코랜드호텔 올데이다이닝레스토랑,https://lh3.googleusercontent.com/places/ANXAkqGSipcOcepD8V7EIiawgUQzJZxVTYMNfIL5jujn5VPO_PNG9ELWGh_tCtsvyouJdg7KFpe2-4Kgx5gTmWHEa19O3melmbFZBbc=s4800-w1200-h1700,http://place.map.kakao.com/767625382,음식점
1,1,1,2,h001032_63980,126.67257310127891,33.44831067106358,2023-07-08 12:41:00,h_h001032,1,제주특별자치도 제주시 조천읍 남조로 1982,제주특별자치도,제주시,조천읍,에코랜드테마파크 클라우드스테이지,https://lh3.googleusercontent.com/place-photos/AEkURDybr7uiIDB9qmo4b4hj9_81xJjZxcDJtZv8mHG0Pd17d7AHlZO9H3ryInWCmQxdP9MG2W2U5JroJ3HEhCLISM6vWcHqvdyZUqmDf6b0tWsjzyuwdGhM32vRgz_hx5_hxHoxJutww7dsNsdhPB4=s4800-w4800-h3199,http://place.map.kakao.com/766281109,문화시설
2,2,2,3,h001032_63980,126.67244232633126,33.541815814864144,2023-07-08 17:23:00,h_h001032,1,제주특별자치도 제주시 조천읍 함덕리 272-19,제주특별자치도,제주시,조천읍 함덕리,함덕찜,https://lh3.googleusercontent.com/place-photos/AEkURDyQupZA0T6iZImKEi7mgP6NKvkCJ1taW9a99wu19A8WtOZ9jmG08TygG9ywT4GhrmwnMGE3jwYnzCsRZU2oHuBXk9vjIz3xRNL1NzvFRzpPVd0ZfAD2wxD9babhe4f6fjjQVLwTbaOGFfoTYQ=s4800-w4032-h3024,http://place.map.kakao.com/811614689,음식점
3,3,3,4,h001032_63980,126.67199357135152,33.54142283887737,2023-07-08 17:36:00,h_h001032,1,제주특별자치도 제주시 조천읍 신북로 577,제주특별자치도,제주시,조천읍,소노벨제주 어멍,https://lh3.googleusercontent.com/place-photos/AEkURDygOxahmZNzB_qFKl-EOMH68Htiodm3yrEcdBHGXXyOi1QH6uuqvxdj76cCWZTfhlubavnVrC0iQA-phj4ElcTlBKxwzzjSPPQV8rWiqJLHzC2_donIU7B1uQC-B0_gJNwmmaSkcwHGOh5NHbk=s4800-w4032-h2268,http://place.map.kakao.com/17796669,음식점
4,4,4,5,h001032_63980,126.67020012283967,33.53724946186638,2023-07-08 17:53:00,h_h001032,1,제주특별자치도 제주시 조천읍 함덕리 4139-31,제주특별자치도,제주시,조천읍 함덕리,김기량순교기념관,https://lh3.googleusercontent.com/place-photos/AEkURDzJqYqFS_Lw0mQ5Jj7DDqD8o5tHxNHH_fhtWssebdWrgANVfkyQDJUdsGPi6c6CwwIkA0cwBTR75NbZ15AbhEAn2_6xowLpY4PxMy3YnHappzC5ZWoOysk1pcRAb69YV9hCA5gwO_dxBR4efQ=s4800-w3024-h4032,http://place.map.kakao.com/898380933,문화시설
5,5,5,6,h001032_63980,126.48749458710404,33.49315419870683,2023-07-08 18:43:00,h_h001032,1,제주특별자치도 제주시 연동 2313-3,제주특별자치도,제주시,연동,킹흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDzIZ-yBp45Rr90Gfrn1Lf5v9qys-lubcXDjFFBnGQUmJP5534szIEMFKeweDJQ4paAi_x0jfPmRBewGGQRVNl1te5sFzrXXgHFK4zysdRzEKrfo3HkRrX3tknMaJIxX18FJyq7svZysPt3wQNdjsU9q4g=s4800-w4000-h3000,http://place.map.kakao.com/8110788,음식점
6,6,6,7,h001032_63980,126.49024875724616,33.48974426201222,2023-07-08 19:21:00,h_h001032,1,제주특별자치도 제주시 연동 272-1,제주특별자치도,제주시,연동,도도름한우와흑돈,https://lh3.googleusercontent.com/place-photos/AEkURDxh4P47tpj24y5V15SgZ-FHamJHi7D-N6iZZRTTnacU_LjlqIVsKu_vPMTRBHYiuUZZNuqwq6prdGNHpg5sZderASNn2Sj4lcKhmSycAQlkypD9B42R1xnxmpLFp08sS_e0616Ys4ynAAeAvA=s4800-w3024-h4032,http://place.map.kakao.com/1992763064,음식점
7,7,7,8,h001032_63980,126.25552202758436,33.40536770548322,2023-07-09 13:51:00,h_h001032,2,제주특별자치도 제주시 한림읍 옹포리 983,제주특별자치도,제주시,한림읍 옹포리,한림옹포리 왕코다리전문점,https://lh3.googleusercontent.com/place-photos/AEkURDxces-DsMUTNuQYDOb7qmicUaAGTdSdkgsUBk_y6fJPw1RA1MMsrfLLVvpVBUSe1cXPQwD0Rr2kiDnBl3H3Y_nBqRautHJ_j9SnWoOZhqWP094QxN_l3NLTOVU31uenCw81xUC9ZnxX0gK22w=s4800-w4000-h1868,http://place.map.kakao.com/152656952,음식점
8,8,8,9,h001032_63980,126.23978643292202,33.39400638779811,2023-07-09 15:06:00,h_h001032,2,제주특별자치도 제주시 한림읍 한림로 329-10,제주특별자치도,제주시,한림읍,협재해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDzh88VZuiIWSWnY7COyPseli7i46boJt0JsbQx1tcyKd3z9nL25jANyvr_NavGJdxDun5V8iJFd-LwCl7pSBCb3XVNRsNge2o9VXXfVGCgWneDNrd7vrfber5aKQq-4T9vDhf_XcFCjHkQe6Q=s4800-w4032-h3024,http://place.map.kakao.com/8159415,관광명소
9,9,9,10,h001032_63980,126.23985008783092,33.39338457515794,2023-07-09 15:19:00,h_h001032,2,제주특별자치도 제주시 한림읍 협재리 2447,제주특별자치도,제주시,한림읍 협재리,컨테이너야드협재타운,,http://place.map.kakao.com/26919625,관광명소
